ci_initial,ci_final,elapsed_time,iterations
1,0,0.028554201126098633,13
1,0,0.027825593948364258,8
1,0,0.027357816696166992,10
1,0,0.027042150497436523,9
1,0,0.027765512466430664,12
1,0,0.028452634811401367,13
1,0,0.0269014835357666,9
1,0,0.027100086212158203,9
1,0,0.027834177017211914,13
1,0,0.026731252670288086,11
1,0,0.028192520141601562,13
1,0,0.02714705467224121,9
1,0,0.026819229125976562,8
1,0,0.026841402053833008,9
1,0,0.027412891387939453,9
1,0,0.027811050415039062,12
1,0,0.028919696807861328,11
1,0,0.03002023696899414,10
1,0,0.028821945190429688,12
1,0,0.026795625686645508,9
1,0,0.028673887252807617,13
1,0,0.029860496520996094,13
1,0,0.027674198150634766,9
1,0,0.027436017990112305,9
1,0,0.02675604820251465,10
1,0,0.02878713607788086,12
1,0,0.027099609375,8
1,0,0.02954411506652832,11
1,0,0.027895450592041016,9
1,0,0.028124094009399414,12
1,0,0.027863502502441406,9
1,0,0.02858114242553711,13
1,0,0.02754950523376465,9
1,0,0.027152538299560547,9
1,0,0.03043198585510254,10
1,0,0.028178691864013672,13
1,0,0.027876853942871094,13
1,0,0.027303695678710938,13
1,0,0.028791189193725586,12
1,0,0.02792835235595703,9
1,0,0.02736210823059082,12
1,0,0.02789473533630371,9
1,0,0.027889251708984375,12
1,0,0.10884714126586914,9
1,0,0.02729058265686035,13
1,0,0.027364730834960938,8
1,0,0.029094219207763672,13
1,0,0.027189970016479492,9
1,0,0.028189659118652344,13
1,0,0.028001785278320312,13
1,0,0.027759075164794922,9
1,0,0.027927398681640625,13
1,0,0.027339458465576172,9
1,0,0.02920699119567871,9
1,0,0.029082298278808594,13
1,0,0.027663230895996094,11
1,0,0.02823328971862793,9
1,0,0.028186559677124023,9
0,0,0.02832341194152832,11
1,0,0.028572797775268555,13
1,0,0.027715682983398438,10
1,0,0.028176069259643555,12
1,0,0.02669215202331543,8
1,0,0.027909040451049805,13
1,0,0.026673316955566406,9
1,0,0.027493000030517578,9
1,0,0.03154635429382324,9
1,0,0.057665348052978516,8
1,0,0.02789306640625,9
1,0,0.02698349952697754,9
1,0,0.027868032455444336,9
1,0,0.02735757827758789,9
1,0,0.02740168571472168,9
1,0,0.028312206268310547,13
1,0,0.028343915939331055,13
1,0,0.02745223045349121,12
1,0,0.02768564224243164,13
1,0,0.02821040153503418,13
1,0,0.027936697006225586,13
1,0,0.028203725814819336,13
1,0,0.026782751083374023,9
1,0,0.027437210083007812,12
1,0,0.027646780014038086,12
1,0,0.028139114379882812,11
1,0,0.028425216674804688,13
1,0,0.02751469612121582,11
1,0,0.027527332305908203,13
1,0,0.026660680770874023,9
1,0,0.028271198272705078,11
1,0,0.027127981185913086,9
1,0,0.027674436569213867,9
1,0,0.027982711791992188,13
1,0,0.02690744400024414,9
1,0,0.02774357795715332,13
1,0,0.02791428565979004,13
1,0,0.027933835983276367,13
0,0,0.027401447296142578,12
1,0,0.027576446533203125,9
1,0,0.02736687660217285,9
1,0,0.02811121940612793,9
