ci_initial,ci_final,elapsed_time,iterations
0,0,0.13145828247070312,2
0,0,0.11053109169006348,2
0,0,0.10501956939697266,2
0,0,0.10164427757263184,2
0,0,0.10492563247680664,2
0,0,0.11243915557861328,2
0,0,0.10964822769165039,2
0,0,0.10471224784851074,2
0,0,0.1084442138671875,2
0,0,0.11583447456359863,2
0,0,0.10172796249389648,2
0,0,0.1034996509552002,2
0,0,0.1109318733215332,2
0,0,0.10301709175109863,2
0,0,0.11246728897094727,2
0,0,0.10433769226074219,2
0,0,0.11201786994934082,2
0,0,0.10397219657897949,2
0,0,0.11587405204772949,2
0,0,0.11067533493041992,2
0,0,0.10210251808166504,2
0,0,0.10121464729309082,2
0,0,0.07350015640258789,2
0,0,0.07488393783569336,2
0,0,0.07187485694885254,2
0,0,0.07462811470031738,2
0,0,0.07243561744689941,2
0,0,0.07271790504455566,2
0,0,0.07405996322631836,2
0,0,0.07369399070739746,2
0,0,0.07820916175842285,2
0,0,0.07280969619750977,2
0,0,0.0728452205657959,2
0,0,0.07256007194519043,2
0,0,0.07329607009887695,2
0,0,0.07488179206848145,2
0,0,0.0737617015838623,2
0,0,0.07133364677429199,2
0,0,0.07372474670410156,2
0,0,0.07118415832519531,2
0,0,0.07350444793701172,2
0,0,0.07495474815368652,2
0,0,0.0727381706237793,2
0,0,0.07417726516723633,2
0,0,0.07973027229309082,2
0,0,0.07395291328430176,2
0,0,0.0729207992553711,2
0,0,0.0720670223236084,2
0,0,0.07141852378845215,2
0,0,0.07255744934082031,2
0,0,0.07360672950744629,2
0,0,0.07274913787841797,2
0,0,0.07305574417114258,2
0,0,0.07426214218139648,2
0,0,0.07466459274291992,2
0,0,0.07258987426757812,2
0,0,0.0769646167755127,2
0,0,0.08016228675842285,2
0,0,0.07504153251647949,2
0,0,0.07230305671691895,2
0,0,0.07365083694458008,2
0,0,0.07133722305297852,2
0,0,0.07332468032836914,2
0,0,0.07087039947509766,2
0,0,0.0729517936706543,2
0,0,0.07454729080200195,2
0,0,0.0728750228881836,2
0,0,0.07278180122375488,2
0,0,0.07347512245178223,2
0,0,0.07239007949829102,2
0,0,0.07217693328857422,2
0,0,0.0760033130645752,2
0,0,0.07141852378845215,2
0,0,0.07225346565246582,2
0,0,0.1016533374786377,2
0,0,0.10831570625305176,2
0,0,0.11110639572143555,2
0,0,0.1042318344116211,2
0,0,0.10623335838317871,2
0,0,0.10860896110534668,2
0,0,0.10370802879333496,2
0,0,0.11227726936340332,2
0,0,0.11565375328063965,2
0,0,0.10813069343566895,2
0,0,0.10595273971557617,2
0,0,0.10127878189086914,2
0,0,0.10067129135131836,2
0,0,0.10266852378845215,2
0,0,0.10838985443115234,2
0,0,0.10385918617248535,2
0,0,0.11564826965332031,2
0,0,0.10591244697570801,2
0,0,0.11226916313171387,2
0,0,0.11040711402893066,2
0,0,0.1013026237487793,2
0,0,0.10317468643188477,2
0,0,0.13596177101135254,2
0,0,0.10956358909606934,2
0,0,0.11211752891540527,2
0,0,0.12786054611206055,2
