ci_initial,ci_final,elapsed_time,iterations
2,1,0.054791927337646484,3
2,1,0.019121885299682617,3
1,1,0.018491506576538086,2
2,2,0.020035743713378906,5
2,2,0.019252777099609375,2
1,1,0.018242597579956055,2
1,1,0.01946544647216797,5
1,1,0.019083261489868164,2
1,1,0.0179750919342041,2
4,1,0.018896818161010742,3
2,2,0.020707368850708008,6
3,3,0.018617630004882812,2
3,3,0.01961803436279297,3
2,2,0.01888751983642578,2
1,1,0.02175617218017578,2
4,3,0.01951456069946289,3
1,1,0.0190274715423584,2
0,0,0.01921844482421875,2
4,2,0.018982410430908203,3
1,1,0.01818060874938965,2
4,1,0.019225120544433594,3
5,3,0.01864767074584961,3
3,3,0.01944112777709961,3
2,2,0.02031540870666504,5
2,2,0.01865696907043457,2
1,1,0.020038366317749023,4
3,2,0.019736289978027344,3
4,4,0.020205020904541016,3
3,2,0.019362449645996094,3
3,3,0.018633604049682617,3
2,1,0.01905226707458496,3
3,3,0.019347667694091797,3
2,2,0.01798105239868164,2
2,1,0.01894211769104004,3
3,2,0.0195620059967041,3
1,1,0.017999887466430664,2
2,2,0.019928932189941406,2
3,3,0.01867508888244629,2
2,2,0.01976633071899414,4
3,3,0.01998281478881836,3
3,3,0.01910710334777832,3
1,1,0.018875598907470703,2
3,2,0.019347190856933594,3
2,2,0.01986527442932129,5
3,2,0.019873619079589844,3
3,3,0.018537282943725586,2
2,2,0.018788576126098633,2
4,4,0.01928567886352539,3
2,1,0.0189971923828125,3
1,1,0.019010305404663086,2
4,2,0.01882028579711914,3
3,2,0.019855976104736328,3
2,1,0.02458047866821289,3
4,3,0.01899576187133789,3
4,3,0.019179582595825195,3
2,2,0.019608020782470703,4
5,3,0.02165818214416504,3
2,2,0.018527507781982422,2
2,2,0.018623828887939453,2
2,2,0.019182682037353516,3
1,1,0.018701791763305664,2
4,4,0.018459081649780273,3
2,1,0.01890277862548828,3
2,2,0.019913196563720703,5
4,2,0.019125938415527344,3
4,2,0.0745241641998291,3
4,3,0.027052640914916992,3
2,2,0.020467042922973633,4
3,3,0.01857924461364746,2
3,2,0.020651817321777344,3
4,2,0.019639015197753906,3
3,1,0.01992321014404297,5
2,1,0.019999980926513672,3
2,2,0.018672704696655273,2
3,2,0.019292831420898438,3
2,1,0.019942283630371094,4
2,2,0.018805742263793945,2
3,3,0.020303010940551758,2
3,2,0.01841139793395996,3
4,2,0.018512964248657227,3
5,4,0.019584178924560547,3
1,1,0.018723487854003906,2
2,2,0.018872499465942383,3
2,1,0.019397497177124023,3
2,2,0.01857757568359375,2
2,2,0.019441604614257812,2
2,1,0.018466472625732422,3
2,2,0.018488407135009766,2
3,3,0.019809484481811523,4
2,2,0.018599987030029297,2
2,2,0.01872849464416504,2
3,2,0.01899576187133789,3
3,2,0.019250154495239258,3
2,1,0.01991891860961914,3
2,2,0.018680810928344727,2
3,2,0.020051956176757812,6
2,2,0.01900196075439453,2
1,1,0.018323898315429688,2
3,3,0.01879715919494629,2
2,2,0.018644094467163086,2
