ci_initial,ci_final,elapsed_time,iterations
0,0,0.01991558074951172,2
0,0,0.020036935806274414,2
0,0,0.021771907806396484,2
0,0,0.020754337310791016,2
0,0,0.0198056697845459,2
0,0,0.021755218505859375,2
0,0,0.021907806396484375,2
0,0,0.020082473754882812,2
0,0,0.01916337013244629,2
0,0,0.019862651824951172,2
0,0,0.020885705947875977,2
0,0,0.02281928062438965,2
0,0,0.020682096481323242,2
0,0,0.03176164627075195,2
0,0,0.02076888084411621,2
0,0,0.019297122955322266,2
0,0,0.01956319808959961,2
0,0,0.01883864402770996,2
0,0,0.017425060272216797,2
0,0,0.021819353103637695,2
0,0,0.018868207931518555,2
0,0,0.023669004440307617,2
0,0,0.01880192756652832,2
0,0,0.0221707820892334,2
0,0,0.020782947540283203,2
0,0,0.021001577377319336,2
0,0,0.017894268035888672,2
0,0,0.020870685577392578,2
0,0,0.021519899368286133,2
1,1,0.02144169807434082,2
0,0,0.022606849670410156,2
0,0,0.017908334732055664,2
0,0,0.01791214942932129,2
0,0,0.0217440128326416,2
0,0,0.017923831939697266,2
0,0,0.022555828094482422,2
0,0,0.02472829818725586,2
0,0,0.02718520164489746,2
0,0,0.022388458251953125,2
0,0,0.021763086318969727,2
0,0,0.021690845489501953,2
0,0,0.021432161331176758,2
0,0,0.039687395095825195,2
0,0,0.07949042320251465,2
0,0,0.020942211151123047,2
0,0,0.0203554630279541,2
0,0,0.01979541778564453,2
0,0,0.01974773406982422,2
0,0,0.02156853675842285,2
0,0,0.022339344024658203,2
0,0,0.023448944091796875,2
0,0,0.01964259147644043,2
0,0,0.02058863639831543,2
0,0,0.019840717315673828,2
0,0,0.0204927921295166,2
0,0,0.01993250846862793,2
0,0,0.018853187561035156,2
0,0,0.08185935020446777,2
0,0,0.020677804946899414,2
0,0,0.019702434539794922,2
0,0,0.0227508544921875,2
0,0,0.02354264259338379,2
0,0,0.019845008850097656,2
0,0,0.021749019622802734,2
0,0,0.022977828979492188,2
0,0,0.023005247116088867,2
0,0,0.020488500595092773,2
0,0,0.020757198333740234,2
1,0,0.020983457565307617,3
0,0,0.019864559173583984,2
0,0,0.021893024444580078,2
0,0,0.025174379348754883,2
0,0,0.019263267517089844,2
0,0,0.017703533172607422,2
0,0,0.02193474769592285,2
0,0,0.019805192947387695,2
0,0,0.02078557014465332,2
0,0,0.01922607421875,2
0,0,0.020826339721679688,2
0,0,0.023088455200195312,2
1,1,0.02667069435119629,2
0,0,0.027069091796875,2
0,0,0.018759489059448242,2
0,0,0.023505210876464844,2
0,0,0.020610570907592773,2
0,0,0.019675731658935547,2
0,0,0.0206754207611084,2
0,0,0.021052122116088867,2
0,0,0.029227495193481445,2
0,0,0.020600080490112305,2
0,0,0.022905826568603516,2
0,0,0.019680500030517578,2
0,0,0.02391815185546875,2
0,0,0.017934560775756836,2
0,0,0.018927335739135742,2
0,0,0.020171403884887695,2
0,0,0.02146434783935547,2
0,0,0.020530223846435547,2
0,0,0.01947951316833496,2
0,0,0.022434711456298828,2
