ci_initial,ci_final,elapsed_time,iterations
11,5,0.009561777114868164,2
9,3,0.009581565856933594,5
11,4,0.008764028549194336,3
10,3,0.008807659149169922,3
9,3,0.009673118591308594,3
12,4,0.008665800094604492,2
10,1,0.008766412734985352,3
9,3,0.008713722229003906,3
10,3,0.008780241012573242,3
8,2,0.008776426315307617,3
10,3,0.00888204574584961,3
10,3,0.008783817291259766,3
9,2,0.008729219436645508,3
11,4,0.009310245513916016,3
10,6,0.009517669677734375,5
11,3,0.008509159088134766,2
10,4,0.008739471435546875,3
11,2,0.008483648300170898,2
9,4,0.008704185485839844,3
11,4,0.009016990661621094,3
9,3,0.008705615997314453,3
12,4,0.008794784545898438,3
12,4,0.008795499801635742,3
9,3,0.00889730453491211,3
10,3,0.008570432662963867,2
10,6,0.00881648063659668,3
12,3,0.009900331497192383,4
10,4,0.009148597717285156,4
9,4,0.008562088012695312,2
10,4,0.008735418319702148,3
9,3,0.009528398513793945,3
8,4,0.008899211883544922,3
9,4,0.008670806884765625,2
8,4,0.009959220886230469,6
10,5,0.008832693099975586,2
11,4,0.009228229522705078,3
10,3,0.00881338119506836,3
9,4,0.008751869201660156,3
8,5,0.009193181991577148,2
11,4,0.008830785751342773,2
10,2,0.008584976196289062,2
10,3,0.008690834045410156,3
10,4,0.00872802734375,3
13,3,0.008704423904418945,3
11,4,0.008738994598388672,3
9,3,0.008740425109863281,3
11,5,0.008552074432373047,2
11,5,0.009465217590332031,2
11,2,0.008783102035522461,3
11,3,0.008986949920654297,3
13,5,0.008798837661743164,3
8,3,0.00872945785522461,3
11,3,0.008767366409301758,3
11,6,0.00885152816772461,3
7,5,0.008766651153564453,3
10,6,0.008544445037841797,2
9,3,0.008716821670532227,3
11,5,0.008559226989746094,2
10,3,0.00888681411743164,3
11,3,0.008762121200561523,3
11,4,0.008575916290283203,2
10,4,0.008847951889038086,3
11,2,0.010011434555053711,4
12,4,0.008652687072753906,3
11,3,0.008925199508666992,3
10,4,0.008641481399536133,2
9,3,0.0087890625,3
9,6,0.008861303329467773,3
11,6,0.008888721466064453,3
10,3,0.009128808975219727,4
10,6,0.010977745056152344,3
11,4,0.009549617767333984,3
11,3,0.0102691650390625,3
10,3,0.008649110794067383,3
9,3,0.008753299713134766,3
10,2,0.009312629699707031,3
10,5,0.008647918701171875,3
9,4,0.008723258972167969,3
9,6,0.009151220321655273,2
10,3,0.008816242218017578,2
11,3,0.014236927032470703,3
9,5,0.009274482727050781,3
8,2,0.008802652359008789,3
10,5,0.009278535842895508,3
10,6,0.008684396743774414,3
8,3,0.009007930755615234,3
10,3,0.009187936782836914,2
10,4,0.00867009162902832,3
9,3,0.008743524551391602,3
10,4,0.009070873260498047,3
8,4,0.008748054504394531,3
11,4,0.008722305297851562,3
11,3,0.009318113327026367,3
11,4,0.008702278137207031,3
10,4,0.009169578552246094,3
11,3,0.00898885726928711,3
11,5,0.008662939071655273,2
10,4,0.00872659683227539,3
10,4,0.009240388870239258,3
9,3,0.008693456649780273,3
