ci_initial,ci_final,elapsed_time,iterations
2,1,0.1190943717956543,3
2,1,0.07665395736694336,3
2,1,0.07652068138122559,3
3,2,0.07515549659729004,3
4,3,0.07365989685058594,3
3,2,0.07523417472839355,3
2,1,0.07617807388305664,5
1,1,0.07382321357727051,2
1,0,0.09670805931091309,3
0,0,0.11695218086242676,2
1,0,0.0761253833770752,3
1,1,0.07353758811950684,2
1,0,0.11276817321777344,3
1,0,0.07912111282348633,3
1,0,0.07603955268859863,3
2,1,0.07519292831420898,4
3,3,0.07324862480163574,2
2,1,0.07767057418823242,3
2,1,0.07583141326904297,3
1,0,0.07509422302246094,3
1,0,0.07672810554504395,3
1,1,0.0743260383605957,2
3,2,0.0758504867553711,3
1,0,0.07492470741271973,3
3,3,0.0733957290649414,2
1,1,0.08124184608459473,2
2,2,0.07472681999206543,2
2,1,0.0782022476196289,3
0,0,0.0728447437286377,2
3,2,0.07384181022644043,3
2,1,0.07659530639648438,3
1,0,0.07555580139160156,3
1,0,0.07467818260192871,3
1,1,0.07583355903625488,2
1,0,0.07511186599731445,3
1,0,0.07514047622680664,3
3,2,0.07590746879577637,3
2,1,0.07390975952148438,3
2,2,0.08008861541748047,3
2,1,0.07614898681640625,3
1,0,0.0742940902709961,3
2,2,0.07659387588500977,5
3,2,0.07527875900268555,3
2,1,0.07610273361206055,3
3,2,0.07536435127258301,3
1,1,0.07530713081359863,2
3,2,0.07694435119628906,3
1,0,0.07697129249572754,3
2,2,0.07579731941223145,4
2,2,0.07357287406921387,3
3,2,0.07651948928833008,5
1,1,0.07556581497192383,2
3,2,0.07475090026855469,3
1,0,0.07584238052368164,3
1,1,0.07758903503417969,10
1,1,0.07356643676757812,2
2,2,0.07901954650878906,3
3,3,0.0758657455444336,2
3,2,0.07665085792541504,4
1,1,0.07314348220825195,2
3,2,0.0771329402923584,6
3,2,0.07579302787780762,3
2,1,0.07618284225463867,6
1,1,0.07804679870605469,2
0,0,0.07898426055908203,2
1,0,0.07685208320617676,3
1,0,0.0761713981628418,3
3,2,0.07525277137756348,3
2,1,0.07676815986633301,4
2,2,0.07455754280090332,2
1,1,0.07378220558166504,2
1,1,0.07486724853515625,2
2,1,0.07625770568847656,6
1,1,0.07480931282043457,2
1,1,0.0747537612915039,2
2,1,0.0746147632598877,3
2,1,0.07474303245544434,3
2,1,0.08332157135009766,3
0,0,0.07586264610290527,2
1,0,0.07572102546691895,3
2,1,0.08187055587768555,3
1,0,0.07605552673339844,3
2,1,0.0793142318725586,6
1,1,0.07481145858764648,3
0,0,0.07693076133728027,2
1,0,0.07687854766845703,3
2,1,0.07617354393005371,3
2,1,0.07479500770568848,3
1,0,0.0782313346862793,3
2,1,0.07565593719482422,3
1,1,0.08031153678894043,2
2,1,0.07578253746032715,3
2,1,0.07631516456604004,3
2,2,0.0732879638671875,3
3,2,0.07507872581481934,5
2,1,0.07588768005371094,4
1,1,0.07323956489562988,2
1,0,0.07617759704589844,3
1,0,0.07415270805358887,3
2,1,0.07607579231262207,3
