ci_initial,ci_final,elapsed_time,iterations
3,3,0.008418798446655273,5
6,4,0.008733034133911133,8
4,3,0.008964300155639648,6
4,2,0.007498025894165039,4
8,5,0.006838321685791016,3
4,3,0.0075418949127197266,5
5,4,0.007242441177368164,4
6,3,0.007392168045043945,4
8,2,0.007044553756713867,4
3,2,0.007456064224243164,5
8,4,0.008760452270507812,4
7,4,0.006987810134887695,3
6,4,0.008740901947021484,4
7,4,0.008464813232421875,3
4,3,0.0071258544921875,4
6,6,0.009163618087768555,9
8,5,0.008207082748413086,6
8,4,0.008159875869750977,6
7,5,0.007503986358642578,5
7,7,0.00680851936340332,3
8,6,0.007104635238647461,4
4,2,0.006635189056396484,3
4,2,0.007898807525634766,4
4,3,0.006796121597290039,3
6,3,0.006821870803833008,3
4,3,0.0067327022552490234,3
6,5,0.012974023818969727,11
6,5,0.007283449172973633,3
4,3,0.006638050079345703,3
7,4,0.007088661193847656,4
7,2,0.008507013320922852,4
6,4,0.007740020751953125,5
8,4,0.0066375732421875,3
5,4,0.008063793182373047,5
5,3,0.00748753547668457,5
6,3,0.007104635238647461,4
6,4,0.00659632682800293,3
6,5,0.007366180419921875,4
6,4,0.00668787956237793,3
6,5,0.007021188735961914,4
7,5,0.008309602737426758,5
5,4,0.007814407348632812,5
5,4,0.007547140121459961,5
6,4,0.008041620254516602,6
5,4,0.0076410770416259766,5
8,4,0.007904052734375,6
6,5,0.0070953369140625,4
6,6,0.007336616516113281,4
4,3,0.006867885589599609,3
5,2,0.006957054138183594,3
6,3,0.00816202163696289,4
5,5,0.008057117462158203,6
8,4,0.008169889450073242,4
4,3,0.006859540939331055,3
7,3,0.0072820186614990234,4
4,4,0.007100820541381836,4
6,4,0.007757425308227539,5
4,2,0.007501363754272461,3
6,2,0.006670236587524414,3
7,1,0.009366035461425781,9
5,4,0.00893259048461914,3
6,4,0.008832931518554688,6
7,6,0.0076596736907958984,5
7,5,0.006855487823486328,3
3,3,0.006415605545043945,2
8,4,0.006649494171142578,3
5,3,0.0066721439361572266,3
6,2,0.008790254592895508,4
5,4,0.007910966873168945,6
6,3,0.0480954647064209,5
8,3,0.04335141181945801,5
5,4,0.021267414093017578,8
5,2,0.008197546005249023,4
5,3,0.007471323013305664,5
6,4,0.00783228874206543,5
8,5,0.008588314056396484,5
6,3,0.006692647933959961,3
6,4,0.008056163787841797,4
6,3,0.008192300796508789,4
8,4,0.006796360015869141,3
7,3,0.009763717651367188,8
5,5,0.008475303649902344,7
4,3,0.006735324859619141,3
8,6,0.007595539093017578,5
5,4,0.007934093475341797,6
3,2,0.0071773529052734375,3
8,4,0.007142543792724609,3
5,5,0.007041454315185547,4
8,5,0.008759021759033203,6
4,3,0.007463693618774414,5
6,3,0.006612539291381836,3
3,2,0.0066988468170166016,3
6,3,0.008414745330810547,6
6,6,0.00666046142578125,3
5,4,0.0066530704498291016,3
6,5,0.03560495376586914,5
5,4,0.02852010726928711,3
5,2,0.006693840026855469,3
5,2,0.007052421569824219,4
8,5,0.007809162139892578,4
