ci_initial,ci_final,elapsed_time,iterations
0,0,0.0800328254699707,10
0,0,0.08202314376831055,11
1,1,0.08051705360412598,9
0,0,0.07814669609069824,11
0,0,0.07965278625488281,11
0,0,0.08788752555847168,11
1,1,0.07970666885375977,12
0,0,0.08111763000488281,11
1,1,0.08008503913879395,11
0,0,0.08105683326721191,11
1,1,0.08067893981933594,21
0,0,0.09630298614501953,7
0,0,0.08360123634338379,10
0,0,0.07751011848449707,10
0,0,0.08008027076721191,8
0,0,0.08060407638549805,9
0,0,0.08239006996154785,7
0,0,0.22157621383666992,9
0,0,0.08917903900146484,11
0,0,0.07437944412231445,11
0,0,0.09578704833984375,10
0,0,0.10347962379455566,10
0,0,0.07980990409851074,11
0,0,0.08830881118774414,11
0,0,0.07776021957397461,8
0,0,0.07375597953796387,8
0,0,0.08620524406433105,10
0,0,0.08052277565002441,10
0,0,0.08193278312683105,10
0,0,0.0935811996459961,11
0,0,0.08110666275024414,7
0,0,0.08116817474365234,11
0,0,0.07846713066101074,11
0,0,0.1234583854675293,10
0,0,0.08149147033691406,11
0,0,0.07776665687561035,11
0,0,0.07809615135192871,7
0,0,0.08109474182128906,11
0,0,0.08149242401123047,7
0,0,0.12586236000061035,10
0,0,0.08026409149169922,9
0,0,0.0789937973022461,11
1,1,0.0759892463684082,8
0,0,0.07708263397216797,8
0,0,0.07414460182189941,10
0,0,0.23090338706970215,8
0,0,0.0762791633605957,10
0,0,0.08063101768493652,11
0,0,0.09009599685668945,11
0,0,0.07725930213928223,11
1,1,0.08465147018432617,21
0,0,0.08013606071472168,9
0,0,0.08238625526428223,10
0,0,0.08383846282958984,10
0,0,0.0979769229888916,11
0,0,0.11114025115966797,11
0,0,0.08531856536865234,11
0,0,0.0769796371459961,11
0,0,0.08245182037353516,11
0,0,0.0809473991394043,8
0,0,0.0751502513885498,8
1,1,0.07238268852233887,8
0,0,0.07737159729003906,11
0,0,0.0786445140838623,11
0,0,0.0779881477355957,10
0,0,0.08411908149719238,10
0,0,0.0805058479309082,8
0,0,0.0932767391204834,11
0,0,0.0825960636138916,11
0,0,0.07826972007751465,11
0,0,0.07616114616394043,7
0,0,0.07769107818603516,8
0,0,0.07317948341369629,11
0,0,0.07817912101745605,11
0,0,0.07828736305236816,8
0,0,0.08014082908630371,11
0,0,0.08334565162658691,11
0,0,0.1812591552734375,10
0,0,0.10258769989013672,11
0,0,0.08004903793334961,10
0,0,0.0845189094543457,11
0,0,0.08064603805541992,11
0,0,0.0824134349822998,11
0,0,0.08671092987060547,11
0,0,0.08272171020507812,10
0,0,0.0781407356262207,7
0,0,0.0952303409576416,11
1,1,0.07738804817199707,12
0,0,0.07962846755981445,8
0,0,0.07915639877319336,7
0,0,0.09636044502258301,11
1,0,0.13968205451965332,20
0,0,0.07630538940429688,7
0,0,0.08454346656799316,11
0,0,0.08252763748168945,11
1,1,0.08005118370056152,9
1,1,0.08003044128417969,7
0,0,0.08190608024597168,8
0,0,0.07812666893005371,9
0,0,0.08198904991149902,11
0,0,0.07998800277709961,11
0,0,0.07675504684448242,11
0,0,0.10489439964294434,8
1,1,0.0802297592163086,8
0,0,0.08596014976501465,11
0,0,0.07962298393249512,11
0,0,0.08304023742675781,11
0,0,0.08232402801513672,11
0,0,0.07967734336853027,11
0,0,0.08952689170837402,8
0,0,0.08266258239746094,11
0,0,0.08398151397705078,11
0,0,0.19376850128173828,11
0,0,0.11471199989318848,8
1,1,0.07950854301452637,11
0,0,0.07823801040649414,10
1,1,0.07616138458251953,11
0,0,0.0819697380065918,9
0,0,0.08575749397277832,11
0,0,0.07816338539123535,11
0,0,0.08544397354125977,11
0,0,0.08207893371582031,11
0,0,0.08517336845397949,11
1,1,0.0764317512512207,7
0,0,0.1126248836517334,7
0,0,0.0767974853515625,11
0,0,0.07903623580932617,11
0,0,0.0816342830657959,11
0,0,0.07958865165710449,10
0,0,0.08333587646484375,11
1,1,0.08442926406860352,11
0,0,0.08383321762084961,9
0,0,0.0799553394317627,8
0,0,0.08110594749450684,11
0,0,0.0784296989440918,11
0,0,0.07728004455566406,9
0,0,0.09502100944519043,11
0,0,0.07765412330627441,10
0,0,0.09477758407592773,9
0,0,0.08044862747192383,11
0,0,0.1540219783782959,8
0,0,0.138075590133667,9
0,0,0.09150505065917969,11
0,0,0.10135149955749512,11
0,0,0.08289790153503418,11
0,0,0.08435964584350586,11
0,0,0.1116788387298584,7
0,0,0.08059072494506836,10
0,0,0.08185434341430664,10
0,0,0.07873368263244629,10
0,0,0.08797788619995117,11
0,0,0.07913637161254883,11
1,1,0.07810425758361816,13
0,0,0.07701754570007324,9
0,0,0.08228754997253418,11
0,0,0.08244466781616211,11
1,1,0.07725358009338379,12
0,0,0.08880114555358887,11
0,0,0.10983395576477051,10
0,0,0.08815574645996094,10
0,0,0.0751652717590332,8
0,0,0.0753018856048584,8
1,1,0.08112311363220215,12
0,0,0.07355594635009766,10
0,0,0.07987141609191895,11
1,1,0.08086037635803223,8
0,0,0.08068037033081055,11
0,0,0.08043265342712402,11
0,0,0.07800817489624023,10
0,0,0.08532452583312988,10
0,0,0.1235806941986084,11
0,0,0.0912160873413086,11
1,1,0.07634949684143066,12
0,0,0.09976434707641602,7
0,0,0.08083367347717285,11
0,0,0.08815979957580566,11
0,0,0.0773916244506836,11
0,0,0.08181357383728027,11
0,0,0.08717942237854004,10
0,0,0.08142900466918945,11
0,0,0.07971787452697754,10
0,0,0.11664676666259766,11
0,0,0.08393168449401855,11
0,0,0.2031245231628418,8
0,0,0.07881665229797363,11
0,0,0.07412052154541016,7
0,0,0.08686447143554688,11
1,1,0.08598208427429199,7
0,0,0.09105539321899414,11
0,0,0.08333587646484375,7
0,0,0.09020376205444336,10
0,0,0.11322689056396484,11
0,0,0.08024740219116211,11
0,0,0.08443427085876465,8
0,0,0.07494616508483887,11
1,1,0.07972455024719238,10
0,0,0.07886838912963867,10
0,0,0.08051490783691406,11
0,0,0.08223414421081543,11
1,0,0.08334851264953613,16
0,0,0.0898585319519043,8
0,0,0.07308292388916016,8
0,0,0.08868956565856934,10
0,0,0.09659099578857422,10
0,0,0.0784921646118164,7
0,0,0.07541894912719727,11
0,0,0.08458828926086426,11
0,0,0.0856618881225586,11
0,0,0.07993388175964355,7
0,0,0.0843660831451416,11
0,0,0.07834362983703613,12
0,0,0.08872175216674805,10
0,0,0.15681719779968262,11
0,0,0.12071657180786133,10
0,0,0.10868573188781738,11
0,0,0.0826561450958252,8
0,0,0.08304190635681152,11
1,1,0.0788424015045166,9
1,1,0.07713985443115234,20
0,0,0.07817363739013672,11
0,0,0.08301186561584473,8
0,0,0.07917118072509766,10
1,1,0.07921814918518066,8
0,0,0.07723522186279297,8
0,0,0.08166265487670898,11
0,0,0.08698201179504395,11
0,0,0.09780359268188477,10
0,0,0.08379769325256348,8
1,1,0.07434606552124023,7
0,0,0.0750882625579834,8
0,0,0.08587956428527832,10
0,0,0.09402680397033691,11
0,0,0.08506011962890625,11
0,0,0.080780029296875,11
0,0,0.08600854873657227,11
0,0,0.07774519920349121,11
0,0,0.08567190170288086,11
0,0,0.07731127738952637,9
0,0,0.1301877498626709,9
0,0,0.0881948471069336,11
0,0,0.08612203598022461,9
0,0,0.08164691925048828,11
0,0,0.0792229175567627,11
0,0,0.07832908630371094,9
1,0,0.08488655090332031,17
0,0,0.08238101005554199,11
0,0,0.0792243480682373,8
0,0,0.20644617080688477,11
1,1,0.10320568084716797,8
0,0,0.08237481117248535,11
0,0,0.07604503631591797,10
0,0,0.08327150344848633,11
0,0,0.0779275894165039,11
0,0,0.08272409439086914,11
0,0,0.08478522300720215,11
0,0,0.08096981048583984,10
0,0,0.08758425712585449,10
0,0,0.07837891578674316,8
0,0,0.09352946281433105,10
1,1,0.07918429374694824,16
0,0,0.101043701171875,7
0,0,0.07677912712097168,7
0,0,0.08384037017822266,11
0,0,0.09398078918457031,11
0,0,0.07905936241149902,10
0,0,0.08115506172180176,7
0,0,0.08516645431518555,10
0,0,0.08090090751647949,11
1,1,0.08266854286193848,8
0,0,0.08244538307189941,11
1,0,0.08270835876464844,20
0,0,0.07949590682983398,11
0,0,0.10142874717712402,11
0,0,0.08222436904907227,11
0,0,0.07829093933105469,7
