ci_initial,ci_final,elapsed_time,iterations
7,2,0.0354154109954834,51
5,0,0.009146451950073242,12
6,1,0.010238409042358398,18
5,1,0.010855913162231445,14
6,2,0.018095016479492188,39
5,1,0.013582944869995117,27
5,0,0.01722574234008789,17
5,1,0.022597551345825195,40
6,2,0.019625425338745117,28
4,0,0.009279012680053711,14
6,2,0.016428470611572266,37
5,1,0.0218353271484375,35
6,0,0.016361474990844727,37
7,1,0.021620750427246094,39
3,2,0.017319917678833008,24
4,2,0.018007278442382812,16
5,2,0.047968149185180664,23
6,1,0.026305437088012695,53
7,1,0.013820648193359375,15
6,1,0.014131784439086914,29
6,1,0.02046656608581543,14
3,1,0.011362075805664062,16
3,0,0.02013707160949707,27
3,0,0.019985437393188477,32
5,1,0.012686014175415039,26
6,0,0.016346216201782227,15
5,2,0.02988409996032715,52
6,1,0.018741369247436523,19
4,0,0.017875194549560547,32
8,1,0.023983478546142578,24
4,1,0.014410734176635742,31
4,2,0.012937068939208984,26
6,2,0.026871681213378906,28
4,1,0.023577451705932617,34
6,0,0.013669729232788086,29
7,1,0.012011051177978516,19
8,2,0.02591109275817871,32
3,0,0.011705398559570312,22
6,1,0.028313159942626953,23
8,1,0.013979911804199219,25
6,1,0.012598514556884766,24
5,1,0.014629840850830078,19
5,1,0.011714458465576172,21
6,1,0.016080141067504883,14
5,1,0.01845526695251465,43
5,1,0.017245054244995117,17
7,2,0.024684429168701172,23
5,1,0.013747453689575195,28
6,2,0.013585805892944336,19
5,0,0.04015517234802246,20
5,1,0.015259027481079102,29
5,2,0.030437707901000977,43
6,0,0.009688377380371094,16
5,1,0.021109580993652344,51
5,1,0.018008947372436523,13
5,1,0.010005950927734375,15
6,1,0.01838397979736328,26
5,0,0.018814563751220703,29
6,1,0.018956422805786133,30
6,0,0.021300077438354492,29
6,2,0.02471613883972168,47
4,1,0.011660575866699219,18
5,1,0.012505531311035156,20
7,1,0.02405381202697754,27
5,1,0.011612415313720703,16
5,0,0.010093212127685547,17
4,0,0.013793230056762695,16
6,1,0.02555990219116211,66
5,1,0.010571718215942383,18
5,1,0.013587713241577148,19
8,1,0.07327675819396973,14
6,1,0.03819131851196289,31
4,2,0.01574850082397461,31
5,1,0.011754274368286133,18
2,0,0.008193492889404297,10
4,0,0.01572394371032715,13
6,0,0.020502090454101562,37
7,1,0.01623225212097168,16
6,1,0.010751724243164062,16
6,2,0.02118372917175293,43
4,1,0.01839280128479004,17
6,1,0.016160011291503906,30
6,1,0.016629695892333984,15
5,0,0.05919599533081055,32
6,1,0.010274887084960938,17
6,1,0.014869928359985352,22
8,2,0.012163877487182617,19
6,1,0.017906665802001953,40
4,1,0.03500223159790039,19
6,1,0.017118453979492188,22
6,1,0.012285709381103516,23
7,1,0.02186274528503418,54
6,1,0.023663043975830078,48
5,0,0.021093130111694336,29
7,0,0.03333473205566406,66
6,1,0.021814346313476562,38
7,1,0.013516902923583984,29
6,1,0.02235269546508789,18
6,1,0.020836353302001953,24
4,0,0.031239986419677734,26
7,1,0.014722824096679688,33
5,0,0.011196374893188477,17
7,0,0.012718677520751953,18
3,1,0.014128684997558594,26
5,1,0.019243717193603516,22
5,1,0.017894744873046875,29
4,2,0.01885986328125,13
8,1,0.01799154281616211,36
4,1,0.014782905578613281,29
4,1,0.01899886131286621,23
4,1,0.01242685317993164,24
6,1,0.020305395126342773,16
4,1,0.012856006622314453,26
7,2,0.012615442276000977,21
4,0,0.018614768981933594,22
5,0,0.019657611846923828,24
5,1,0.02901482582092285,31
7,1,0.0162808895111084,18
5,1,0.020407676696777344,26
5,0,0.03427386283874512,22
5,1,0.014541387557983398,27
5,2,0.01226353645324707,19
4,0,0.02012181282043457,26
5,1,0.015554666519165039,23
2,0,0.017658710479736328,18
8,1,0.015990257263183594,32
5,1,0.024889707565307617,43
7,1,0.0166473388671875,31
6,1,0.011068582534790039,20
5,1,0.025436878204345703,21
5,0,0.02044820785522461,49
4,0,0.014858484268188477,17
6,1,0.011324882507324219,19
6,1,0.008484840393066406,11
5,1,0.03449749946594238,18
8,1,0.02114272117614746,41
5,2,0.014943122863769531,20
5,2,0.020867347717285156,44
5,1,0.0169374942779541,33
5,1,0.010735511779785156,19
6,1,0.00992727279663086,11
8,1,0.029555559158325195,53
4,1,0.01538991928100586,18
6,2,0.016819477081298828,17
6,1,0.021572589874267578,52
5,2,0.009912490844726562,16
7,1,0.023366928100585938,31
7,1,0.021242380142211914,26
5,1,0.015317678451538086,16
7,1,0.016292095184326172,32
7,1,0.02732682228088379,49
6,1,0.014208555221557617,31
5,1,0.017184019088745117,27
6,2,0.01596355438232422,19
4,1,0.04199528694152832,40
4,2,0.032163143157958984,45
6,0,0.016012191772460938,31
6,1,0.018455028533935547,18
6,2,0.012569189071655273,18
7,2,0.02373051643371582,34
7,1,0.01807713508605957,27
4,0,0.013760089874267578,14
7,1,0.02203536033630371,18
5,1,0.013114213943481445,24
8,2,0.02026844024658203,24
6,1,0.011507511138916016,21
7,1,0.01736617088317871,38
4,1,0.04080939292907715,50
6,2,0.011512517929077148,17
5,2,0.009456872940063477,13
8,1,0.015067815780639648,28
6,2,0.025570154190063477,17
5,0,0.017708539962768555,34
4,1,0.022353410720825195,27
5,0,0.015443563461303711,28
5,1,0.0119476318359375,19
7,1,0.015280485153198242,21
5,1,0.018698453903198242,43
5,1,0.02535557746887207,33
5,1,0.02069234848022461,34
5,2,0.020434856414794922,24
4,1,0.010614395141601562,18
6,2,0.020232677459716797,24
5,1,0.011665105819702148,20
5,1,0.014405488967895508,27
6,2,0.020714998245239258,24
5,1,0.03873109817504883,54
7,0,0.01247262954711914,24
3,1,0.021379947662353516,53
7,2,0.013642072677612305,22
5,1,0.016176700592041016,24
6,1,0.0161590576171875,14
5,1,0.015371084213256836,30
5,1,0.017618417739868164,34
3,1,0.0176393985748291,18
7,2,0.012562990188598633,22
6,2,0.018755197525024414,18
6,2,0.012875795364379883,15
6,1,0.015565156936645508,30
4,1,0.020029544830322266,14
8,2,0.01304936408996582,21
5,0,0.018114805221557617,16
4,2,0.01136636734008789,13
4,2,0.011669635772705078,22
5,2,0.01647329330444336,37
6,2,0.015403985977172852,23
6,1,0.01670670509338379,34
4,2,0.01956343650817871,26
6,1,0.027556657791137695,44
4,0,0.019042015075683594,22
7,2,0.010703086853027344,16
