ci_initial,ci_final,elapsed_time,iterations
1,0,0.006108283996582031,3
1,0,0.005473613739013672,3
1,0,0.005378007888793945,3
0,0,0.007786989212036133,2
1,0,0.005373477935791016,3
0,0,0.00513768196105957,2
0,0,0.005159616470336914,2
1,0,0.005454301834106445,3
1,0,0.005554914474487305,4
0,0,0.0050961971282958984,2
1,0,0.00575566291809082,4
1,0,0.005907773971557617,4
1,0,0.007436990737915039,3
1,0,0.005527496337890625,3
0,0,0.005139827728271484,2
0,0,0.005080223083496094,2
1,0,0.005548000335693359,4
0,0,0.005397796630859375,3
1,0,0.0064809322357177734,3
0,0,0.005249738693237305,2
0,0,0.005015134811401367,2
0,0,0.008064031600952148,2
0,0,0.005362033843994141,2
1,0,0.005563259124755859,4
0,0,0.005278348922729492,2
0,0,0.0052013397216796875,2
0,0,0.005437135696411133,2
1,0,0.005471467971801758,3
0,0,0.0052051544189453125,2
1,0,0.0064198970794677734,3
1,0,0.006326198577880859,4
1,0,0.0053861141204833984,3
0,0,0.00531768798828125,2
0,0,0.0051915645599365234,2
1,0,0.005376100540161133,3
0,0,0.0051691532135009766,2
0,0,0.006329774856567383,2
0,0,0.005106449127197266,2
0,0,0.0051043033599853516,2
1,0,0.008068323135375977,4
0,0,0.0052454471588134766,2
0,0,0.005293369293212891,2
1,0,0.005767107009887695,4
1,0,0.005550384521484375,4
0,0,0.005151033401489258,2
1,0,0.005689859390258789,4
1,0,0.00560307502746582,4
0,0,0.005214691162109375,2
0,0,0.006041765213012695,2
0,0,0.005420684814453125,3
1,0,0.005305051803588867,3
1,0,0.0055828094482421875,4
0,0,0.005104780197143555,2
0,0,0.005082607269287109,2
1,0,0.006566524505615234,3
1,0,0.005494117736816406,3
0,0,0.005401134490966797,2
0,0,0.006127834320068359,2
1,0,0.005388736724853516,3
1,0,0.005397796630859375,3
1,0,0.0054705142974853516,3
1,0,0.0053174495697021484,3
1,0,0.0055239200592041016,4
1,0,0.005740165710449219,4
0,0,0.005303144454956055,2
1,0,0.005371570587158203,3
0,0,0.008042097091674805,2
1,0,0.0058040618896484375,4
0,0,0.005254030227661133,2
1,0,0.005503416061401367,3
0,0,0.005127429962158203,2
0,0,0.0052759647369384766,2
1,0,0.0064961910247802734,3
0,0,0.0051648616790771484,2
1,0,0.00543975830078125,3
0,0,0.005811214447021484,2
0,0,0.0051538944244384766,2
0,0,0.005095005035400391,2
0,0,0.005253791809082031,2
0,0,0.0050678253173828125,2
0,0,0.005225658416748047,2
0,0,0.005421876907348633,3
1,0,0.0054683685302734375,3
1,0,0.0053822994232177734,3
1,0,0.007798433303833008,4
0,0,0.005298137664794922,2
0,0,0.005445241928100586,2
1,0,0.005668163299560547,4
1,0,0.0053560733795166016,3
1,0,0.005332469940185547,3
0,0,0.006284475326538086,2
0,0,0.01688218116760254,2
1,0,0.005437135696411133,3
1,0,0.005662202835083008,3
1,0,0.005566120147705078,4
1,0,0.00619053840637207,3
1,0,0.005593776702880859,4
0,0,0.00516057014465332,2
0,0,0.005152225494384766,2
1,0,0.005361795425415039,3
