ci_initial,ci_final,elapsed_time,iterations
0,0,0.0601654052734375,1
0,0,0.06339097023010254,1
0,0,0.059279441833496094,1
0,0,0.05951809883117676,1
0,0,0.05861043930053711,1
0,0,0.05948686599731445,1
0,0,0.05866575241088867,1
0,0,0.0588831901550293,1
0,0,0.06312227249145508,1
0,0,0.059317827224731445,1
0,0,0.05896782875061035,1
0,0,0.05919146537780762,1
0,0,0.062165021896362305,1
0,0,0.060307979583740234,1
0,0,0.058960914611816406,1
0,0,0.05931806564331055,1
0,0,0.0724344253540039,1
0,0,0.06158757209777832,1
0,0,0.06013679504394531,1
0,0,0.058965206146240234,1
0,0,0.06354117393493652,1
0,0,0.05989336967468262,1
0,0,0.06002640724182129,1
0,0,0.05908393859863281,1
0,0,0.06580209732055664,1
0,0,0.0617215633392334,1
0,0,0.06054544448852539,1
0,0,0.059412479400634766,1
0,0,0.05954790115356445,1
0,0,0.05951404571533203,1
0,0,0.06258344650268555,1
0,0,0.05973410606384277,1
0,0,0.05899524688720703,1
0,0,0.06147408485412598,1
0,0,0.060124874114990234,1
0,0,0.0589749813079834,1
0,0,0.05936098098754883,1
0,0,0.05971360206604004,1
0,0,0.06000828742980957,1
0,0,0.0592653751373291,1
0,0,0.06071066856384277,1
0,0,0.07052230834960938,1
0,0,0.06021881103515625,1
0,0,0.05993986129760742,1
0,0,0.059290409088134766,1
0,0,0.06821346282958984,1
0,0,0.05953788757324219,1
0,0,0.06015777587890625,1
0,0,0.05933570861816406,1
0,0,0.06021881103515625,1
0,0,0.05966639518737793,1
0,0,0.05859971046447754,1
0,0,0.062103271484375,1
0,0,0.06144118309020996,1
0,0,0.0602116584777832,1
0,0,0.07743334770202637,1
0,0,0.07601308822631836,1
0,0,0.09460806846618652,1
0,0,0.059144020080566406,1
0,0,0.05870366096496582,1
0,0,0.06948494911193848,1
0,0,0.0599980354309082,1
0,0,0.05882430076599121,1
0,0,0.059363603591918945,1
0,0,0.05916476249694824,1
0,0,0.061129093170166016,1
0,0,0.05966973304748535,1
0,0,0.05932879447937012,1
0,0,0.0596926212310791,1
0,0,0.05857229232788086,1
0,0,0.06015944480895996,1
0,0,0.05925273895263672,1
0,0,0.05945920944213867,1
0,0,0.06687498092651367,1
0,0,0.05977272987365723,1
0,0,0.05898284912109375,1
0,0,0.06732916831970215,1
0,0,0.06252717971801758,1
0,0,0.06151700019836426,1
0,0,0.05906510353088379,1
0,0,0.05894804000854492,1
0,0,0.0611264705657959,1
0,0,0.059797048568725586,1
0,0,0.05940866470336914,1
0,0,0.059329986572265625,1
0,0,0.059876203536987305,1
0,0,0.0600886344909668,1
0,0,0.05917477607727051,1
0,0,0.05905485153198242,1
0,0,0.06341266632080078,1
0,0,0.05988430976867676,1
0,0,0.06027650833129883,1
0,0,0.0593571662902832,1
0,0,0.05968070030212402,1
0,0,0.05975961685180664,1
0,0,0.05962848663330078,1
0,0,0.05945992469787598,1
0,0,0.05978083610534668,1
0,0,0.05910372734069824,1
0,0,0.05977511405944824,1
