ci_initial,ci_final,elapsed_time,iterations
7,5,0.13002824783325195,15
6,5,0.11832714080810547,8
8,6,0.11796903610229492,12
6,4,0.10883116722106934,17
4,3,0.10646486282348633,12
7,6,0.12743592262268066,14
5,4,0.12537288665771484,13
5,4,0.1205136775970459,9
7,7,0.12367463111877441,10
6,5,0.12354230880737305,16
7,6,0.12284493446350098,15
6,3,0.1385350227355957,21
8,6,0.10894465446472168,9
5,4,0.1334552764892578,19
7,6,0.10720109939575195,7
7,6,0.1036217212677002,9
7,6,0.16464972496032715,15
7,6,0.11128377914428711,13
7,7,0.10264992713928223,10
6,5,0.10184288024902344,11
6,6,0.09990549087524414,10
7,7,0.10415363311767578,12
6,5,0.1224672794342041,24
6,5,0.11887073516845703,17
6,5,0.10113191604614258,9
8,5,0.11653780937194824,29
7,6,0.10245037078857422,16
8,7,0.10252547264099121,8
4,4,0.10620832443237305,8
8,5,0.10752630233764648,21
8,4,0.1151423454284668,21
8,8,0.12413668632507324,10
8,8,0.1236257553100586,18
7,5,0.1230459213256836,13
9,7,0.12443327903747559,12
5,5,0.11816787719726562,11
7,7,0.11889171600341797,11
6,4,0.1197209358215332,11
8,7,0.12341690063476562,15
7,5,0.19387054443359375,9
7,6,0.10728573799133301,10
5,3,0.11022305488586426,14
5,4,0.1053469181060791,9
7,5,0.10192632675170898,9
9,6,0.11291146278381348,20
9,7,0.1067965030670166,18
5,4,0.11272811889648438,21
5,5,0.09709310531616211,6
7,6,0.130720853805542,8
8,7,0.12137937545776367,13
7,7,0.12217140197753906,10
6,6,0.11974143981933594,9
7,5,0.11011886596679688,14
6,5,0.10165238380432129,10
4,4,0.10374140739440918,5
7,7,0.11376023292541504,14
6,6,0.10379266738891602,7
6,6,0.11765050888061523,7
6,5,0.10438156127929688,13
5,4,0.10295653343200684,12
5,4,0.10096073150634766,12
6,6,0.10515117645263672,16
5,4,0.1096348762512207,21
7,6,0.10420608520507812,13
4,4,0.10490298271179199,8
7,6,0.1112051010131836,25
7,6,0.18896150588989258,13
10,9,0.13208770751953125,14
6,5,0.10190105438232422,8
6,5,0.10923600196838379,16
6,4,0.1036834716796875,10
8,7,0.10102462768554688,9
7,6,0.0999300479888916,11
8,6,0.12055754661560059,15
6,6,0.13151907920837402,8
8,6,0.11321496963500977,14
6,5,0.10346603393554688,10
7,3,0.10239291191101074,7
8,7,0.10450530052185059,15
5,5,0.10078191757202148,10
7,6,0.10626792907714844,19
8,5,0.10522651672363281,16
7,7,0.09811210632324219,6
8,6,0.10896420478820801,23
7,5,0.14153170585632324,15
7,6,0.12424659729003906,12
7,7,0.11948847770690918,10
7,5,0.12183904647827148,15
8,6,0.11644768714904785,10
6,4,0.13419675827026367,10
7,7,0.12178230285644531,12
4,4,0.11338496208190918,7
7,5,0.13558053970336914,12
8,6,0.10519742965698242,16
6,5,0.10770297050476074,12
7,5,0.12299370765686035,20
5,4,0.12209558486938477,15
7,5,0.12064409255981445,10
8,5,0.13324642181396484,27
8,7,0.12204813957214355,12
7,7,0.13144898414611816,10
8,6,0.13135933876037598,21
7,5,0.13013291358947754,27
8,5,0.12756800651550293,19
6,5,0.12126684188842773,14
6,6,0.1211843490600586,12
6,5,0.12768006324768066,14
8,6,0.12112665176391602,13
6,5,0.1292715072631836,7
8,6,0.11985373497009277,10
7,7,0.1200108528137207,11
6,4,0.11606574058532715,11
7,6,0.1222531795501709,16
4,3,0.11946272850036621,7
6,4,0.11719441413879395,14
7,6,0.11943554878234863,10
7,6,0.135878324508667,7
7,5,0.12434744834899902,29
6,6,0.10591650009155273,15
8,8,0.099700927734375,7
7,6,0.1181647777557373,17
6,5,0.10298585891723633,12
7,5,0.10538506507873535,15
8,6,0.10864782333374023,19
4,4,0.10522150993347168,9
8,7,0.11853742599487305,13
7,5,0.10035324096679688,9
5,4,0.0996241569519043,10
7,4,0.10869193077087402,15
5,4,0.09873032569885254,11
8,7,0.10434699058532715,11
7,6,0.10866951942443848,20
8,6,0.1869490146636963,17
6,5,0.12362790107727051,11
9,8,0.14377832412719727,20
7,5,0.12972092628479004,26
7,6,0.12259221076965332,11
9,8,0.11278510093688965,18
7,4,0.10189199447631836,9
4,3,0.1037147045135498,9
10,6,0.11030721664428711,23
7,7,0.11544966697692871,24
6,6,0.12424135208129883,17
7,7,0.10918712615966797,9
6,5,0.11233377456665039,8
7,6,0.12282085418701172,11
7,5,0.12923836708068848,25
7,4,0.11050748825073242,21
6,5,0.10471105575561523,9
5,3,0.10581493377685547,9
8,5,0.10664081573486328,11
7,6,0.1797327995300293,11
7,6,0.11053776741027832,17
8,5,0.10999488830566406,18
8,6,0.10626769065856934,13
8,7,0.1117091178894043,12
5,4,0.1062312126159668,15
9,7,0.10352563858032227,13
6,6,0.11754059791564941,12
7,6,0.13100886344909668,12
8,6,0.1130368709564209,8
6,5,0.12134408950805664,11
7,6,0.12392306327819824,10
7,6,0.11824846267700195,8
6,5,0.45243144035339355,15
8,7,0.3479914665222168,10
5,5,0.10315537452697754,12
7,6,0.11764240264892578,10
6,4,0.1094655990600586,13
6,5,0.09832930564880371,9
9,9,0.1042482852935791,9
7,6,0.12071895599365234,21
8,8,0.1390838623046875,9
7,6,0.1011054515838623,8
7,5,0.11092400550842285,14
7,7,0.10927248001098633,16
5,5,0.15500807762145996,8
7,5,0.12848949432373047,27
6,5,0.10595154762268066,16
9,7,0.12177109718322754,15
7,5,0.13894414901733398,23
7,5,0.1006619930267334,8
6,4,0.10115385055541992,9
5,4,0.11123847961425781,18
7,5,0.12106537818908691,19
7,4,0.10566568374633789,14
9,9,0.10103249549865723,8
6,6,0.12261152267456055,17
7,5,0.10856485366821289,18
6,5,0.12175154685974121,14
8,4,0.10552477836608887,14
6,2,0.09936404228210449,11
5,4,0.09949564933776855,9
7,5,0.11308717727661133,22
7,5,0.10238313674926758,13
8,6,0.13589859008789062,15
9,5,0.12140822410583496,10
4,4,0.11519432067871094,6
6,4,0.12601518630981445,9
9,8,0.12781906127929688,21
6,5,0.11974811553955078,13
5,5,0.13560700416564941,5
8,8,0.11897492408752441,10
5,4,0.10784387588500977,9
5,5,0.09804248809814453,8
7,6,0.10584378242492676,19
6,6,0.11771154403686523,12
6,5,0.1172032356262207,11
7,5,0.12616896629333496,16
7,6,0.12634658813476562,12
6,5,0.12409734725952148,15
6,6,0.11104345321655273,11
7,5,0.10579061508178711,18
5,4,0.10382342338562012,7
5,5,0.10265254974365234,10
5,5,0.12056493759155273,6
8,7,0.10420703887939453,14
6,4,0.11383867263793945,20
8,6,0.10287737846374512,13
9,7,0.10787773132324219,17
8,7,0.11618924140930176,18
7,6,0.10834097862243652,18
7,7,0.10315847396850586,8
5,4,0.1098024845123291,17
9,7,0.18233656883239746,20
6,5,0.12523484230041504,13
9,6,0.11635780334472656,11
8,6,0.11030054092407227,10
7,6,0.10181355476379395,13
7,4,0.11969447135925293,31
8,7,0.10276961326599121,10
7,6,0.12207365036010742,13
6,5,0.13371729850769043,9
8,6,0.11092281341552734,9
6,6,0.1048738956451416,16
5,5,0.09965038299560547,9
4,3,0.10386061668395996,11
5,4,0.10158181190490723,8
5,5,0.11086416244506836,13
6,5,0.09884476661682129,10
7,5,0.10350584983825684,12
5,4,0.12660837173461914,19
6,5,0.10734963417053223,8
8,5,0.1056671142578125,12
7,6,0.10563778877258301,12
6,4,0.11286211013793945,10
6,6,0.11676955223083496,11
7,5,0.12530970573425293,16
6,4,0.1098334789276123,9
7,6,0.10564851760864258,20
6,6,0.12894773483276367,17
6,6,0.10170125961303711,9
6,4,0.10306358337402344,9
4,4,0.10193800926208496,9
6,5,0.1875152587890625,8
6,4,0.10438990592956543,13
8,6,0.11235499382019043,23
8,8,0.11499261856079102,18
8,6,0.11522388458251953,25
5,5,0.1259465217590332,13
6,5,0.09929013252258301,8
6,6,0.10660648345947266,14
6,5,0.09823751449584961,9
7,5,0.10699462890625,17
6,4,0.12385988235473633,14
7,5,0.12455153465270996,14
7,5,0.12214040756225586,19
5,4,0.1355750560760498,9
6,6,0.11357641220092773,10
7,7,0.10474944114685059,12
7,6,0.11771607398986816,21
8,7,0.12492012977600098,21
8,7,0.12068414688110352,13
3,2,0.1799483299255371,8
8,7,0.11694908142089844,8
5,4,0.14219880104064941,15
8,7,0.12165594100952148,10
8,7,0.12711429595947266,22
7,4,0.10801005363464355,20
5,5,0.10228967666625977,10
7,5,0.10820651054382324,21
4,4,0.09900164604187012,7
8,5,0.10535812377929688,13
7,5,0.1077723503112793,11
6,6,0.12172222137451172,11
6,5,0.1111764907836914,9
5,4,0.10378265380859375,11
8,6,0.1078348159790039,10
7,7,0.1023099422454834,11
5,5,0.10019779205322266,8
6,6,0.10439658164978027,10
6,6,0.10388803482055664,5
6,5,0.14227294921875,12
8,7,0.1395702362060547,11
7,6,0.1253042221069336,17
7,6,0.11377811431884766,11
5,5,0.10900688171386719,12
7,6,0.11409449577331543,14
3,2,0.12283706665039062,17
6,6,0.12477827072143555,14
9,8,0.11861586570739746,11
6,5,0.12800979614257812,8
8,5,0.10166478157043457,10
9,7,0.11597609519958496,23
7,5,0.11399960517883301,21
7,5,0.10761785507202148,11
6,4,0.10174846649169922,9
7,5,0.09972834587097168,9
7,4,0.10861706733703613,17
5,5,0.1083061695098877,9
7,6,0.10098123550415039,10
7,5,0.17830419540405273,11
7,4,0.10442972183227539,11
5,5,0.10390186309814453,12
6,5,0.11270332336425781,10
7,6,0.10820960998535156,18
7,4,0.16470026969909668,13
6,6,0.11766719818115234,14
8,6,0.11539864540100098,19
6,5,0.12199711799621582,10
6,5,0.1107339859008789,7
8,7,0.10365653038024902,15
5,4,0.09876465797424316,7
7,6,0.1164243221282959,27
9,7,0.10302853584289551,14
8,8,0.10317635536193848,8
7,6,0.10545992851257324,15
7,6,0.11040687561035156,14
5,4,0.12353110313415527,11
6,5,0.10431647300720215,12
6,5,0.10224556922912598,10
7,5,0.1018531322479248,8
4,3,0.10101866722106934,9
7,6,0.10696053504943848,8
7,5,0.10929751396179199,12
6,5,0.10983419418334961,12
6,4,0.1042792797088623,14
7,3,0.1400313377380371,18
8,7,0.1290130615234375,18
6,5,0.17570281028747559,9
6,4,0.12260556221008301,12
