ci_initial,ci_final,elapsed_time,iterations
0,0,0.23558998107910156,3
0,0,0.2876758575439453,3
0,0,0.3294041156768799,3
0,0,0.25926923751831055,3
0,0,0.2424609661102295,4
0,0,0.24625372886657715,4
0,0,0.22182536125183105,3
0,0,0.2798347473144531,3
0,0,0.3945891857147217,3
1,1,0.24044537544250488,4
0,0,0.2794759273529053,3
0,0,0.44593143463134766,4
0,0,0.22690892219543457,3
0,0,0.25691914558410645,4
0,0,0.24814367294311523,3
0,0,0.3154592514038086,4
0,0,0.22394466400146484,3
0,0,0.2538628578186035,4
0,0,0.2476058006286621,3
0,0,0.28779077529907227,4
0,0,0.44124650955200195,3
0,0,0.22500252723693848,3
0,0,0.260817289352417,3
1,1,0.4841766357421875,9
0,0,0.22433876991271973,3
0,0,0.25118350982666016,3
1,0,0.24370813369750977,7
0,0,0.3476893901824951,3
0,0,0.22698116302490234,4
0,0,0.24720311164855957,3
0,0,0.22915983200073242,3
0,0,0.5285618305206299,3
1,0,0.24074292182922363,5
0,0,0.252927303314209,3
0,0,0.2524542808532715,3
2,1,0.35040974617004395,11
0,0,0.2409508228302002,3
0,0,0.2476649284362793,3
0,0,0.2658107280731201,3
0,0,0.2760031223297119,3
0,0,0.3453056812286377,3
0,0,0.2538912296295166,3
0,0,0.2268509864807129,3
0,0,0.282792329788208,3
0,0,0.3957648277282715,4
0,0,0.28076648712158203,3
0,0,0.2538304328918457,3
0,0,0.33730387687683105,3
0,0,0.36473608016967773,3
0,0,0.24254298210144043,4
0,0,0.24075102806091309,4
0,0,0.41973447799682617,3
0,0,0.2540714740753174,3
0,0,0.2337663173675537,3
0,0,0.25040674209594727,4
0,0,0.3859250545501709,3
0,0,0.29136133193969727,3
0,0,0.2439875602722168,3
0,0,0.24633121490478516,3
0,0,0.2811014652252197,3
0,0,0.3026413917541504,3
0,0,0.2386150360107422,3
0,0,0.2652394771575928,3
0,0,0.25182271003723145,3
1,1,0.3229050636291504,6
0,0,0.3295764923095703,3
0,0,0.22829389572143555,4
0,0,0.2518308162689209,3
0,0,0.45879626274108887,3
0,0,0.2560877799987793,3
0,0,0.24734258651733398,4
0,0,0.22282695770263672,3
0,0,0.5161013603210449,3
0,0,0.2575845718383789,4
0,0,0.24727439880371094,4
0,0,0.5561604499816895,3
1,1,0.2527346611022949,6
0,0,0.24404311180114746,3
0,0,0.2934563159942627,3
0,0,0.30663633346557617,3
0,0,0.2474677562713623,3
0,0,0.23984813690185547,3
1,1,0.25196242332458496,5
0,0,0.27833056449890137,3
0,0,0.4511585235595703,3
0,0,0.26092052459716797,3
0,0,0.24329257011413574,3
0,0,0.2837636470794678,3
0,0,0.3327805995941162,3
0,0,0.25899624824523926,4
1,1,0.24841976165771484,6
0,0,0.25130629539489746,3
0,0,0.529254674911499,4
0,0,0.2505910396575928,3
0,0,0.2736012935638428,3
0,0,0.45227718353271484,3
1,1,0.24516654014587402,10
0,0,0.23900485038757324,3
0,0,0.31081104278564453,3
0,0,0.36771368980407715,3
0,0,0.2517218589782715,4
0,0,0.2344222068786621,3
1,1,0.34890079498291016,10
0,0,0.2734694480895996,3
0,0,0.2374591827392578,3
0,0,0.25638341903686523,4
0,0,0.2937636375427246,3
0,0,0.33199238777160645,4
0,0,0.24397778511047363,3
1,1,0.2676846981048584,10
0,0,0.2928004264831543,3
0,0,0.2532625198364258,4
0,0,0.23739027976989746,3
0,0,0.26270341873168945,3
0,0,0.45168232917785645,3
0,0,0.24795866012573242,4
0,0,0.2557797431945801,3
0,0,0.25458383560180664,4
0,0,0.2756779193878174,3
0,0,0.45899438858032227,3
0,0,0.23482704162597656,4
0,0,0.3123188018798828,3
0,0,0.38970351219177246,3
1,1,0.2544832229614258,10
1,0,0.23799443244934082,7
0,0,0.24359369277954102,3
0,0,0.29236435890197754,3
0,0,0.3556370735168457,3
0,0,0.2393784523010254,3
0,0,0.24879789352416992,3
1,1,0.5288212299346924,10
0,0,0.244964599609375,4
0,0,0.2409803867340088,3
0,0,0.26868629455566406,4
0,0,0.2582361698150635,3
0,0,0.2804858684539795,3
0,0,0.34186220169067383,3
0,0,0.23490691184997559,3
0,0,0.39200806617736816,4
0,0,0.2915515899658203,3
0,0,0.2605757713317871,4
0,0,0.4859597682952881,3
0,0,0.2581143379211426,3
0,0,0.25299596786499023,3
0,0,0.2574009895324707,3
0,0,0.2750816345214844,3
0,0,0.4588749408721924,4
0,0,0.24346518516540527,3
0,0,0.2663998603820801,3
0,0,0.3856194019317627,3
0,0,0.2246096134185791,3
0,0,0.24804282188415527,3
0,0,0.3776264190673828,3
0,0,0.33484888076782227,3
0,0,0.24042987823486328,3
0,0,0.2710261344909668,3
0,0,0.40288877487182617,4
0,0,0.24116110801696777,4
0,0,0.2372140884399414,3
0,0,0.2354416847229004,4
0,0,0.5081169605255127,3
0,0,0.24237728118896484,3
0,0,0.2616267204284668,4
0,0,0.5116736888885498,3
0,0,0.22331881523132324,3
0,0,0.23269224166870117,3
0,0,0.303020715713501,3
0,0,0.4097268581390381,4
0,0,0.24206042289733887,3
0,0,0.2613956928253174,3
0,0,0.23179316520690918,3
0,0,0.3387563228607178,3
0,0,0.2718334197998047,3
1,1,0.23641228675842285,14
0,0,0.22817635536193848,3
0,0,0.29283857345581055,3
1,1,0.2851898670196533,5
0,0,0.23987317085266113,3
0,0,0.24798154830932617,3
0,0,1.199721336364746,4
1,1,0.3859682083129883,7
0,0,0.2428126335144043,3
0,0,0.24728822708129883,3
0,0,0.23575758934020996,3
0,0,0.3080320358276367,4
0,0,0.42639970779418945,3
0,0,0.24294805526733398,3
0,0,0.30956554412841797,3
1,1,0.48485517501831055,8
0,0,0.24052762985229492,3
0,0,0.2607288360595703,3
0,0,0.2628638744354248,3
1,1,0.6494803428649902,8
0,0,0.24518632888793945,3
0,0,0.24340343475341797,4
0,0,0.5164034366607666,4
1,1,0.23153400421142578,8
0,0,0.2480607032775879,3
0,0,0.2684464454650879,3
0,0,0.44389820098876953,3
0,0,0.24517512321472168,3
0,0,0.24269723892211914,3
0,0,0.2687497138977051,3
0,0,0.45731019973754883,3
0,0,0.2441878318786621,3
0,0,0.24997687339782715,3
0,0,0.3282933235168457,4
1,1,0.3006551265716553,5
1,1,0.24510979652404785,10
0,0,0.25806546211242676,4
0,0,0.26253485679626465,3
0,0,0.3295748233795166,3
0,0,0.2404646873474121,3
0,0,0.27445459365844727,3
0,0,0.3665482997894287,3
0,0,0.3147547245025635,4
0,0,0.26108407974243164,3
0,0,0.23507261276245117,4
0,0,0.2460033893585205,3
0,0,0.28089165687561035,3
0,0,0.4529438018798828,3
0,0,0.25756072998046875,3
1,1,0.24837970733642578,5
2,1,0.35875821113586426,4
0,0,0.31793212890625,3
0,0,0.23999500274658203,3
1,1,0.342592716217041,10
0,0,0.3149452209472656,3
0,0,0.2370314598083496,3
0,0,0.24064278602600098,3
0,0,0.25074148178100586,4
0,0,0.2581367492675781,3
0,0,0.273425817489624,3
0,0,0.34561777114868164,3
0,0,0.24176430702209473,3
0,0,0.2464590072631836,3
0,0,0.23049378395080566,3
0,0,0.28516459465026855,3
0,0,0.3415489196777344,3
0,0,0.24348950386047363,3
0,0,0.24172735214233398,4
0,0,0.3563535213470459,3
0,0,0.3267672061920166,3
0,0,0.24004912376403809,4
0,0,0.2493424415588379,3
0,0,0.41182708740234375,4
1,1,0.2392115592956543,16
0,0,0.24971866607666016,4
0,0,0.26201391220092773,3
0,0,0.48926448822021484,3
0,0,0.24353861808776855,3
0,0,0.27176475524902344,3
0,0,0.2748148441314697,3
1,1,0.3637809753417969,5
0,0,0.25031614303588867,3
0,0,0.23150968551635742,3
0,0,0.28052687644958496,3
0,0,0.3279910087585449,3
0,0,0.2691025733947754,4
0,0,0.24202632904052734,3
0,0,0.2428271770477295,3
0,0,0.23850727081298828,3
1,1,0.342679500579834,10
0,0,0.2897629737854004,3
0,0,0.23798894882202148,3
0,0,0.24851131439208984,3
0,0,0.240800142288208,3
0,0,0.2627251148223877,3
0,0,0.23204326629638672,3
0,0,0.27701902389526367,3
0,0,0.48399949073791504,3
0,0,0.23730230331420898,3
0,0,0.2528727054595947,3
0,0,0.2287139892578125,3
1,1,0.49907875061035156,7
1,1,0.2859334945678711,10
0,0,0.22602009773254395,3
0,0,0.27875494956970215,4
0,0,0.33750486373901367,3
0,0,0.3004157543182373,4
0,0,0.28876638412475586,3
0,0,0.42925167083740234,3
0,0,0.2707498073577881,3
0,0,0.2390425205230713,3
0,0,0.24364590644836426,3
0,0,0.3022911548614502,3
0,0,0.29580068588256836,3
0,0,0.26019740104675293,3
