ci_initial,ci_final,elapsed_time,iterations
48,17,0.31374526023864746,51
48,20,0.04291033744812012,45
49,23,0.040268898010253906,42
48,18,0.04409456253051758,48
48,21,0.03592276573181152,36
48,20,0.042505502700805664,44
48,20,0.04926252365112305,52
48,22,0.043317317962646484,46
48,21,0.0335536003112793,33
47,10,0.047312259674072266,42
48,20,0.0741889476776123,43
48,21,0.03930783271789551,42
48,17,0.031310319900512695,30
48,18,0.03986763954162598,42
49,22,0.03808426856994629,40
48,17,0.04411602020263672,46
48,17,0.03698897361755371,36
48,18,0.03005504608154297,28
49,19,0.04448962211608887,33
49,22,0.0422060489654541,45
48,22,0.03766512870788574,39
48,21,0.03399848937988281,34
48,17,0.04555034637451172,48
48,19,0.04603767395019531,50
48,20,0.17288970947265625,40
48,23,0.1472792625427246,36
49,25,0.04527783393859863,48
48,20,0.05104851722717285,58
48,25,0.05999135971069336,35
47,20,0.06280684471130371,67
48,21,0.0459902286529541,51
48,16,0.05062413215637207,58
47,16,0.046003103256225586,51
48,21,0.04170083999633789,45
48,19,0.03420710563659668,35
48,21,0.0368349552154541,38
48,21,0.0413203239440918,44
48,24,0.04926443099975586,56
48,18,0.045926809310913086,51
47,14,0.04212379455566406,46
49,14,0.027513980865478516,25
48,20,0.041231393814086914,45
48,23,0.0431210994720459,46
48,18,0.04723358154296875,53
48,15,0.0351409912109375,36
49,15,0.03354310989379883,33
48,21,0.04113197326660156,43
47,14,0.03497672080993652,33
48,20,0.03559708595275879,33
47,17,0.04107379913330078,42
48,19,0.03432512283325195,34
48,20,0.07787132263183594,49
48,23,0.037435054779052734,37
48,22,0.043866634368896484,47
49,21,0.04037618637084961,42
48,18,0.04299807548522949,46
47,12,0.05902838706970215,48
48,23,0.03931760787963867,41
48,16,0.056519508361816406,67
48,19,0.23876357078552246,38
48,14,0.5161795616149902,30
48,13,0.08346748352050781,34
48,22,0.04187130928039551,45
48,24,0.03934121131896973,42
48,20,0.034706830978393555,35
48,22,0.03460526466369629,35
49,18,0.04155468940734863,45
48,16,0.042465925216674805,46
48,18,0.04353046417236328,48
49,22,0.034105777740478516,33
48,18,0.0289914608001709,27
48,21,0.035205841064453125,36
49,16,0.051186323165893555,58
48,17,0.05365133285522461,46
48,17,0.05680966377258301,61
48,19,0.05819225311279297,50
49,19,0.03691840171813965,37
48,21,0.03219771385192871,31
48,19,0.03450775146484375,33
48,22,0.03728461265563965,38
48,23,0.03893232345581055,37
48,22,0.3474149703979492,42
48,21,0.034770965576171875,34
48,23,0.03367733955383301,34
47,15,0.049288272857666016,55
48,18,0.04666590690612793,52
48,22,0.03038787841796875,29
48,18,0.04387545585632324,48
48,24,0.03913116455078125,41
48,13,0.03855562210083008,38
47,13,0.04738140106201172,52
48,23,0.04497385025024414,48
48,14,0.0540163516998291,62
48,19,0.04480600357055664,50
48,17,0.039739131927490234,35
48,23,0.04702901840209961,52
48,25,0.03189730644226074,31
49,17,0.045464515686035156,51
47,11,0.07478690147399902,53
48,18,0.04874467849731445,45
48,21,0.04180407524108887,45
48,19,0.041274070739746094,44
48,23,0.0405888557434082,42
48,13,0.03542041778564453,36
48,13,0.03132343292236328,29
48,25,0.028309106826782227,26
47,20,0.04062914848327637,35
48,21,0.04470658302307129,49
48,22,0.039499759674072266,42
49,11,0.02913832664489746,27
48,21,0.04477095603942871,50
48,19,0.036744117736816406,38
49,18,0.04291558265686035,47
49,22,0.04238295555114746,46
48,21,0.061646223068237305,71
48,11,0.03224492073059082,32
48,22,0.04220724105834961,45
48,22,0.04085183143615723,41
49,17,0.05713057518005371,63
48,16,0.04104161262512207,44
48,18,0.04490995407104492,50
48,20,0.08606505393981934,57
48,14,0.043128013610839844,47
48,17,0.035367488861083984,36
48,19,0.0360102653503418,37
47,13,0.030958890914916992,30
48,23,0.038280487060546875,40
48,26,0.03592944145202637,37
48,15,0.03938174247741699,42
49,16,0.03452157974243164,35
49,20,0.040026187896728516,43
49,19,0.03757739067077637,39
48,18,0.05868101119995117,69
49,16,0.041542768478393555,45
48,15,0.08643126487731934,54
49,21,0.039812564849853516,42
48,24,0.040161848068237305,40
47,14,0.03378558158874512,34
47,15,0.0366971492767334,38
48,20,0.05537080764770508,50
49,13,0.03038620948791504,28
48,18,0.05208992958068848,42
48,19,0.03136420249938965,30
49,19,0.03959488868713379,42
48,22,0.29052281379699707,63
48,20,0.07457351684570312,52
48,22,0.048911094665527344,50
48,21,0.0573420524597168,67
48,19,0.05128765106201172,56
48,26,0.03249239921569824,32
48,22,0.033248186111450195,33
49,12,0.06514358520507812,44
48,14,0.04238486289978027,45
48,23,0.04288125038146973,47
49,15,0.04471135139465332,50
48,25,0.04688549041748047,52
48,12,0.06571817398071289,67
49,14,0.060599327087402344,71
48,22,0.04159832000732422,45
48,21,0.06711530685424805,39
48,16,0.028313398361206055,26
48,21,0.034529924392700195,35
49,21,0.03912544250488281,41
49,19,0.02775859832763672,25
48,21,0.049448251724243164,42
48,21,0.03343796730041504,33
48,22,0.04169631004333496,42
48,19,0.037590742111206055,39
48,15,0.03821206092834473,40
48,16,0.05310225486755371,61
48,19,0.22488927841186523,54
49,13,0.14269614219665527,30
48,20,0.055101633071899414,58
48,20,0.03656005859375,37
48,15,0.036427974700927734,37
48,23,0.03502964973449707,36
48,22,0.05334281921386719,48
49,20,0.06634736061096191,41
49,17,0.05009579658508301,55
48,24,0.04195141792297363,45
48,22,0.03635048866271973,37
49,19,0.03810858726501465,40
48,15,0.03381705284118652,34
49,20,0.04441571235656738,49
48,22,0.04351949691772461,48
49,15,0.03704023361206055,38
49,20,0.03721261024475098,39
48,20,0.04859757423400879,38
48,22,0.045023202896118164,48
48,20,0.04829812049865723,53
47,14,0.04799485206604004,53
48,24,0.039961814880371094,40
48,24,0.06185007095336914,54
47,15,0.30501389503479004,38
47,14,0.041535377502441406,43
48,21,0.04368472099304199,48
48,21,0.04571223258972168,51
48,18,0.04157114028930664,45
48,18,0.052840471267700195,59
49,16,0.03946876525878906,42
48,19,0.0455477237701416,51
48,19,0.03673100471496582,38
48,21,0.05083918571472168,44
49,17,0.037863731384277344,39
48,14,0.03429818153381348,33
47,11,0.0415806770324707,45
48,22,0.03788042068481445,41
47,14,0.04517531394958496,50
48,22,0.0262148380279541,23
48,15,0.0408778190612793,38
48,13,0.03418850898742676,34
48,21,0.030342817306518555,29
48,24,0.044280290603637695,48
48,25,0.049420833587646484,54
48,23,0.05727243423461914,50
49,19,0.04145240783691406,44
48,16,0.04998373985290527,42
48,19,0.04847097396850586,50
48,24,0.03547048568725586,36
48,18,0.2618136405944824,52
48,12,0.0676581859588623,42
48,16,0.03523373603820801,35
49,23,0.05525493621826172,59
49,14,0.045355796813964844,49
48,22,0.042288780212402344,45
48,21,0.03222298622131348,31
49,18,0.05157756805419922,58
48,21,0.0416712760925293,44
48,23,0.0439000129699707,47
48,18,0.04917430877685547,52
48,20,0.030942201614379883,29
48,15,0.04889631271362305,54
48,20,0.04541492462158203,49
48,20,0.032292842864990234,31
49,22,0.07593441009521484,48
48,21,0.03442502021789551,35
48,20,0.04308772087097168,47
48,22,0.043457746505737305,47
48,18,0.042539358139038086,46
48,22,0.031916141510009766,31
48,20,0.04168820381164551,42
48,21,0.04273843765258789,46
47,12,0.03652620315551758,38
48,23,0.041375160217285156,45
49,16,0.04634428024291992,52
48,17,0.04854011535644531,36
48,25,0.0440974235534668,48
48,13,0.04062485694885254,44
48,25,0.04381060600280762,48
47,15,0.04143166542053223,37
49,21,0.03586912155151367,37
48,25,0.03189992904663086,31
49,20,0.2584547996520996,50
48,21,0.13404464721679688,44
48,20,0.041703224182128906,44
49,22,0.03854537010192871,38
48,20,0.04372906684875488,47
48,16,0.04103231430053711,35
48,21,0.03586292266845703,37
48,21,0.053876399993896484,44
48,22,0.03690505027770996,38
48,21,0.03785419464111328,36
47,18,0.03547501564025879,35
48,18,0.045395612716674805,47
48,25,0.04102373123168945,43
48,19,0.04007315635681152,39
49,22,0.052466630935668945,58
48,21,0.03618311882019043,37
49,23,0.036058902740478516,37
49,23,0.04070329666137695,43
48,23,0.05532050132751465,62
48,23,0.03412938117980957,34
48,21,0.04444098472595215,48
48,24,0.05521368980407715,45
47,15,0.0681760311126709,55
48,18,0.0311734676361084,29
48,20,0.03195476531982422,31
48,19,0.0361940860748291,37
48,18,0.030983448028564453,29
49,22,0.04545307159423828,51
48,20,0.026278018951416016,23
48,17,0.04740142822265625,53
49,15,0.037836313247680664,39
48,18,0.30511927604675293,52
48,13,0.05274176597595215,58
48,21,0.04202127456665039,46
48,23,0.045135498046875,49
48,24,0.03573346138000488,34
49,15,0.032644033432006836,32
48,16,0.03921985626220703,42
48,15,0.038144588470458984,40
48,24,0.048795223236083984,55
48,19,0.06773161888122559,39
48,23,0.034626007080078125,36
48,22,0.03379011154174805,33
48,23,0.040384769439697266,43
48,19,0.04169154167175293,42
48,13,0.04198622703552246,45
49,19,0.04414868354797363,49
49,25,0.04338407516479492,47
49,21,0.05852651596069336,51
48,24,0.04883837699890137,55
49,17,0.04299569129943848,44
48,22,0.030699491500854492,27
48,23,0.04071927070617676,43
48,20,0.05344128608703613,40
48,17,0.0458071231842041,51
48,22,0.04533720016479492,36
47,16,0.04361367225646973,47
48,21,0.04658365249633789,51
48,22,0.04337882995605469,45
48,21,0.041613101959228516,37
49,23,0.045033931732177734,49
48,22,0.043898820877075195,46
48,18,0.24677252769470215,43
47,10,0.10605311393737793,44
48,12,0.03184151649475098,31
48,19,0.03191733360290527,31
48,23,0.03376889228820801,33
47,14,0.032903432846069336,32
48,20,0.0382235050201416,40
47,19,0.03663802146911621,38
48,21,0.03803873062133789,40
48,20,0.03770899772644043,39
48,21,0.0500791072845459,57
48,17,0.040532588958740234,44
47,16,0.03020644187927246,29
48,23,0.046073198318481445,51
48,15,0.03594779968261719,36
48,22,0.03583669662475586,34
49,20,0.04564476013183594,51
49,24,0.0547642707824707,64
48,17,0.04443168640136719,49
48,18,0.05593276023864746,47
48,17,0.037102699279785156,38
48,17,0.05861091613769531,52
48,21,0.03958535194396973,42
48,15,0.05063986778259277,57
48,17,0.0326690673828125,32
48,17,0.04169011116027832,43
49,20,0.033796072006225586,34
49,20,0.10204410552978516,33
49,20,0.22746825218200684,56
48,13,0.04571247100830078,51
48,24,0.04052996635437012,44
48,13,0.03873133659362793,40
49,14,0.041863441467285156,43
48,20,0.04248547554016113,39
48,22,0.04472017288208008,44
48,15,0.05069088935852051,58
48,20,0.07477617263793945,39
48,26,0.0423126220703125,46
48,25,0.04204583168029785,43
48,27,0.032738447189331055,32
48,22,0.03969430923461914,42
49,21,0.03931021690368652,42
47,15,0.03823590278625488,40
49,15,0.044602155685424805,37
49,16,0.05030035972595215,44
48,11,0.050779104232788086,57
49,18,0.03804469108581543,40
48,23,0.04037833213806152,43
49,20,0.03173398971557617,31
48,16,0.03666543960571289,37
48,18,0.04897880554199219,47
48,15,0.037576913833618164,39
48,21,0.0325162410736084,32
48,17,0.04598641395568848,49
48,20,0.048566341400146484,41
48,25,0.04175710678100586,39
49,17,0.04497218132019043,50
48,22,0.041166067123413086,44
48,21,0.03403663635253906,34
48,18,0.029864788055419922,28
48,19,0.04842114448547363,36
48,19,0.04810285568237305,53
48,15,0.05020546913146973,54
48,19,0.04956412315368652,54
48,22,0.03924059867858887,41
48,26,0.04291415214538574,47
48,18,0.04284858703613281,46
48,21,0.04212665557861328,46
48,21,0.0445554256439209,49
48,18,0.05263328552246094,61
48,22,0.04009866714477539,42
48,13,0.05606818199157715,49
48,14,0.062000274658203125,74
48,23,0.04269552230834961,46
48,13,0.03886103630065918,41
49,14,0.03943657875061035,42
48,13,0.0737154483795166,40
