ci_initial,ci_final,elapsed_time,iterations
0,0,0.006117343902587891,7
0,0,0.005811452865600586,7
0,0,0.0055065155029296875,6
0,0,0.005499362945556641,7
0,0,0.0066144466400146484,10
0,0,0.005384922027587891,6
1,0,0.006125450134277344,11
0,0,0.005317211151123047,6
1,0,0.006516933441162109,13
1,0,0.00988626480102539,18
0,0,0.005637407302856445,7
1,0,0.005551338195800781,8
0,0,0.00562596321105957,8
0,0,0.005851030349731445,9
0,0,0.0053136348724365234,6
0,0,0.004986286163330078,4
1,0,0.0060272216796875,10
1,0,0.0063054561614990234,11
1,0,0.006073951721191406,11
0,0,0.005831241607666016,7
0,0,0.0052280426025390625,5
0,0,0.005525350570678711,7
1,0,0.0054209232330322266,7
0,0,0.005459308624267578,7
0,0,0.005572080612182617,7
1,0,0.006133317947387695,11
0,0,0.005812644958496094,9
1,0,0.006151914596557617,11
0,0,0.005307435989379883,6
1,0,0.005706071853637695,9
0,0,0.005532264709472656,7
0,0,0.00575566291809082,9
0,0,0.00554347038269043,6
0,0,0.00559687614440918,7
1,0,0.006169795989990234,9
0,0,0.005257368087768555,5
0,0,0.005728721618652344,9
1,0,0.005806446075439453,7
1,0,0.00629734992980957,11
1,0,0.006350517272949219,12
0,0,0.005678653717041016,5
0,0,0.006112813949584961,10
1,0,0.006236553192138672,11
1,0,0.005885601043701172,9
0,0,0.005416393280029297,7
1,0,0.007800102233886719,10
0,0,0.0057642459869384766,8
0,0,0.0054531097412109375,7
0,0,0.0059473514556884766,10
0,0,0.00581669807434082,8
0,0,0.005589962005615234,7
0,0,0.005196332931518555,5
0,0,0.0054607391357421875,7
0,0,0.005837678909301758,9
0,0,0.005867481231689453,9
0,0,0.006291866302490234,11
1,0,0.004918336868286133,4
1,0,0.006189823150634766,11
1,0,0.005933284759521484,10
0,0,0.0065860748291015625,9
0,0,0.005796194076538086,8
1,0,0.006289243698120117,12
1,0,0.00713038444519043,13
0,0,0.005029916763305664,4
0,0,0.0057604312896728516,7
1,0,0.006250858306884766,11
1,0,0.005053520202636719,5
0,0,0.005177736282348633,5
1,0,0.006618499755859375,14
1,0,0.005524396896362305,7
1,0,0.005791664123535156,9
0,0,0.0054857730865478516,7
0,0,0.004982709884643555,4
0,0,0.0055048465728759766,8
0,0,0.005232572555541992,5
0,0,0.0061914920806884766,10
0,0,0.006246089935302734,10
1,0,0.006288290023803711,11
0,0,0.005110502243041992,5
1,0,0.005186319351196289,4
0,0,0.005902528762817383,9
1,0,0.0067408084869384766,12
0,0,0.0055162906646728516,7
0,0,0.005773782730102539,9
1,0,0.006544589996337891,14
0,0,0.006258487701416016,7
1,0,0.006233930587768555,11
0,0,0.004965066909790039,4
1,0,0.006696462631225586,10
1,0,0.00589752197265625,9
0,0,0.005670070648193359,8
0,0,0.005767822265625,9
0,0,0.0056879520416259766,8
0,0,0.0056607723236083984,8
0,0,0.00620269775390625,9
0,0,0.005812644958496094,9
0,0,0.005915403366088867,9
1,0,0.0056819915771484375,8
1,0,0.0058977603912353516,10
0,0,0.004993915557861328,4
