ci_initial,ci_final,elapsed_time,iterations
0,0,0.06502890586853027,2
0,0,0.035898685455322266,2
0,0,0.03483271598815918,2
0,0,0.03279542922973633,2
0,0,0.03239941596984863,2
0,0,0.028037309646606445,2
1,0,0.02613544464111328,3
0,0,0.026416540145874023,2
0,0,0.028165817260742188,2
0,0,0.029436588287353516,2
0,0,0.026314258575439453,2
0,0,0.02719855308532715,2
1,0,0.027217388153076172,3
1,0,0.02617645263671875,3
0,0,0.027014732360839844,2
0,0,0.026500225067138672,2
0,0,0.026656150817871094,2
0,0,0.0282745361328125,2
1,0,0.026369571685791016,3
0,0,0.03654599189758301,2
1,0,0.032736778259277344,3
0,0,0.035722970962524414,2
1,0,0.04723024368286133,3
0,0,0.03570127487182617,2
0,0,0.034406423568725586,2
0,0,0.02961874008178711,2
0,0,0.032567501068115234,2
1,0,0.03327131271362305,3
0,0,0.033217430114746094,2
0,0,0.035005807876586914,2
0,0,0.044397592544555664,2
1,0,0.03550887107849121,3
0,0,0.032510995864868164,2
0,0,0.0335841178894043,2
0,0,0.034145355224609375,2
1,0,0.036486148834228516,3
0,0,0.03699445724487305,2
0,0,0.031098604202270508,2
0,0,0.04395270347595215,2
0,0,0.03652215003967285,2
0,0,0.04848742485046387,2
1,0,0.050321102142333984,3
0,0,0.03368186950683594,2
0,0,0.04853320121765137,2
0,0,0.03456473350524902,2
0,0,0.03392958641052246,2
0,0,0.03534817695617676,2
1,0,0.046199798583984375,3
0,0,0.045049428939819336,2
1,0,0.045526981353759766,3
0,0,0.036501407623291016,2
0,0,0.03769230842590332,2
1,0,0.03851675987243652,3
1,0,0.06317639350891113,3
1,0,0.08441972732543945,3
0,0,0.03300333023071289,2
0,0,0.03547191619873047,2
1,0,0.04038238525390625,3
0,0,0.034234046936035156,2
0,0,0.03567695617675781,2
0,0,0.0340428352355957,2
0,0,0.03581809997558594,2
0,0,0.03205370903015137,2
1,0,0.04373741149902344,3
0,0,0.04346060752868652,2
1,0,0.039481163024902344,3
0,0,0.03510260581970215,2
0,0,0.033875226974487305,2
0,0,0.03344297409057617,2
0,0,0.034731149673461914,2
0,0,0.03577899932861328,2
1,0,0.0475311279296875,3
0,0,0.038333892822265625,2
0,0,0.060514211654663086,2
0,0,0.044875383377075195,2
1,0,0.03986978530883789,3
1,0,0.03646254539489746,3
0,0,0.03617358207702637,2
0,0,0.03772306442260742,2
0,0,0.035140275955200195,2
0,0,0.03338146209716797,2
0,0,0.03594803810119629,2
0,0,0.035924673080444336,2
1,0,0.04143714904785156,3
0,0,0.038671255111694336,2
0,0,0.034825801849365234,2
0,0,0.03357815742492676,2
0,0,0.03470468521118164,2
1,0,0.039737701416015625,3
0,0,0.031678199768066406,2
1,0,0.027182817459106445,3
0,0,0.031280517578125,2
1,0,0.02848076820373535,3
0,0,0.034317731857299805,2
0,0,0.034113168716430664,2
0,0,0.02613973617553711,2
1,0,0.040511131286621094,3
0,0,0.028630733489990234,2
1,0,0.03258204460144043,3
0,0,0.03193044662475586,2
