ci_initial,ci_final,elapsed_time,iterations
0,0,0.006175518035888672,4
0,0,0.005906343460083008,4
0,0,0.006372928619384766,5
0,0,0.005769252777099609,4
0,0,0.007576942443847656,5
1,0,0.010082483291625977,5
0,0,0.00597381591796875,5
0,0,0.005629539489746094,4
0,0,0.006020784378051758,5
0,0,0.00870513916015625,4
0,0,0.005808591842651367,4
1,0,0.005803346633911133,5
0,0,0.005616426467895508,4
0,0,0.007024049758911133,4
1,0,0.006094694137573242,6
0,0,0.0058100223541259766,5
0,0,0.008116722106933594,4
0,0,0.0062732696533203125,4
0,0,0.0057103633880615234,5
0,0,0.005799293518066406,5
0,0,0.005462646484375,3
1,0,0.007251739501953125,7
0,0,0.005610466003417969,4
0,0,0.0056188106536865234,4
0,0,0.0055959224700927734,4
0,0,0.007778167724609375,5
0,0,0.005792140960693359,5
0,0,0.0054438114166259766,4
0,0,0.0058956146240234375,5
1,0,0.008114099502563477,6
1,0,0.005782365798950195,5
1,0,0.00606846809387207,7
0,0,0.00693058967590332,5
1,0,0.0074613094329833984,6
0,0,0.0056304931640625,5
0,0,0.005482673645019531,4
0,0,0.005603790283203125,4
0,0,0.0075495243072509766,4
0,0,0.005738735198974609,4
0,0,0.005666017532348633,5
1,0,0.005759000778198242,5
0,0,0.005905628204345703,5
0,0,0.0063478946685791016,4
0,0,0.005955934524536133,5
0,0,0.005719900131225586,5
1,0,0.006073951721191406,5
0,0,0.006202220916748047,5
0,0,0.0057718753814697266,5
0,0,0.005700111389160156,5
0,0,0.007059812545776367,4
0,0,0.006609678268432617,4
0,0,0.0057086944580078125,5
0,0,0.005583763122558594,4
1,0,0.007441997528076172,6
0,0,0.006102800369262695,4
0,0,0.005914211273193359,6
0,0,0.005889415740966797,4
0,0,0.005391597747802734,3
0,0,0.009077310562133789,4
0,0,0.00559687614440918,4
1,0,0.005829572677612305,5
0,0,0.005800008773803711,5
1,0,0.006876945495605469,7
1,0,0.005971670150756836,5
0,0,0.006670236587524414,4
0,0,0.006970643997192383,5
0,0,0.006767988204956055,5
1,0,0.006723642349243164,8
0,0,0.005875349044799805,4
0,0,0.006129741668701172,4
0,0,0.006233930587768555,4
1,0,0.006025552749633789,6
0,0,0.00550389289855957,4
0,0,0.005877256393432617,4
0,0,0.007943868637084961,5
0,0,0.005732059478759766,5
1,0,0.006207942962646484,8
0,0,0.005412578582763672,4
0,0,0.006845951080322266,4
1,0,0.005868434906005859,5
0,0,0.0056726932525634766,4
1,0,0.0069348812103271484,6
0,0,0.005923032760620117,4
0,0,0.007582426071166992,5
0,0,0.0056858062744140625,5
0,0,0.005598545074462891,4
0,0,0.008214473724365234,4
0,0,0.005843639373779297,4
0,0,0.005862712860107422,4
1,0,0.005949735641479492,5
0,0,0.005761146545410156,4
0,0,0.005636453628540039,4
1,0,0.005709409713745117,5
1,0,0.006295204162597656,6
0,0,0.005997657775878906,4
0,0,0.0064182281494140625,4
0,0,0.005822181701660156,4
1,0,0.005797624588012695,5
0,0,0.008950233459472656,4
0,0,0.005769014358520508,4
