ci_initial,ci_final,elapsed_time,iterations
3,3,0.006496906280517578,4
3,2,0.010153532028198242,4
7,4,0.00557398796081543,3
5,2,0.005517482757568359,3
4,2,0.0071675777435302734,3
3,3,0.006121397018432617,5
5,3,0.005463838577270508,3
9,2,0.006587028503417969,5
6,2,0.005437374114990234,3
6,4,0.009074687957763672,3
6,3,0.00637054443359375,4
5,2,0.006165266036987305,4
7,6,0.006061553955078125,5
4,3,0.006425619125366211,6
6,3,0.005636930465698242,3
7,4,0.006314992904663086,6
3,2,0.009092092514038086,3
5,4,0.005975484848022461,3
9,5,0.006584882736206055,5
4,2,0.0054624080657958984,3
7,3,0.00576329231262207,4
8,5,0.006369113922119141,6
8,3,0.006199836730957031,4
5,3,0.007117271423339844,7
6,2,0.007279396057128906,4
7,5,0.008519172668457031,5
6,3,0.006319999694824219,5
6,2,0.0062847137451171875,4
6,3,0.005412101745605469,3
5,3,0.006369113922119141,4
4,2,0.0058476924896240234,4
4,2,0.006020784378051758,5
6,4,0.007500410079956055,4
6,6,0.006479740142822266,5
5,5,0.005760669708251953,4
5,3,0.00540614128112793,3
4,1,0.00574183464050293,4
4,3,0.0054357051849365234,3
2,2,0.006517648696899414,7
6,4,0.0074346065521240234,10
7,3,0.007970571517944336,8
6,6,0.007273674011230469,7
6,2,0.006201267242431641,4
6,4,0.0061795711517333984,5
3,3,0.005779266357421875,4
4,2,0.0054569244384765625,3
5,2,0.005419015884399414,3
4,3,0.006818294525146484,8
4,4,0.0071337223052978516,4
7,4,0.00701594352722168,7
7,5,0.00620579719543457,4
7,5,0.0067594051361083984,7
5,5,0.006015777587890625,5
7,4,0.011662960052490234,6
7,3,0.006836891174316406,6
5,3,0.01024484634399414,8
4,3,0.007057666778564453,6
6,3,0.005774021148681641,4
8,5,0.005444765090942383,3
7,4,0.005893707275390625,3
7,4,0.007196903228759766,8
6,4,0.005438566207885742,3
7,5,0.009214401245117188,6
8,1,0.006860017776489258,4
7,3,0.007180690765380859,4
7,2,0.006320953369140625,4
6,4,0.0054779052734375,3
6,2,0.005682706832885742,4
5,2,0.0054700374603271484,3
7,5,0.00633692741394043,6
6,4,0.006506919860839844,4
6,2,0.007578372955322266,5
4,4,0.0054628849029541016,3
9,5,0.006511211395263672,6
4,2,0.005523204803466797,3
6,2,0.0059680938720703125,5
5,2,0.006334543228149414,6
6,5,0.006360769271850586,6
6,3,0.011931180953979492,5
4,1,0.006376028060913086,4
6,2,0.007277250289916992,4
3,3,0.0054891109466552734,3
8,3,0.006543397903442383,5
7,4,0.006171226501464844,5
6,4,0.0063135623931884766,6
8,4,0.008145332336425781,4
3,2,0.008352518081665039,3
6,3,0.00596308708190918,4
5,3,0.006079673767089844,4
4,3,0.005620479583740234,3
6,5,0.006537199020385742,5
5,3,0.006017923355102539,5
5,4,0.00632929801940918,6
6,2,0.007037162780761719,4
4,3,0.006630897521972656,4
4,3,0.0064504146575927734,6
6,5,0.0067751407623291016,4
6,4,0.0063707828521728516,6
5,3,0.007038116455078125,8
6,4,0.0073926448822021484,7
