ci_initial,ci_final,elapsed_time,iterations
11,4,0.00893092155456543,6
13,4,0.007489681243896484,3
11,6,0.007677793502807617,2
12,3,0.0069200992584228516,3
12,4,0.0076656341552734375,5
11,4,0.007113456726074219,4
10,4,0.008379697799682617,7
10,3,0.010846138000488281,6
10,3,0.008163690567016602,3
11,3,0.0069882869720458984,3
12,4,0.008585214614868164,8
11,5,0.008062601089477539,6
11,4,0.007153987884521484,3
10,5,0.008396625518798828,2
12,5,0.011204719543457031,6
12,6,0.008214950561523438,5
12,3,0.0072786808013916016,3
10,5,0.00744938850402832,4
11,3,0.007209300994873047,3
11,3,0.00921630859375,4
11,5,0.013671398162841797,3
11,3,0.0071523189544677734,4
11,3,0.007823944091796875,4
12,4,0.00700688362121582,3
10,3,0.008021116256713867,4
10,3,0.01085662841796875,2
12,3,0.01074528694152832,3
12,4,0.006862163543701172,3
12,3,0.00687861442565918,3
12,3,0.0067670345306396484,3
11,4,0.0070438385009765625,3
12,5,0.011114835739135742,6
12,6,0.007523775100708008,3
11,4,0.008176565170288086,6
12,4,0.009814262390136719,2
11,4,0.0069653987884521484,3
11,3,0.00784158706665039,3
11,4,0.007668733596801758,3
11,3,0.009926557540893555,9
12,4,0.007153034210205078,2
11,5,0.0073473453521728516,4
11,4,0.006850004196166992,3
11,6,0.006808280944824219,2
11,3,0.007135868072509766,4
11,6,0.014747858047485352,3
11,6,0.007001161575317383,3
10,2,0.007186174392700195,3
11,5,0.006812334060668945,3
11,5,0.007725954055786133,6
9,4,0.00829005241394043,6
11,5,0.007828474044799805,3
11,2,0.008031129837036133,5
12,5,0.008934974670410156,8
12,3,0.006829977035522461,3
11,3,0.0071353912353515625,4
11,4,0.008559703826904297,9
12,3,0.010725736618041992,3
12,4,0.0074346065521240234,3
12,5,0.011089324951171875,6
11,4,0.006655693054199219,2
12,4,0.007144451141357422,3
11,5,0.00745081901550293,4
12,5,0.00765228271484375,5
11,6,0.010945320129394531,5
12,5,0.007101535797119141,3
12,4,0.007569313049316406,4
10,5,0.007208585739135742,4
11,2,0.0077440738677978516,6
11,5,0.007671356201171875,6
10,3,0.009407520294189453,3
11,4,0.0072116851806640625,3
12,6,0.006964683532714844,3
12,3,0.007718324661254883,5
11,2,0.00693964958190918,3
11,4,0.00690150260925293,3
11,4,0.0067174434661865234,2
11,5,0.01249074935913086,8
12,4,0.007085084915161133,3
11,4,0.00796651840209961,4
11,2,0.009214639663696289,3
10,5,0.006727933883666992,2
11,3,0.006834506988525391,3
11,2,0.010893821716308594,3
11,4,0.007772684097290039,6
12,5,0.0069332122802734375,3
11,3,0.007138967514038086,4
11,5,0.006896257400512695,3
11,3,0.006787538528442383,3
10,5,0.010637521743774414,6
11,4,0.00735020637512207,3
11,3,0.007587909698486328,4
11,6,0.007233381271362305,3
12,3,0.006798267364501953,3
11,4,0.0068416595458984375,3
12,3,0.008747339248657227,5
11,5,0.011556625366210938,6
10,2,0.0073871612548828125,5
10,3,0.007792949676513672,4
11,3,0.007363080978393555,3
11,3,0.007882118225097656,6
