ci_initial,ci_final,elapsed_time,iterations
0,0,0.041771650314331055,2
0,0,0.05930638313293457,2
0,0,0.05936741828918457,2
0,0,0.06133699417114258,2
0,0,0.0526118278503418,2
0,0,0.047571659088134766,2
0,0,0.04147744178771973,2
0,0,0.04482555389404297,2
0,0,0.04413723945617676,2
0,0,0.04550909996032715,2
0,0,0.048906564712524414,2
0,0,0.047661542892456055,2
0,0,0.05114865303039551,2
0,0,0.0423128604888916,2
0,0,0.04847908020019531,2
0,0,0.04218435287475586,2
0,0,0.046491384506225586,2
0,0,0.04483175277709961,2
0,0,0.04343533515930176,2
0,0,0.04799962043762207,2
0,0,0.048660993576049805,2
0,0,0.05002713203430176,2
0,0,0.04987049102783203,2
0,0,0.04941534996032715,2
0,0,0.05200600624084473,2
0,0,0.04672980308532715,2
0,0,0.051511526107788086,2
0,0,0.05086112022399902,2
0,0,0.046480417251586914,2
0,0,0.04740548133850098,2
0,0,0.05178689956665039,2
0,0,0.07083654403686523,2
0,0,0.06752848625183105,2
0,0,0.06756949424743652,2
0,0,0.06873416900634766,2
0,0,0.07152032852172852,2
0,0,0.05778694152832031,2
0,0,0.06074070930480957,2
0,0,0.05854654312133789,2
0,0,0.05136585235595703,2
0,0,0.04427647590637207,2
0,0,0.05119204521179199,2
0,0,0.049482107162475586,2
0,0,0.04793095588684082,2
0,0,0.041962623596191406,2
0,0,0.048627376556396484,2
0,0,0.043592214584350586,2
0,0,0.04999542236328125,2
0,0,0.0536501407623291,2
0,0,0.07392215728759766,2
0,0,0.04963421821594238,2
0,0,0.04473733901977539,2
0,0,0.05555152893066406,2
0,0,0.05219888687133789,2
0,0,0.0779275894165039,2
0,0,0.06154298782348633,2
0,0,0.08234763145446777,2
0,0,0.053685903549194336,2
0,0,0.09017324447631836,2
0,0,0.07679009437561035,2
0,0,0.08044624328613281,2
0,0,0.05603909492492676,2
0,0,0.033591508865356445,2
0,0,0.06581377983093262,2
0,0,0.08397936820983887,2
0,0,0.06483316421508789,2
0,0,0.07384991645812988,2
0,0,0.07219672203063965,2
0,0,0.06676983833312988,2
0,0,0.06382226943969727,2
0,0,0.06939482688903809,2
0,0,0.07787871360778809,2
0,0,0.06020379066467285,2
0,0,0.06924247741699219,2
0,0,0.06668734550476074,2
0,0,0.0647120475769043,2
0,0,0.07123637199401855,2
0,0,0.07082247734069824,2
0,0,0.05212712287902832,2
0,0,0.08390426635742188,2
0,0,0.06598901748657227,2
0,0,0.06705951690673828,2
0,0,0.05769228935241699,2
0,0,0.05716729164123535,2
0,0,0.0681607723236084,2
0,0,0.04114532470703125,2
0,0,0.06308817863464355,2
0,0,0.10473513603210449,2
0,0,0.05474376678466797,2
0,0,0.042646169662475586,2
0,0,0.04536890983581543,2
0,0,0.12941288948059082,2
0,0,0.04272270202636719,2
0,0,0.05139493942260742,2
0,0,0.057686567306518555,2
0,0,0.057035207748413086,2
0,0,0.043065786361694336,2
0,0,0.0586850643157959,2
0,0,0.08446693420410156,2
0,0,0.06258153915405273,2
