ci_initial,ci_final,elapsed_time,iterations
3,3,0.0468292236328125,4
2,2,0.04229235649108887,3
3,1,0.06428790092468262,3
2,2,0.10275626182556152,3
4,3,0.06595873832702637,4
3,3,0.05842185020446777,3
3,3,0.031539201736450195,3
4,3,0.0397191047668457,4
5,5,0.03876662254333496,4
3,2,0.08700180053710938,9
3,2,0.04257917404174805,4
3,2,0.028282880783081055,3
3,3,0.038803815841674805,3
3,3,0.06546640396118164,4
4,3,0.058743953704833984,4
2,1,0.06058621406555176,3
3,2,0.03345155715942383,3
4,3,0.04410290718078613,4
3,1,0.04056406021118164,4
4,2,0.035239458084106445,3
3,3,0.041857004165649414,4
3,2,0.03964686393737793,3
4,3,0.03554391860961914,3
3,2,0.03534746170043945,3
3,3,0.046858787536621094,3
4,1,0.09075736999511719,4
3,2,0.07283425331115723,3
2,2,0.02403116226196289,2
3,3,0.04976773262023926,4
2,1,0.05615854263305664,3
3,2,0.06431961059570312,4
4,4,0.06307625770568848,3
3,2,0.0658879280090332,3
3,1,0.06324458122253418,3
2,1,0.03434562683105469,3
2,2,0.04187798500061035,2
4,3,0.0651249885559082,3
2,2,0.02808547019958496,2
2,2,0.04277205467224121,3
4,2,0.036879777908325195,3
3,2,0.0433657169342041,4
3,1,0.03688788414001465,3
3,2,0.0868234634399414,5
5,5,0.10657119750976562,5
3,2,0.05305194854736328,4
4,3,0.10603451728820801,6
3,3,0.02252197265625,3
2,2,0.042235612869262695,3
3,3,0.06180977821350098,4
4,2,0.07448840141296387,4
4,3,0.049364566802978516,3
2,2,0.04566311836242676,2
4,1,0.07648587226867676,4
1,1,0.030715465545654297,2
3,3,0.05859851837158203,4
3,3,0.04088783264160156,2
4,4,0.06290102005004883,3
3,3,0.038300275802612305,3
2,2,0.02693033218383789,2
3,2,0.04116535186767578,3
2,2,0.048742055892944336,2
4,3,0.10466170310974121,6
1,1,0.03871297836303711,3
3,3,0.03379249572753906,2
5,3,0.04081225395202637,3
1,0,0.060623884201049805,4
1,1,0.031221389770507812,2
2,1,0.03997802734375,3
4,2,0.05413532257080078,4
4,1,0.05403637886047363,3
1,1,0.054970502853393555,3
4,2,0.07550692558288574,4
1,1,0.02854323387145996,2
4,3,0.06635284423828125,5
1,0,0.060599327087402344,4
3,2,0.04034924507141113,3
3,3,0.02964305877685547,2
2,2,0.06349730491638184,3
5,4,0.056247711181640625,4
4,3,0.1068117618560791,6
3,2,0.04165029525756836,3
2,2,0.05167055130004883,2
2,1,0.053388118743896484,3
4,2,0.06866955757141113,3
4,2,0.05610966682434082,3
3,2,0.04172158241271973,3
2,2,0.04178619384765625,3
2,2,0.06567192077636719,4
4,1,0.06665277481079102,3
4,2,0.057209014892578125,4
3,2,0.0650186538696289,5
4,4,0.07505655288696289,5
3,2,0.058452606201171875,3
3,3,0.03448629379272461,2
3,2,0.06495165824890137,3
2,2,0.03231382369995117,3
4,3,0.03552508354187012,3
2,2,0.022591352462768555,2
4,3,0.03371143341064453,3
1,1,0.09390592575073242,8
