ci_initial,ci_final,elapsed_time,iterations
90,72,0.22634029388427734,69
89,71,0.23267912864685059,77
89,71,0.18827366828918457,57
89,72,0.15966796875,50
89,71,0.25879502296447754,81
89,72,0.24354219436645508,66
85,70,0.19108986854553223,56
91,72,0.23702335357666016,73
88,72,0.1640021800994873,45
91,66,0.138045072555542,36
91,71,0.22897076606750488,58
91,72,0.1419072151184082,54
91,71,0.1449897289276123,76
89,72,0.1307086944580078,69
88,73,0.09681940078735352,50
89,72,0.11219263076782227,60
88,71,0.08948588371276855,46
89,72,0.11373782157897949,60
89,73,0.13704681396484375,69
90,69,0.0832223892211914,43
90,72,0.09993410110473633,52
88,66,0.08634471893310547,43
89,73,0.07682681083679199,35
90,72,0.12623047828674316,69
90,71,0.12762045860290527,70
90,71,0.13068532943725586,70
91,65,0.11500930786132812,60
88,70,0.10384654998779297,51
88,72,0.13926315307617188,75
88,71,0.1406247615814209,75
91,71,0.1206204891204834,59
88,71,0.10122203826904297,51
88,71,0.1558082103729248,84
90,71,0.13798952102661133,75
90,72,0.12566494941711426,68
90,71,0.1552114486694336,83
89,65,0.09793400764465332,51
88,71,0.1028590202331543,54
88,72,0.13559579849243164,63
91,71,0.13575363159179688,73
87,73,0.06822896003723145,32
90,71,0.10158634185791016,52
89,66,0.11045479774475098,57
87,72,0.14042258262634277,73
90,71,0.11204791069030762,59
90,71,0.15651297569274902,85
87,72,0.14632630348205566,75
91,68,0.08875036239624023,45
88,71,0.13919997215270996,75
86,73,0.06690192222595215,31
89,71,0.14487075805664062,78
88,71,0.09532904624938965,46
91,72,0.127471923828125,68
91,70,0.18930602073669434,86
90,71,0.2223351001739502,83
88,70,0.17463445663452148,68
89,66,0.13751506805419922,36
89,72,0.24564266204833984,75
88,66,0.20089221000671387,52
91,73,0.2242431640625,38
89,73,0.12372684478759766,65
90,71,0.1500229835510254,72
90,71,0.13699817657470703,73
89,72,0.1113736629486084,57
88,71,0.1325972080230713,73
89,71,0.15427374839782715,85
88,71,0.16176724433898926,84
90,66,0.09587478637695312,51
89,73,0.10690855979919434,53
90,72,0.10822725296020508,57
88,71,0.10138487815856934,54
90,73,0.08019089698791504,40
90,72,0.12869524955749512,69
88,71,0.14594268798828125,78
89,73,0.07984685897827148,40
87,71,0.10203981399536133,49
88,71,0.14886832237243652,81
89,72,0.09526920318603516,48
88,72,0.0911722183227539,44
91,72,0.1390702724456787,76
88,71,0.1475543975830078,81
90,67,0.09031009674072266,47
88,66,0.10143303871154785,51
87,72,0.12593793869018555,66
87,72,0.10267066955566406,50
89,66,0.09479022026062012,50
91,72,0.12460446357727051,68
90,72,0.15958213806152344,50
88,67,0.0735318660736084,35
90,71,0.1343064308166504,74
90,65,0.10604643821716309,49
90,71,0.1349506378173828,68
88,71,0.1704416275024414,73
90,71,0.12616586685180664,68
87,72,0.14621806144714355,51
88,71,0.22065019607543945,82
88,65,0.09233593940734863,47
91,73,0.12874937057495117,36
92,72,0.2636744976043701,69
90,71,0.14205551147460938,77
