ci_initial,ci_final,elapsed_time,iterations
1,1,0.4088935852050781,2
0,0,0.5055062770843506,2
0,0,0.3922891616821289,2
1,1,0.3950212001800537,2
2,2,0.34871888160705566,2
0,0,0.3326759338378906,2
0,0,0.3648073673248291,2
0,0,0.3402845859527588,2
0,0,0.36090683937072754,2
0,0,0.3776884078979492,2
1,1,0.3475942611694336,2
0,0,0.30309486389160156,2
0,0,0.3489799499511719,2
0,0,0.38163018226623535,2
0,0,0.298541784286499,2
1,1,0.47036123275756836,2
0,0,0.44704675674438477,2
0,0,0.39218831062316895,2
0,0,0.40120816230773926,2
1,1,0.4933340549468994,2
0,0,0.5591142177581787,2
0,0,0.33626294136047363,2
0,0,0.28107357025146484,2
0,0,0.30752134323120117,2
0,0,0.31583404541015625,2
0,0,0.5322737693786621,2
0,0,0.5076510906219482,2
0,0,0.3263707160949707,2
0,0,0.4971010684967041,2
0,0,0.29977941513061523,2
0,0,0.26663970947265625,2
0,0,0.31632328033447266,2
0,0,0.291658878326416,2
0,0,0.28649282455444336,2
0,0,0.31319761276245117,2
0,0,0.29344844818115234,2
0,0,0.28652191162109375,2
1,1,0.29889941215515137,2
0,0,0.2607901096343994,2
0,0,0.3146677017211914,2
1,1,0.26854681968688965,2
1,1,0.2583644390106201,2
1,1,0.2614455223083496,2
1,1,0.29163026809692383,2
0,0,0.2716715335845947,2
1,1,0.26206350326538086,2
0,0,0.2587161064147949,2
0,0,0.2862362861633301,2
0,0,0.321582555770874,2
1,1,0.26324892044067383,2
0,0,0.2875328063964844,2
1,1,0.2989199161529541,2
0,0,0.29645705223083496,2
2,1,0.2671058177947998,4
1,1,0.2882111072540283,2
1,1,0.29543256759643555,2
0,0,0.2673070430755615,2
0,0,0.2597231864929199,2
0,0,0.2667551040649414,2
1,1,0.28751707077026367,2
0,0,0.292447566986084,2
1,1,0.2644674777984619,2
0,0,0.27375340461730957,2
0,0,0.26978397369384766,2
0,0,0.26488208770751953,2
2,2,0.31618452072143555,2
0,0,0.26837921142578125,2
0,0,0.2603323459625244,2
1,1,0.28928041458129883,2
0,0,0.3190572261810303,2
1,1,0.28978419303894043,2
0,0,0.28641629219055176,2
0,0,0.30745506286621094,2
0,0,0.3185696601867676,2
0,0,0.26193761825561523,2
0,0,0.2910482883453369,2
0,0,0.30774998664855957,2
0,0,0.2620391845703125,2
0,0,0.2651340961456299,2
0,0,0.27620983123779297,2
1,1,0.2932894229888916,2
0,0,0.29079627990722656,2
1,1,0.26554274559020996,2
2,2,0.2612631320953369,2
0,0,0.31719017028808594,2
0,0,0.26021838188171387,2
0,0,0.28919482231140137,2
0,0,0.2940685749053955,2
0,0,0.290050745010376,2
0,0,0.2916872501373291,2
1,1,0.29482603073120117,2
2,2,0.2615334987640381,2
0,0,0.26408958435058594,2
0,0,0.2905547618865967,2
0,0,0.2945725917816162,2
0,0,0.2897834777832031,2
2,2,0.4055919647216797,2
1,0,0.40744662284851074,3
0,0,0.29325413703918457,2
0,0,0.2649109363555908,2
