ci_initial,ci_final,elapsed_time,iterations
0,0,0.19396305084228516,2
0,0,0.19500732421875,2
0,0,0.19990754127502441,2
0,0,0.19131088256835938,2
0,0,0.19180870056152344,2
0,0,0.19699931144714355,2
0,0,0.19895291328430176,2
0,0,0.20124483108520508,2
0,0,0.19292235374450684,2
0,0,0.20247626304626465,2
0,0,0.21758604049682617,2
0,0,0.19629359245300293,2
0,0,0.19950389862060547,2
0,0,0.1991744041442871,2
0,0,0.21376538276672363,2
0,0,0.19728851318359375,2
0,0,0.20085859298706055,2
0,0,0.21392130851745605,2
0,0,0.20131134986877441,2
0,0,0.2194819450378418,2
0,0,0.1960155963897705,2
0,0,0.19856810569763184,2
0,0,0.1942894458770752,2
0,0,0.20016074180603027,2
0,0,0.22234821319580078,2
0,0,0.20331406593322754,2
0,0,0.2042839527130127,2
0,0,0.20194339752197266,2
0,0,0.19817852973937988,2
0,0,0.20064067840576172,2
0,0,0.1994643211364746,2
0,0,0.1982285976409912,2
0,0,0.21099185943603516,2
0,0,0.19177460670471191,2
0,0,0.24643182754516602,2
0,0,0.24352002143859863,2
0,0,0.25066447257995605,2
0,0,0.22478890419006348,2
0,0,0.21608948707580566,2
0,0,0.22592926025390625,2
0,0,0.20005464553833008,2
0,0,0.19531464576721191,2
0,0,0.20504474639892578,2
0,0,0.2472677230834961,2
0,0,0.2088625431060791,2
0,0,0.5229103565216064,2
0,0,0.447460412979126,2
0,0,0.21459746360778809,2
0,0,0.20154285430908203,2
0,0,0.29111599922180176,2
0,0,0.2745707035064697,2
0,0,0.21593546867370605,2
0,0,0.2260141372680664,2
0,0,0.28404927253723145,2
0,0,0.2043766975402832,2
0,0,0.2070479393005371,2
0,0,0.20198512077331543,2
0,0,0.2059311866760254,2
0,0,0.20715546607971191,2
0,0,0.20139575004577637,2
0,0,0.19036340713500977,2
0,0,0.2062532901763916,2
0,0,0.20019078254699707,2
0,0,0.20704030990600586,2
0,0,0.2440507411956787,2
0,0,0.21273326873779297,2
0,0,0.22498250007629395,2
0,0,0.19569730758666992,2
0,0,0.21588706970214844,2
0,0,0.20612239837646484,2
0,0,0.21361994743347168,2
0,0,0.21258831024169922,2
0,0,0.22856807708740234,2
0,0,0.25749778747558594,2
0,0,0.20784592628479004,2
0,0,0.265458345413208,2
0,0,0.19266033172607422,2
0,0,0.2257225513458252,2
0,0,0.21382880210876465,2
0,0,0.19287991523742676,2
0,0,0.2383408546447754,2
0,0,0.24236559867858887,2
0,0,0.24972772598266602,2
0,0,0.2556943893432617,2
0,0,0.2228858470916748,2
0,0,0.20537304878234863,2
0,0,0.19885683059692383,2
0,0,0.1873030662536621,2
0,0,0.20991849899291992,2
0,0,0.19839072227478027,2
0,0,0.19894003868103027,2
0,0,0.22258591651916504,2
0,0,0.21200895309448242,2
0,0,0.2120661735534668,2
0,0,0.19901633262634277,2
0,0,0.20714426040649414,2
0,0,0.19634747505187988,2
0,0,0.18553996086120605,2
0,0,0.18915128707885742,2
0,0,0.19270896911621094,2
