ci_initial,ci_final,elapsed_time,iterations
11,7,0.04869270324707031,19
13,7,0.027613401412963867,6
15,5,0.035512447357177734,12
10,6,0.0261383056640625,6
8,4,0.02846693992614746,6
13,7,0.03216195106506348,10
12,9,0.02909708023071289,8
11,7,0.03207278251647949,8
13,6,0.04145622253417969,14
12,6,0.030180931091308594,7
12,7,0.02805352210998535,6
9,4,0.034696340560913086,12
11,4,0.029855012893676758,10
11,5,0.03435516357421875,10
11,6,0.021173954010009766,5
7,3,0.03627967834472656,8
10,4,0.027384281158447266,7
11,6,0.02997899055480957,10
10,4,0.03401684761047363,10
14,4,0.022542238235473633,6
11,6,0.03708624839782715,12
10,6,0.026918649673461914,7
8,4,0.02773261070251465,7
10,3,0.04732108116149902,14
9,6,0.024843454360961914,6
12,7,0.027376651763916016,9
11,3,0.03958868980407715,13
12,8,0.031572818756103516,9
12,5,0.02650594711303711,6
8,3,0.028138160705566406,8
11,3,0.030695438385009766,9
10,6,0.030696868896484375,9
11,7,0.023303747177124023,5
13,7,0.026959896087646484,7
7,3,0.02592325210571289,7
9,3,0.032824039459228516,8
12,7,0.036185264587402344,12
11,3,0.03599095344543457,12
11,4,0.03390955924987793,9
13,5,0.03264331817626953,10
10,4,0.04210996627807617,15
12,5,0.0374302864074707,8
11,4,0.029376983642578125,8
8,5,0.02594280242919922,7
10,5,0.03351569175720215,8
12,5,0.03415870666503906,11
11,7,0.021700143814086914,5
9,7,0.04163670539855957,13
12,5,0.02523660659790039,5
10,5,0.02436995506286621,6
10,7,0.033756256103515625,10
11,4,0.032154083251953125,9
12,6,0.03181958198547363,10
9,5,0.0237123966217041,6
10,4,0.02626824378967285,7
12,8,0.03593707084655762,11
10,6,0.03275775909423828,9
12,5,0.026890993118286133,8
14,5,0.027617931365966797,7
11,8,0.02485823631286621,7
10,4,0.040402889251708984,12
13,5,0.03470206260681152,10
11,5,0.02306222915649414,6
10,4,0.028158903121948242,7
11,6,0.02581310272216797,7
13,5,0.03811168670654297,13
8,4,0.029638051986694336,7
12,4,0.034088134765625,11
13,6,0.024433374404907227,5
13,4,0.030864238739013672,10
10,5,0.033219099044799805,10
10,6,0.026864051818847656,5
12,5,0.025838375091552734,7
13,7,0.026370525360107422,7
12,5,0.031235456466674805,6
13,6,0.029567956924438477,10
12,4,0.03501105308532715,10
12,2,0.03651595115661621,11
15,7,0.02432084083557129,7
13,6,0.032137155532836914,8
13,5,0.02378225326538086,6
12,3,0.02282428741455078,5
15,4,0.022556304931640625,6
8,6,0.024951934814453125,5
10,4,0.030419588088989258,9
9,4,0.027912616729736328,9
8,5,0.04972672462463379,20
11,6,0.033171653747558594,8
13,8,0.030175447463989258,8
10,5,0.02091073989868164,5
13,5,0.02909398078918457,6
9,4,0.03420519828796387,11
11,5,0.029783010482788086,8
13,8,0.03519392013549805,10
9,4,0.021765947341918945,5
11,7,0.023443222045898438,5
11,4,0.02708911895751953,8
10,5,0.03924417495727539,12
11,5,0.02982640266418457,9
12,5,0.02535414695739746,7
