ci_initial,ci_final,elapsed_time,iterations
2,2,0.15160417556762695,2
3,3,0.15718674659729004,7
4,4,0.13308215141296387,6
5,5,0.12771320343017578,5
1,1,0.10549759864807129,4
3,3,0.10056257247924805,5
1,1,0.12381792068481445,5
4,3,0.10109519958496094,4
2,2,0.13814401626586914,3
3,3,0.1399235725402832,5
2,2,0.11251711845397949,6
3,2,0.12956643104553223,7
5,4,0.10973763465881348,8
3,3,0.12312841415405273,6
2,1,0.11880016326904297,9
2,2,0.11114072799682617,3
6,4,0.13564562797546387,7
3,2,0.13736557960510254,5
5,2,0.13871049880981445,9
2,2,0.11884880065917969,4
4,3,0.11514401435852051,8
1,1,0.11388206481933594,2
3,2,0.11551690101623535,8
4,2,0.11427474021911621,6
5,4,0.11025476455688477,5
3,3,0.1254591941833496,7
4,3,0.1131894588470459,7
4,3,0.12641000747680664,4
3,2,0.1185753345489502,4
2,1,0.12726473808288574,6
1,0,0.12006926536560059,5
3,2,0.11848092079162598,5
3,2,0.11527872085571289,8
5,3,0.12877345085144043,5
1,1,0.1265575885772705,6
1,0,0.11762762069702148,5
2,1,0.12036800384521484,5
2,1,0.12022733688354492,3
2,2,0.12407183647155762,6
4,2,0.11533856391906738,8
2,2,0.11272144317626953,5
3,2,0.1210775375366211,5
3,1,0.11114764213562012,7
5,4,0.12237334251403809,6
3,3,0.14921164512634277,10
5,3,0.1168067455291748,6
2,0,0.11289310455322266,4
1,1,0.12614011764526367,4
3,2,0.12977886199951172,8
4,3,0.1303699016571045,8
3,3,0.1293323040008545,6
2,2,0.11532402038574219,8
2,2,0.10250997543334961,5
2,2,0.11990642547607422,7
2,1,0.13947486877441406,3
2,2,0.11100292205810547,5
4,3,0.1121211051940918,8
2,2,0.11632323265075684,4
2,2,0.12199902534484863,4
3,2,0.11191272735595703,11
1,1,0.10686254501342773,2
3,1,0.1147317886352539,9
2,2,0.10488057136535645,6
2,2,0.10279059410095215,4
2,2,0.10249996185302734,4
4,2,0.12550616264343262,9
2,2,0.15843868255615234,6
1,1,0.12015795707702637,3
5,3,0.12785744667053223,5
1,1,0.10954833030700684,2
2,0,0.11793065071105957,4
3,1,0.12815427780151367,7
1,1,0.3827548027038574,6
3,2,0.44935154914855957,8
2,2,0.2746150493621826,7
3,3,0.13118457794189453,6
2,2,0.14406371116638184,5
2,1,0.16384506225585938,8
4,2,0.1173253059387207,10
2,1,0.12256503105163574,7
4,2,0.158707857131958,8
3,2,0.11970973014831543,3
5,2,0.1283719539642334,7
5,4,0.1392195224761963,6
4,2,0.14480805397033691,8
4,2,0.12900638580322266,8
4,3,0.11095952987670898,7
2,2,0.12016463279724121,4
2,2,0.13920092582702637,7
2,2,0.1538224220275879,6
3,3,0.11468887329101562,4
2,2,0.12727975845336914,6
4,3,0.1521902084350586,11
4,3,0.1560382843017578,7
1,1,0.1288166046142578,5
2,2,0.12093687057495117,3
0,0,0.11967730522155762,2
1,0,0.14987444877624512,4
1,1,0.14105868339538574,2
2,2,0.1240241527557373,4
