ci_initial,ci_final,elapsed_time,iterations
4,3,0.1413414478302002,9
3,3,0.12572908401489258,5
4,4,0.12726378440856934,8
4,3,0.12392330169677734,11
4,4,0.13803935050964355,5
4,3,0.12609648704528809,9
3,2,0.12534832954406738,6
5,4,0.13775229454040527,7
3,2,0.12593460083007812,9
4,4,0.13991522789001465,4
5,4,0.16321396827697754,13
4,3,0.14220213890075684,8
3,2,0.13689398765563965,6
3,2,0.1152493953704834,5
4,4,0.11054778099060059,5
3,3,0.1250772476196289,6
4,2,0.12189316749572754,6
3,3,0.1159064769744873,5
4,4,0.13426446914672852,6
1,1,0.1327073574066162,5
4,3,0.1378791332244873,10
4,4,0.13392138481140137,7
4,4,0.12542295455932617,4
4,4,0.13457465171813965,9
4,4,0.12475919723510742,4
4,4,0.14187145233154297,4
5,4,0.13228654861450195,15
2,1,0.12455606460571289,7
3,3,0.12552118301391602,4
3,3,0.1300649642944336,5
5,4,0.13923978805541992,7
4,4,0.11054229736328125,4
5,3,0.144545316696167,13
5,5,0.14005160331726074,8
2,2,0.12870573997497559,4
3,3,0.1403365135192871,7
5,3,0.13914155960083008,17
5,5,0.12096405029296875,6
4,4,0.14702200889587402,5
3,2,0.1501471996307373,10
3,3,0.14435791969299316,9
4,3,0.1255195140838623,12
3,2,0.1312730312347412,7
2,2,0.12407040596008301,4
4,4,0.12826323509216309,6
4,4,0.1194913387298584,5
3,3,0.12331390380859375,5
3,3,0.12788867950439453,7
4,3,0.1444873809814453,6
4,3,0.14938664436340332,12
4,3,0.1654675006866455,8
5,3,0.14198088645935059,10
2,2,0.12438535690307617,3
5,3,0.1485915184020996,13
3,2,0.14368653297424316,13
3,3,0.13832473754882812,5
4,3,0.12273192405700684,8
5,3,0.15187764167785645,12
4,4,0.12463974952697754,6
4,3,0.6782500743865967,8
3,3,0.7394812107086182,3
4,4,0.5103893280029297,8
4,3,0.12741637229919434,5
4,4,0.11996340751647949,6
3,3,0.12489700317382812,6
5,5,0.12797856330871582,13
4,4,0.11472511291503906,7
3,3,0.12339544296264648,6
4,4,0.1270766258239746,4
3,3,0.11974954605102539,4
4,4,0.13084864616394043,13
4,3,0.11888289451599121,4
5,4,0.11999893188476562,7
3,3,0.11835741996765137,6
4,3,0.13306427001953125,10
4,3,0.11952447891235352,6
4,4,0.11563777923583984,3
3,3,0.12220644950866699,9
3,3,0.12700843811035156,6
4,4,0.23441147804260254,5
6,3,0.12701940536499023,13
5,4,0.14174842834472656,16
4,3,0.12072086334228516,8
5,5,0.16914606094360352,6
4,3,0.11944389343261719,6
3,3,0.12272119522094727,6
4,3,0.16397356986999512,9
3,3,0.11307311058044434,5
2,2,0.10946369171142578,4
3,1,0.14960432052612305,8
4,4,0.13805198669433594,7
4,4,0.142531156539917,6
4,3,0.1433262825012207,7
4,3,0.1260545253753662,6
5,3,0.11613345146179199,7
3,3,0.12099194526672363,4
3,2,0.13191437721252441,8
5,4,0.14170217514038086,8
3,3,0.1378800868988037,2
3,2,0.13904190063476562,11
