ci_initial,ci_final,elapsed_time,iterations
2,1,0.12733840942382812,5
3,2,0.17281723022460938,10
1,1,0.08828902244567871,3
1,1,0.09791755676269531,4
2,2,0.15400218963623047,5
2,1,0.1425459384918213,7
1,1,0.15361952781677246,3
2,2,0.15583014488220215,8
1,0,0.14847731590270996,4
3,3,0.17217206954956055,10
4,3,0.15082526206970215,9
1,1,0.09585118293762207,3
0,0,0.1065676212310791,3
2,1,0.15922260284423828,9
1,0,0.14079880714416504,6
1,1,0.1400902271270752,3
4,2,0.16475796699523926,10
2,1,0.15542197227478027,6
5,5,0.15090727806091309,6
5,3,0.1768801212310791,14
3,2,0.15337777137756348,6
1,1,0.13655543327331543,4
1,1,0.14919376373291016,3
0,0,0.11947417259216309,3
3,2,0.14968061447143555,5
2,2,0.11539816856384277,3
3,3,0.1582953929901123,8
5,4,0.1409928798675537,8
3,2,0.1553816795349121,9
1,1,0.10465145111083984,3
2,2,0.14799046516418457,3
2,2,0.12641644477844238,3
3,3,0.13314056396484375,3
3,2,0.14145350456237793,4
4,2,0.1598215103149414,11
1,1,0.1261734962463379,4
2,1,0.1529836654663086,6
2,2,0.11024713516235352,3
1,1,0.1484839916229248,3
1,1,0.11441159248352051,4
2,1,0.15631604194641113,3
3,2,0.14679265022277832,5
1,1,0.13280177116394043,3
2,1,0.17723679542541504,11
3,3,0.14482355117797852,8
1,1,0.10446619987487793,3
1,1,0.1443941593170166,3
3,3,0.11085295677185059,3
1,1,0.14854931831359863,4
3,2,0.12627029418945312,5
3,2,0.15340042114257812,6
2,2,0.09405755996704102,3
1,1,0.15156769752502441,4
3,2,0.1432654857635498,5
3,3,0.12754058837890625,3
3,2,0.16564559936523438,8
4,2,0.18859243392944336,12
1,1,0.19456005096435547,4
3,2,0.19512104988098145,6
2,1,0.15253615379333496,3
0,0,0.16059565544128418,3
1,1,0.15563368797302246,3
0,0,0.17950987815856934,3
2,2,0.12688302993774414,4
3,1,0.16619873046875,6
2,1,0.14745616912841797,5
1,1,0.12201166152954102,3
1,0,0.159010648727417,4
1,1,0.12565207481384277,3
4,3,0.15667486190795898,3
2,1,0.19548416137695312,10
1,1,0.10028457641601562,4
2,1,0.16806435585021973,6
1,1,0.14622998237609863,3
2,2,0.1536579132080078,3
0,0,0.1539137363433838,3
1,1,0.11838293075561523,3
2,2,0.15071344375610352,3
3,3,0.10473251342773438,3
4,3,0.15042471885681152,4
3,3,0.15839338302612305,5
3,2,0.14207196235656738,7
2,2,0.07821941375732422,3
3,3,0.15412044525146484,5
2,1,0.1625213623046875,9
4,3,0.13694190979003906,4
2,1,0.11707329750061035,4
0,0,0.13942909240722656,3
3,2,0.14403843879699707,4
2,2,0.10999798774719238,3
3,2,0.10046648979187012,4
3,3,0.1270158290863037,4
0,0,0.14909005165100098,3
2,2,0.1569807529449463,5
4,4,0.15007400512695312,7
3,3,0.14841341972351074,3
1,1,0.1433696746826172,3
2,1,0.14516854286193848,5
1,1,0.11145830154418945,3
1,1,0.11446261405944824,3
