ci_initial,ci_final,elapsed_time,iterations
7,3,0.11987137794494629,10
5,2,0.11661911010742188,7
6,3,0.11734247207641602,8
5,4,0.11497187614440918,8
7,2,0.11261296272277832,7
8,3,0.09853196144104004,7
6,3,0.09253883361816406,4
8,3,0.12575364112854004,10
9,4,0.11248064041137695,9
6,3,0.11022448539733887,8
3,2,0.08710074424743652,7
9,1,0.12058806419372559,10
5,3,0.11472797393798828,7
8,5,0.11572265625,9
8,3,0.10778164863586426,5
7,3,0.11844968795776367,8
5,3,0.13308095932006836,5
8,3,0.12142753601074219,9
7,2,0.11419868469238281,7
5,2,0.0967261791229248,5
4,3,0.11468386650085449,8
7,2,0.10847043991088867,7
7,3,0.09094691276550293,5
6,2,0.1128692626953125,8
7,3,0.09386920928955078,6
6,2,0.11080002784729004,6
4,1,0.1155557632446289,7
9,4,0.09335660934448242,5
9,4,0.1171729564666748,7
8,6,0.13333582878112793,20
6,4,0.1138920783996582,9
5,2,0.07441306114196777,5
6,3,0.11243844032287598,6
8,4,0.11323308944702148,8
8,4,0.11006927490234375,7
5,2,0.10756897926330566,5
6,3,0.11134815216064453,5
7,3,0.10437488555908203,7
8,3,0.12045836448669434,10
8,2,0.11448216438293457,8
5,1,0.08114433288574219,7
5,2,0.1125328540802002,8
9,2,0.10370230674743652,6
8,4,0.03454113006591797,4
10,2,0.07180428504943848,6
5,2,0.12631988525390625,12
9,3,0.11951923370361328,9
6,2,0.04788017272949219,7
9,5,0.11005735397338867,7
8,4,0.11405301094055176,7
8,1,0.11252593994140625,7
8,6,0.10853815078735352,5
7,3,0.08230304718017578,5
9,5,0.11366868019104004,8
5,2,0.10780072212219238,4
3,2,0.1238105297088623,11
4,1,0.10360217094421387,6
9,3,0.1113133430480957,6
6,2,0.1010136604309082,5
6,2,0.11089062690734863,6
7,3,0.11908698081970215,12
7,3,0.11272168159484863,7
5,4,0.11239123344421387,7
7,3,0.10701584815979004,8
10,5,0.11563658714294434,8
9,3,0.1155550479888916,11
8,3,0.12137293815612793,7
7,4,0.1111149787902832,6
7,2,0.08147764205932617,7
7,5,0.11062407493591309,6
6,5,0.08504724502563477,4
10,5,0.13087868690490723,16
7,2,0.11923551559448242,10
5,3,0.07757735252380371,5
9,2,0.11166787147521973,6
7,2,0.12326431274414062,9
7,4,0.11755228042602539,9
7,3,0.11797285079956055,10
6,3,0.11711668968200684,8
8,4,0.1313643455505371,9
5,2,0.06975936889648438,4
6,3,0.11415910720825195,8
8,1,0.12183618545532227,11
5,1,0.09446883201599121,6
5,2,0.10384130477905273,7
6,4,0.09484219551086426,6
9,4,0.07827544212341309,5
7,3,0.11140203475952148,7
7,2,0.1102139949798584,8
8,4,0.11474609375,10
7,4,0.13121700286865234,7
6,3,0.15210628509521484,8
6,2,0.10424375534057617,5
9,3,0.12207746505737305,16
5,3,0.10889744758605957,6
6,1,0.10998272895812988,7
4,2,0.1108095645904541,7
7,2,0.11245012283325195,9
6,2,0.11258435249328613,12
5,2,0.09551000595092773,7
