ci_initial,ci_final,elapsed_time,iterations
1,1,0.19522380828857422,2
1,1,0.2185990810394287,2
0,0,0.20694303512573242,2
1,0,0.19855594635009766,4
1,1,0.2253742218017578,3
1,0,0.1803431510925293,3
1,1,0.24084734916687012,3
1,0,0.24087214469909668,8
0,0,0.17720699310302734,2
1,1,0.22966814041137695,2
1,1,0.14188599586486816,2
1,1,0.20476102828979492,4
1,1,0.16930174827575684,2
0,0,0.18384790420532227,3
1,0,0.2017812728881836,3
1,1,0.24717044830322266,2
1,0,0.22846102714538574,3
0,0,0.22696661949157715,2
1,0,0.2736351490020752,4
0,0,0.3037071228027344,2
1,1,0.25162267684936523,3
0,0,0.16990423202514648,2
1,1,0.16871047019958496,2
0,0,0.2212071418762207,3
0,0,0.2223525047302246,3
1,1,0.26361536979675293,3
0,0,0.1722555160522461,2
0,0,0.20556402206420898,3
0,0,0.14006924629211426,3
1,1,0.1877756118774414,2
1,0,0.25206446647644043,4
1,1,0.14554715156555176,2
0,0,0.1455707550048828,2
1,1,0.2003495693206787,5
0,0,0.1739504337310791,2
1,1,0.15064525604248047,2
0,0,0.14949250221252441,2
0,0,0.19489121437072754,2
1,1,0.2493577003479004,6
0,0,0.16310381889343262,2
0,0,0.22392582893371582,3
0,0,0.16724348068237305,2
1,1,0.2882354259490967,3
1,0,0.22420191764831543,3
1,0,0.20255637168884277,3
1,1,0.17916107177734375,2
0,0,0.1690366268157959,2
1,1,0.20798897743225098,6
0,0,0.14677047729492188,2
1,0,0.20255208015441895,3
0,0,0.18212008476257324,2
0,0,0.183821439743042,2
1,0,0.2198171615600586,6
0,0,0.1425487995147705,2
1,0,0.2156224250793457,4
1,1,0.2053236961364746,3
1,0,0.16564631462097168,3
1,1,0.10585832595825195,2
1,1,0.18138694763183594,2
1,1,0.18918538093566895,2
1,1,0.1894209384918213,3
0,0,0.20026397705078125,2
1,1,0.18502473831176758,2
1,1,0.19519495964050293,2
1,1,0.1955862045288086,3
0,0,0.15506720542907715,2
0,0,0.18305635452270508,2
1,0,0.21927833557128906,3
1,1,0.2726402282714844,5
0,0,0.16042661666870117,2
0,0,0.17529559135437012,2
0,0,0.14736366271972656,2
1,1,0.18478870391845703,3
0,0,0.17425918579101562,2
1,1,0.2052919864654541,3
0,0,0.17021799087524414,2
1,0,0.21274638175964355,7
1,1,0.2108783721923828,6
0,0,0.17080903053283691,2
0,0,0.18102788925170898,3
1,1,0.18068289756774902,3
0,0,0.21218299865722656,3
0,0,0.1756267547607422,2
0,0,0.1876051425933838,2
1,1,0.13591361045837402,2
0,0,0.19455671310424805,2
1,1,0.18329548835754395,4
0,0,0.13481616973876953,2
1,1,0.1408073902130127,3
1,1,0.12889790534973145,2
1,0,0.1573164463043213,3
1,1,0.23599457740783691,2
1,1,0.272749662399292,4
1,1,0.17385387420654297,2
1,1,0.1652824878692627,2
0,0,0.2512180805206299,2
0,0,0.169358491897583,2
1,1,0.20103979110717773,4
0,0,0.13714003562927246,2
0,0,0.163801908493042,2
