ci_initial,ci_final,elapsed_time,iterations
0,0,0.11409139633178711,2
1,0,0.11416864395141602,3
0,0,0.10910677909851074,2
0,0,0.10816574096679688,2
0,0,0.10766053199768066,2
0,0,0.1095280647277832,2
0,0,0.1087486743927002,2
1,0,0.11477899551391602,3
0,0,0.10909914970397949,2
0,0,0.11420249938964844,2
1,0,0.11395955085754395,3
0,0,0.10922360420227051,2
0,0,0.11143040657043457,2
0,0,0.1109616756439209,2
1,0,0.11241722106933594,3
0,0,0.10832953453063965,2
0,0,0.10909485816955566,2
0,0,0.10939764976501465,2
1,0,0.1272118091583252,3
0,0,0.10877132415771484,2
0,0,0.11037731170654297,2
0,0,0.11014986038208008,2
0,0,0.10974431037902832,2
0,0,0.10938000679016113,2
1,0,0.11358880996704102,3
0,0,0.10864591598510742,2
0,0,0.10961413383483887,2
0,0,0.11017704010009766,2
0,0,0.11067414283752441,2
0,0,0.10891461372375488,2
1,0,0.11302685737609863,3
1,0,0.11550474166870117,4
0,0,0.10785603523254395,2
0,0,0.10926389694213867,2
0,0,0.12393546104431152,2
0,0,0.10906457901000977,2
0,0,0.10886049270629883,2
0,0,0.10849452018737793,2
0,0,0.10794186592102051,2
0,0,0.11048412322998047,2
0,0,0.10857701301574707,2
0,0,0.10816693305969238,2
0,0,0.10841917991638184,2
0,0,0.10968852043151855,2
0,0,0.10872077941894531,2
1,0,0.11954045295715332,3
0,0,0.10996556282043457,2
0,0,0.10830569267272949,2
0,0,0.1085658073425293,2
0,0,0.11035633087158203,2
0,0,0.11014914512634277,2
0,0,0.11256599426269531,2
0,0,0.10868620872497559,2
0,0,0.10818839073181152,2
1,0,0.12475728988647461,3
0,0,0.11351919174194336,2
0,0,0.1099388599395752,2
1,0,0.11385416984558105,3
0,0,0.10862374305725098,2
0,0,0.10959601402282715,2
1,0,0.11579084396362305,3
0,0,0.10990691184997559,2
0,0,0.10934662818908691,2
0,0,0.10962557792663574,2
0,0,0.10919904708862305,2
1,0,0.11488461494445801,3
0,0,0.10881900787353516,2
0,0,0.10895037651062012,2
0,0,0.10859513282775879,2
0,0,0.10836625099182129,2
1,0,0.11280965805053711,3
1,0,0.11580085754394531,3
0,0,0.1110846996307373,2
0,0,0.10897302627563477,2
0,0,0.10822010040283203,2
1,0,0.11242175102233887,3
0,0,0.11079716682434082,2
0,0,0.11025500297546387,2
0,0,0.1091775894165039,2
0,0,0.10916876792907715,2
0,0,0.10820913314819336,2
0,0,0.11028409004211426,2
0,0,0.10944461822509766,2
0,0,0.11126565933227539,2
0,0,0.10838556289672852,2
1,0,0.11352753639221191,3
0,0,0.10814261436462402,2
0,0,0.10769915580749512,2
0,0,0.1091921329498291,2
1,0,0.11230921745300293,3
0,0,0.1156308650970459,2
1,0,0.1118781566619873,3
0,0,0.10961580276489258,2
0,0,0.11714935302734375,2
1,0,0.11188745498657227,3
0,0,0.10944390296936035,2
0,0,0.10927748680114746,2
1,0,0.11327147483825684,3
0,0,0.11006641387939453,2
1,0,0.11259937286376953,3
