ci_initial,ci_final,elapsed_time,iterations
1,0,0.0052373409271240234,5
0,0,0.004614353179931641,2
0,0,0.0051593780517578125,4
1,0,0.0049855709075927734,4
0,0,0.0051479339599609375,4
0,0,0.0049932003021240234,4
1,0,0.004952430725097656,4
0,0,0.004662275314331055,2
1,0,0.005702018737792969,8
1,0,0.005463123321533203,7
0,0,0.00497126579284668,4
0,0,0.0047414302825927734,3
0,0,0.005228519439697266,4
0,0,0.0057942867279052734,4
1,0,0.0052073001861572266,5
0,0,0.004839897155761719,3
1,0,0.00532841682434082,6
0,0,0.005046844482421875,4
1,0,0.0048370361328125,3
0,0,0.005391359329223633,4
0,0,0.004896879196166992,4
1,0,0.005149126052856445,5
0,0,0.005705833435058594,3
1,0,0.004667043685913086,2
1,0,0.005096435546875,5
1,0,0.005220890045166016,5
1,0,0.00496983528137207,4
1,0,0.00484013557434082,3
1,0,0.0052073001861572266,5
1,0,0.004932403564453125,4
1,0,0.004923820495605469,4
1,0,0.0050809383392333984,5
1,0,0.005690097808837891,4
1,0,0.005197763442993164,4
1,0,0.005471467971801758,6
1,0,0.0047588348388671875,3
0,0,0.0049114227294921875,4
1,0,0.004984855651855469,4
1,0,0.004998207092285156,4
1,0,0.004937648773193359,4
0,0,0.015532732009887695,4
0,0,0.005060434341430664,3
1,0,0.005285024642944336,5
1,0,0.005314350128173828,5
1,0,0.005267143249511719,4
0,0,0.005101919174194336,4
1,0,0.005020618438720703,4
1,0,0.004839897155761719,3
0,0,0.0048716068267822266,4
1,0,0.006142139434814453,5
1,0,0.005544185638427734,6
1,0,0.00542759895324707,7
1,0,0.004849910736083984,3
1,0,0.004852771759033203,4
0,0,0.005036592483520508,4
1,0,0.005066394805908203,4
1,0,0.005311727523803711,4
1,0,0.004886150360107422,4
1,0,0.0053806304931640625,7
1,0,0.00555419921875,4
1,0,0.004965543746948242,4
0,0,0.0048618316650390625,3
1,0,0.0051267147064208984,5
1,0,0.004580020904541016,2
1,0,0.0050623416900634766,3
1,0,0.0048677921295166016,4
1,0,0.00469207763671875,3
0,0,0.004864931106567383,4
1,0,0.005162477493286133,6
0,0,0.00847768783569336,4
0,0,0.005218505859375,5
1,0,0.005358219146728516,7
1,0,0.004993438720703125,5
0,0,0.005064249038696289,4
0,0,0.0049970149993896484,4
1,0,0.004985809326171875,4
1,0,0.005162954330444336,4
1,0,0.0052073001861572266,5
1,0,0.005052804946899414,4
1,0,0.006679058074951172,5
1,0,0.00513458251953125,5
1,0,0.004982471466064453,4
0,0,0.004818439483642578,3
0,0,0.0049343109130859375,4
1,0,0.00510716438293457,5
1,0,0.0049610137939453125,4
1,0,0.00494837760925293,4
1,0,0.004834413528442383,4
1,0,0.005315065383911133,5
1,0,0.005290985107421875,4
1,0,0.005529165267944336,7
0,0,0.0050182342529296875,4
1,0,0.004839181900024414,3
1,0,0.005142927169799805,5
1,0,0.005768775939941406,5
0,0,0.0048503875732421875,3
0,0,0.004693746566772461,3
0,0,0.004773378372192383,3
1,0,0.004984855651855469,3
1,0,0.005457639694213867,5
