ci_initial,ci_final,elapsed_time,iterations
0,0,0.7624447345733643,2
0,0,0.7262973785400391,2
0,0,0.7627859115600586,2
0,0,0.7757120132446289,2
0,0,0.7421503067016602,2
0,0,0.8189918994903564,2
0,0,0.748232364654541,2
0,0,0.7937827110290527,2
0,0,0.8104286193847656,2
0,0,0.7849636077880859,2
0,0,0.8923459053039551,2
0,0,0.9172110557556152,2
0,0,0.876394510269165,2
0,0,0.8378565311431885,2
0,0,0.8694391250610352,2
0,0,0.8030452728271484,2
0,0,0.7266325950622559,2
0,0,0.7716054916381836,2
0,0,0.7390732765197754,2
0,0,0.9401705265045166,2
0,0,0.9346308708190918,2
0,0,2.969528913497925,2
0,0,0.761591911315918,2
0,0,0.9329910278320312,2
0,0,0.9148828983306885,2
0,0,1.0762317180633545,2
0,0,0.8588171005249023,2
0,0,1.2041969299316406,2
0,0,0.9036674499511719,2
0,0,0.8058435916900635,2
0,0,0.7552409172058105,2
0,0,1.1221048831939697,2
0,0,0.8681716918945312,1
0,0,0.8654179573059082,2
0,0,0.8071739673614502,2
0,0,0.9736809730529785,2
0,0,1.7296648025512695,2
0,0,0.9484336376190186,2
0,0,1.1164491176605225,2
0,0,0.7676577568054199,2
0,0,0.9023067951202393,2
0,0,0.9114367961883545,2
0,0,0.7500705718994141,2
0,0,0.9248816967010498,2
0,0,0.7918586730957031,1
0,0,0.8426244258880615,2
0,0,0.7552978992462158,2
0,0,0.8039360046386719,2
0,0,0.7493596076965332,2
0,0,0.7559959888458252,2
0,0,0.7710576057434082,2
0,0,0.7617087364196777,2
0,0,0.7447912693023682,2
0,0,0.8168623447418213,2
0,0,0.9602735042572021,2
0,0,0.9652078151702881,2
0,0,0.7758464813232422,2
0,0,0.835078239440918,2
0,0,0.9569661617279053,2
0,0,0.7324035167694092,2
0,0,1.0066249370574951,2
0,0,0.7188770771026611,2
0,0,0.780914306640625,2
0,0,0.8292372226715088,2
0,0,0.7855925559997559,2
0,0,0.7326078414916992,2
0,0,1.0244605541229248,2
0,0,1.0008783340454102,2
0,0,0.7950642108917236,2
0,0,1.3166110515594482,2
0,0,0.7950320243835449,2
0,0,0.8244922161102295,2
0,0,0.7267162799835205,2
0,0,0.9674711227416992,2
0,0,0.7922754287719727,2
0,0,0.8435318470001221,2
0,0,1.0201504230499268,2
0,0,0.83139967918396,2
0,0,0.8624215126037598,2
0,0,0.884103536605835,2
0,0,0.8817095756530762,2
0,0,0.9587838649749756,2
0,0,0.9653019905090332,2
0,0,0.7572753429412842,2
0,0,0.8742508888244629,2
0,0,0.8935966491699219,2
0,0,0.7835612297058105,2
0,0,0.7347445487976074,2
0,0,0.7751808166503906,2
0,0,0.7214536666870117,2
0,0,0.9310169219970703,2
0,0,0.8715481758117676,2
0,0,0.9008896350860596,2
0,0,1.0924696922302246,2
0,0,0.9427649974822998,2
0,0,0.9240128993988037,2
0,0,0.848200798034668,2
0,0,0.7782390117645264,2
0,0,0.795036792755127,2
0,0,0.7151646614074707,2
0,0,0.823239803314209,2
0,0,0.7532083988189697,2
0,0,0.7785344123840332,2
