ci_initial,ci_final,elapsed_time,iterations
0,0,0.07451224327087402,2
0,0,0.033661603927612305,2
0,0,0.03429865837097168,2
0,0,0.03428077697753906,2
0,0,0.034227848052978516,2
0,0,0.034925222396850586,2
0,0,0.0346832275390625,2
0,0,0.03525400161743164,2
0,0,0.036873817443847656,2
0,0,0.03349900245666504,2
0,0,0.03401827812194824,2
0,0,0.03395271301269531,2
0,0,0.034002065658569336,2
0,0,0.03450584411621094,2
0,0,0.03467726707458496,2
0,0,0.03601717948913574,2
0,0,0.033437490463256836,2
0,0,0.03424835205078125,2
0,0,0.034134864807128906,2
0,0,0.03372335433959961,2
1,0,0.035254478454589844,3
0,0,0.034600257873535156,2
0,0,0.03448748588562012,2
0,0,0.034542083740234375,2
0,0,0.03409123420715332,2
0,0,0.033288002014160156,2
0,0,0.034576416015625,2
0,0,0.034317970275878906,2
0,0,0.0339360237121582,2
0,0,0.03594636917114258,2
1,0,0.03470420837402344,3
1,0,0.034607648849487305,3
0,0,0.035379886627197266,2
0,0,0.033640384674072266,2
0,0,0.03336763381958008,2
0,0,0.034264326095581055,2
0,0,0.03378725051879883,2
0,0,0.040578365325927734,2
0,0,0.034969329833984375,2
0,0,0.033351898193359375,2
0,0,0.034716129302978516,2
0,0,0.03455543518066406,2
0,0,0.03356599807739258,2
0,0,0.03444314002990723,2
0,0,0.04036068916320801,2
0,0,0.034091949462890625,2
0,0,0.034212589263916016,2
0,0,0.0342249870300293,2
0,0,0.03402590751647949,2
0,0,0.03359794616699219,2
1,0,0.03694796562194824,3
0,0,0.0346522331237793,2
1,0,0.03464221954345703,3
0,0,0.034725189208984375,2
0,0,0.03450417518615723,2
0,0,0.03424429893493652,2
1,0,0.03534054756164551,3
0,0,0.033849477767944336,2
0,0,0.03638911247253418,2
0,0,0.03379321098327637,2
0,0,0.033830881118774414,2
1,0,0.03477668762207031,3
0,0,0.033759117126464844,2
0,0,0.03343462944030762,2
0,0,0.0336308479309082,2
0,0,0.033766746520996094,2
1,0,0.04159903526306152,3
0,0,0.03432631492614746,2
0,0,0.03355693817138672,2
1,0,0.05072808265686035,3
0,0,0.033962249755859375,2
0,0,0.05596518516540527,2
0,0,0.07424712181091309,2
1,0,0.11544466018676758,3
0,0,0.09172892570495605,2
0,0,0.07336688041687012,2
0,0,0.05636739730834961,2
0,0,0.051070213317871094,2
0,0,0.05788254737854004,2
0,0,0.051724910736083984,2
0,0,0.04902291297912598,2
0,0,0.04892778396606445,2
0,0,0.05002737045288086,2
0,0,0.06458663940429688,2
0,0,0.052503347396850586,2
0,0,0.05169343948364258,2
0,0,0.05361485481262207,2
0,0,0.06605815887451172,2
0,0,0.0338897705078125,2
1,0,0.03737592697143555,3
1,0,0.03419661521911621,3
1,0,0.03696894645690918,3
1,0,0.0350034236907959,3
0,0,0.049721479415893555,2
0,0,0.07826685905456543,2
1,0,0.09077620506286621,3
0,0,0.08142805099487305,2
0,0,0.08025407791137695,2
0,0,0.07892942428588867,2
1,0,0.0517425537109375,3
