ci_initial,ci_final,elapsed_time,iterations
0,0,0.09266471862792969,2
0,0,0.1092529296875,2
0,0,0.061791419982910156,3
0,0,0.09954023361206055,3
1,1,0.1157078742980957,6
0,0,0.06688976287841797,2
1,1,0.10967087745666504,5
1,1,0.08267521858215332,2
1,0,0.13198375701904297,4
1,1,0.11568832397460938,3
0,0,0.06677484512329102,2
1,0,0.09527802467346191,3
1,1,0.10875940322875977,3
1,0,0.11034226417541504,3
1,1,0.08008074760437012,2
0,0,0.09316849708557129,2
1,0,0.11078047752380371,4
0,0,0.059835195541381836,2
0,0,0.08945894241333008,2
0,0,0.10264420509338379,2
1,1,0.08635401725769043,2
1,1,0.11173129081726074,4
0,0,0.09747767448425293,2
0,0,0.10068273544311523,2
0,0,0.09149932861328125,2
1,1,0.11048007011413574,5
0,0,0.07825756072998047,2
1,0,0.09966778755187988,3
0,0,0.0852053165435791,2
1,1,0.10393762588500977,3
0,0,0.1078193187713623,3
1,1,0.10884332656860352,4
0,0,0.0953068733215332,2
1,1,0.10914111137390137,2
0,0,0.06287550926208496,3
1,1,0.11033296585083008,2
0,0,0.10169243812561035,2
0,0,0.10646438598632812,3
0,0,0.06378865242004395,2
0,0,0.10851263999938965,3
0,0,0.07869839668273926,2
1,1,0.10979580879211426,4
0,0,0.08834171295166016,2
1,0,0.10129523277282715,3
1,0,0.11495351791381836,11
0,0,0.05878710746765137,2
0,0,0.08213376998901367,2
1,1,0.09334015846252441,2
0,0,0.08856391906738281,2
0,0,0.07129597663879395,2
1,1,0.06957006454467773,2
0,0,0.09197402000427246,3
0,0,0.09395051002502441,2
1,1,0.11151671409606934,5
0,0,0.08246946334838867,2
0,0,0.08511781692504883,2
1,0,0.11161136627197266,4
0,0,0.058684349060058594,2
1,1,0.08669614791870117,2
0,0,0.10970282554626465,2
0,0,0.07081937789916992,2
1,0,0.10241985321044922,3
0,0,0.09124755859375,3
0,0,0.09414529800415039,3
0,0,0.09955978393554688,2
1,0,0.1101522445678711,4
1,1,0.08454251289367676,2
1,1,0.10152459144592285,2
0,0,0.10201096534729004,3
0,0,0.11164474487304688,3
1,1,0.07829499244689941,3
0,0,0.09214997291564941,2
1,1,0.10758614540100098,3
0,0,0.08047938346862793,2
0,0,0.10882997512817383,2
0,0,0.07022380828857422,2
0,0,0.0827629566192627,2
0,0,0.08318424224853516,2
0,0,0.10121726989746094,3
0,0,0.09243249893188477,2
0,0,0.09515786170959473,2
0,0,0.1060342788696289,3
1,0,0.08175945281982422,3
2,1,0.10697746276855469,7
1,1,0.09885478019714355,7
0,0,0.06734681129455566,3
0,0,0.08307886123657227,2
1,1,0.11047148704528809,4
1,1,0.08793425559997559,2
0,0,0.1094057559967041,2
0,0,0.0994100570678711,3
0,0,0.10459756851196289,2
0,0,0.10905838012695312,2
0,0,0.10451793670654297,2
1,1,0.10657167434692383,2
0,0,0.10827493667602539,2
0,0,0.09429550170898438,2
0,0,0.08182263374328613,2
1,1,0.09354853630065918,2
1,1,0.10898971557617188,3
