ci_initial,ci_final,elapsed_time,iterations
3,2,0.11337590217590332,7
2,2,0.12613296508789062,7
2,2,0.1229257583618164,7
1,1,0.05379509925842285,4
1,1,0.11556577682495117,3
1,1,0.08364272117614746,4
1,1,0.12605857849121094,5
1,1,0.12556147575378418,7
0,0,0.10435128211975098,4
1,1,0.10682463645935059,5
2,2,0.11568713188171387,6
1,1,0.09345388412475586,4
3,2,0.12462210655212402,8
1,1,0.0815432071685791,3
1,1,0.07726407051086426,3
0,0,0.12643647193908691,3
1,1,0.06384468078613281,4
1,1,0.07728910446166992,5
2,1,0.12095856666564941,10
1,1,0.07017779350280762,4
2,2,0.07523441314697266,3
2,1,0.11976075172424316,7
1,1,0.052924156188964844,4
1,1,0.08754253387451172,4
0,0,0.07455301284790039,3
0,0,0.07100749015808105,3
2,2,0.08674216270446777,4
2,2,0.11657285690307617,7
0,0,0.09485554695129395,3
3,2,0.13143539428710938,10
2,2,0.07203364372253418,4
1,1,0.09639906883239746,3
0,0,0.0946342945098877,3
0,0,0.10868430137634277,4
2,1,0.124969482421875,6
2,2,0.061588287353515625,3
3,2,0.1255795955657959,9
1,1,0.047635793685913086,4
1,1,0.0733346939086914,3
2,2,0.11112737655639648,4
3,1,0.16913604736328125,7
3,2,0.1268749237060547,10
0,0,0.09528946876525879,3
1,1,0.09143662452697754,4
1,1,0.11349081993103027,5
1,1,0.10115957260131836,3
1,1,0.09365606307983398,4
2,1,0.12811994552612305,11
1,1,0.06836438179016113,3
2,2,0.16178154945373535,6
1,1,0.07568144798278809,3
1,1,0.17223715782165527,4
1,1,0.13637542724609375,5
1,1,0.07993459701538086,4
1,1,0.07825064659118652,4
2,1,0.11326909065246582,5
0,0,0.07904553413391113,3
2,2,0.09491395950317383,3
1,1,0.0937337875366211,3
1,1,0.1250765323638916,6
2,1,0.06760764122009277,3
1,1,0.08843374252319336,3
1,1,0.10132384300231934,4
0,0,0.07920336723327637,3
1,1,0.08765530586242676,4
1,1,0.12273406982421875,8
0,0,0.08310914039611816,4
2,1,0.08722710609436035,4
1,1,0.0861515998840332,3
2,1,0.12567567825317383,6
1,1,0.0419309139251709,3
1,1,0.09518694877624512,3
0,0,0.09800863265991211,4
0,0,0.12076091766357422,3
1,1,0.09639620780944824,4
0,0,0.1304929256439209,3
1,1,0.09884929656982422,6
1,1,0.07363605499267578,3
2,2,0.13155531883239746,9
3,2,0.12573790550231934,10
3,2,0.12302660942077637,8
3,1,0.12042546272277832,10
2,2,0.1262500286102295,7
1,1,0.0523984432220459,3
2,1,0.12299418449401855,10
1,1,0.12241649627685547,4
2,2,0.12624573707580566,7
0,0,0.07905054092407227,4
0,0,0.06562232971191406,3
1,1,0.1274421215057373,3
2,1,0.1281266212463379,10
1,1,0.12849831581115723,9
1,1,0.04023885726928711,3
2,2,0.09257173538208008,5
1,1,0.1364431381225586,6
1,1,0.12537145614624023,5
2,2,0.0803689956665039,5
1,1,0.08034682273864746,3
3,2,0.1286938190460205,10
1,1,0.0638728141784668,3
