ci_initial,ci_final,elapsed_time,iterations
7,3,0.10879802703857422,7
5,1,0.10880565643310547,8
3,1,0.10378742218017578,7
4,2,0.11036300659179688,7
4,1,0.11112761497497559,7
7,5,0.1057901382446289,11
7,3,0.10695362091064453,7
4,1,0.11137104034423828,9
4,1,0.08707022666931152,7
6,1,0.09818100929260254,8
4,1,0.11136865615844727,11
4,0,0.07921385765075684,6
2,1,0.11036205291748047,8
4,2,0.11109757423400879,8
3,1,0.11114311218261719,8
5,2,0.06982660293579102,4
2,2,0.0885322093963623,5
6,4,0.10553693771362305,6
5,3,0.07350397109985352,4
5,2,0.08249378204345703,5
4,1,0.08858704566955566,5
5,0,0.0794060230255127,5
5,1,0.07124018669128418,5
4,1,0.11463403701782227,14
4,2,0.07152175903320312,5
5,1,0.11101198196411133,6
4,0,0.10811185836791992,7
5,1,0.11339163780212402,12
4,2,0.10181570053100586,7
6,3,0.08744978904724121,5
3,1,0.09264993667602539,5
3,2,0.0726461410522461,4
5,3,0.11556291580200195,12
2,0,0.10180020332336426,5
3,1,0.1175680160522461,6
4,1,0.11573100090026855,7
5,2,0.06722211837768555,5
2,2,0.07985901832580566,6
4,2,0.11134815216064453,11
4,1,0.11284470558166504,8
4,2,0.08430647850036621,6
4,1,0.08578705787658691,5
4,0,0.1112971305847168,7
4,1,0.11309146881103516,10
5,1,0.06270503997802734,5
6,3,0.10153079032897949,6
4,1,0.10973381996154785,5
5,1,0.10908150672912598,7
5,2,0.07433104515075684,6
5,1,0.11217975616455078,14
2,2,0.11308932304382324,13
2,1,0.10773825645446777,7
4,1,0.10446286201477051,7
2,1,0.11138176918029785,11
5,1,0.07465672492980957,5
4,2,0.11212468147277832,8
4,1,0.08527493476867676,5
5,3,0.10995030403137207,9
3,0,0.1123037338256836,9
6,3,0.10020303726196289,6
3,1,0.10700154304504395,7
4,0,0.08706927299499512,5
4,0,0.10816025733947754,7
2,1,0.11287260055541992,11
5,1,0.10635566711425781,6
7,4,0.10860514640808105,7
5,2,0.10650348663330078,5
4,1,0.11162614822387695,10
6,3,0.08585309982299805,5
3,2,0.10938167572021484,7
4,1,0.10843038558959961,7
5,3,0.11204171180725098,10
5,3,0.11018919944763184,8
4,1,0.11770939826965332,13
4,1,0.10594391822814941,7
6,3,0.10793137550354004,6
4,0,0.09006190299987793,5
6,2,0.11457061767578125,13
5,2,0.08697700500488281,6
2,1,0.10999393463134766,7
5,2,0.08459734916687012,6
4,2,0.07943272590637207,6
4,2,0.06134748458862305,4
3,2,0.0864107608795166,5
5,0,0.1124579906463623,7
2,1,0.10865950584411621,9
3,2,0.09964275360107422,5
4,1,0.1137852668762207,8
3,2,0.10545492172241211,7
4,1,0.11225247383117676,8
4,1,0.1153109073638916,13
4,1,0.07390952110290527,4
2,1,0.1126871109008789,11
4,1,0.11336421966552734,8
3,2,0.08524918556213379,4
5,2,0.0918130874633789,5
4,0,0.10698103904724121,8
5,2,0.10951828956604004,7
2,1,0.1087188720703125,6
5,1,0.04905128479003906,5
