ci_initial,ci_final,elapsed_time,iterations
1,1,0.05327105522155762,4
3,2,0.06840229034423828,6
4,3,0.08162975311279297,5
4,2,0.05308222770690918,4
2,1,0.0509033203125,4
2,1,0.060387372970581055,6
2,2,0.05581784248352051,4
4,3,0.06811928749084473,11
2,2,0.07736349105834961,4
3,1,0.05930924415588379,8
4,2,0.05746054649353027,4
0,0,0.05656147003173828,2
4,2,0.05879330635070801,8
2,2,0.07363772392272949,4
5,2,0.061490535736083984,11
4,2,0.0572507381439209,4
3,2,0.05782675743103027,6
2,2,0.052274227142333984,4
0,0,0.05606484413146973,2
1,1,0.05660700798034668,4
1,1,0.05874466896057129,2
4,3,0.057350873947143555,8
4,3,0.0637664794921875,4
2,1,0.05914568901062012,8
1,1,0.0555269718170166,2
3,1,0.06740641593933105,4
2,2,0.05848956108093262,6
3,2,0.05441880226135254,8
2,2,0.052491188049316406,3
2,2,0.05406689643859863,4
1,1,0.05381512641906738,8
3,2,0.05825185775756836,6
1,1,0.06103682518005371,7
0,0,0.05997753143310547,2
4,2,0.06582880020141602,7
3,2,0.049425601959228516,6
1,1,0.05048489570617676,3
2,0,0.059092044830322266,4
1,0,0.057228803634643555,4
2,0,0.05966758728027344,4
1,1,0.05523419380187988,5
3,2,0.0559234619140625,7
1,1,0.07473182678222656,4
3,2,0.061424970626831055,9
1,1,0.06902861595153809,2
3,2,0.05425286293029785,4
0,0,0.05960488319396973,2
3,1,0.05765938758850098,8
2,1,0.07066464424133301,7
1,1,0.06480145454406738,4
3,2,0.06329894065856934,13
2,2,0.06063508987426758,8
3,1,0.05695223808288574,6
2,2,0.06134343147277832,4
2,2,0.06890511512756348,3
3,2,0.05657696723937988,6
2,2,0.055428266525268555,5
2,2,0.05449056625366211,5
1,1,0.06409454345703125,5
2,1,0.05669665336608887,6
3,1,0.058539628982543945,8
4,3,0.050293922424316406,7
1,1,0.05594229698181152,6
2,2,0.06085348129272461,8
2,1,0.05804109573364258,6
3,2,0.05345940589904785,6
0,0,0.05546236038208008,2
2,2,0.05358123779296875,6
2,2,0.06485462188720703,6
2,2,0.055635690689086914,10
5,4,0.07391476631164551,4
3,1,0.0725259780883789,5
2,2,0.05325031280517578,4
2,2,0.05054187774658203,5
2,2,0.05981135368347168,5
1,1,0.06583642959594727,5
4,1,0.07474374771118164,13
2,1,0.05512356758117676,4
1,0,0.05757403373718262,4
2,2,0.05798053741455078,6
2,1,0.05444025993347168,3
3,1,0.05468153953552246,5
1,1,0.05625486373901367,7
1,1,0.06728553771972656,2
3,1,0.08815145492553711,11
2,2,0.059221744537353516,3
1,1,0.05576372146606445,2
2,2,0.06195545196533203,9
3,2,0.058502912521362305,4
2,2,0.0573117733001709,3
3,3,0.06924271583557129,7
3,1,0.06246638298034668,9
3,2,0.07610607147216797,10
1,1,0.05199551582336426,2
3,2,0.05877852439880371,3
1,1,0.05981016159057617,3
0,0,0.05700874328613281,2
2,1,0.05336737632751465,4
1,1,0.06571197509765625,3
1,1,0.04924130439758301,2
