ci_initial,ci_final,elapsed_time,iterations
0,0,0.009459495544433594,1
0,0,0.009729146957397461,1
0,0,0.009828567504882812,1
0,0,0.009792804718017578,1
0,0,0.01021718978881836,1
0,0,0.009712934494018555,1
0,0,0.009772539138793945,1
0,0,0.009676694869995117,1
0,0,0.010908842086791992,1
0,0,0.010113716125488281,1
0,0,0.010096311569213867,1
0,0,0.009930610656738281,1
0,0,0.009971141815185547,1
0,0,0.010607242584228516,1
0,0,0.010127067565917969,1
0,0,0.00998067855834961,1
0,0,0.009617328643798828,1
0,0,0.010062217712402344,1
0,0,0.010819673538208008,1
0,0,0.010618448257446289,1
0,0,0.009829998016357422,1
0,0,0.010061502456665039,1
0,0,0.009973526000976562,1
0,0,0.010532617568969727,1
0,0,0.010099172592163086,1
0,0,0.00966954231262207,1
0,0,0.009711265563964844,1
0,0,0.010254144668579102,1
0,0,0.01054239273071289,1
0,0,0.010403871536254883,1
0,0,0.010066986083984375,1
0,0,0.009777307510375977,1
0,0,0.010088443756103516,1
0,0,0.01076364517211914,1
0,0,0.010254144668579102,1
0,0,0.010027885437011719,1
0,0,0.009804487228393555,1
0,0,0.009850502014160156,1
0,0,0.011211395263671875,1
0,0,0.010527849197387695,1
0,0,0.010035514831542969,1
0,0,0.009863853454589844,1
0,0,0.009809494018554688,1
0,0,0.010118961334228516,1
0,0,0.010705947875976562,1
0,0,0.009716987609863281,1
0,0,0.009760379791259766,1
0,0,0.009964942932128906,1
0,0,0.01094818115234375,1
0,0,0.010128974914550781,1
0,0,0.0100555419921875,1
0,0,0.009982109069824219,1
0,0,0.00991368293762207,1
0,0,0.010540485382080078,1
0,0,0.01046895980834961,1
0,0,0.009990215301513672,1
0,0,0.010012388229370117,1
0,0,0.010211944580078125,1
0,0,0.010033607482910156,1
0,0,0.01039743423461914,1
0,0,0.010231971740722656,1
0,0,0.010290384292602539,1
0,0,0.009635210037231445,1
0,0,0.009963750839233398,1
0,0,0.010303974151611328,1
0,0,0.015294790267944336,1
0,0,0.009653568267822266,1
0,0,0.011582374572753906,1
0,0,0.010212182998657227,1
0,0,0.009796857833862305,1
0,0,0.009773731231689453,1
0,0,0.009502410888671875,1
0,0,0.010111093521118164,1
0,0,0.009684562683105469,1
0,0,0.009928226470947266,1
0,0,0.009694814682006836,1
0,0,0.009461164474487305,1
0,0,0.009415626525878906,1
0,0,0.009852409362792969,1
0,0,0.010015726089477539,1
0,0,0.011566638946533203,1
0,0,0.009934663772583008,1
0,0,0.009670019149780273,1
0,0,0.009882926940917969,1
0,0,0.009910106658935547,1
0,0,0.009737014770507812,1
0,0,0.00945138931274414,1
0,0,0.009938716888427734,1
0,0,0.009483575820922852,1
0,0,0.011347532272338867,1
0,0,0.00959014892578125,1
0,0,0.009488105773925781,1
0,0,0.00951075553894043,1
0,0,0.009596586227416992,1
0,0,0.009580850601196289,1
0,0,0.009595870971679688,1
0,0,0.009445905685424805,1
0,0,0.0095062255859375,1
0,0,0.009705781936645508,1
0,0,0.010071516036987305,1
