ci_initial,ci_final,elapsed_time,iterations
0,0,0.0700080394744873,4
0,0,0.07712435722351074,4
1,0,0.10757708549499512,5
0,0,0.0567014217376709,5
0,0,0.07457375526428223,4
0,0,0.05426287651062012,5
0,0,0.05113482475280762,4
0,0,0.05931854248046875,4
0,0,0.06365108489990234,4
0,0,0.07633447647094727,4
0,0,0.1161351203918457,4
0,0,0.13042020797729492,4
0,0,0.12767338752746582,5
1,0,0.11703324317932129,5
1,0,0.1211388111114502,5
0,0,0.11690092086791992,5
0,0,0.10648632049560547,4
1,0,0.08259105682373047,5
0,0,0.10883212089538574,5
1,0,0.09996223449707031,6
0,0,0.08688664436340332,4
0,0,0.07606267929077148,4
0,0,0.12788820266723633,5
0,0,0.12001919746398926,5
0,0,0.1130378246307373,4
0,0,0.11528801918029785,4
0,0,0.13533234596252441,5
1,0,0.10444140434265137,5
1,0,0.09656572341918945,5
0,0,0.08761096000671387,5
0,0,0.0786128044128418,3
0,0,0.10035395622253418,5
0,0,0.1000826358795166,4
0,0,0.06965517997741699,5
0,0,0.09499168395996094,4
0,0,0.11041975021362305,5
1,0,0.07399654388427734,4
0,0,0.1140744686126709,5
0,0,0.06533217430114746,4
0,0,0.08477067947387695,3
1,0,0.11458659172058105,5
0,0,0.06846261024475098,4
0,0,0.11009860038757324,5
0,0,0.11018848419189453,4
0,0,0.0608525276184082,5
0,0,0.09610724449157715,4
0,0,0.1008005142211914,4
0,0,0.08726286888122559,4
0,0,0.08348798751831055,4
1,0,0.12075328826904297,6
1,0,0.11621236801147461,6
1,0,0.11307597160339355,6
0,0,0.08579635620117188,5
0,0,0.0616300106048584,3
0,0,0.05682969093322754,3
1,0,0.07683801651000977,4
0,0,0.09607315063476562,4
0,0,0.09289860725402832,3
1,0,0.0715487003326416,5
0,0,0.0800180435180664,4
0,0,0.07904410362243652,4
0,0,0.07795405387878418,3
0,0,0.0752096176147461,4
0,0,0.1128702163696289,5
0,0,0.09175586700439453,5
0,0,0.07822918891906738,5
0,0,0.08772611618041992,5
0,0,0.07136011123657227,3
0,0,0.10750651359558105,5
1,0,0.08894205093383789,5
0,0,0.09769082069396973,5
1,0,0.10677599906921387,5
1,0,0.07932853698730469,5
0,0,0.07421016693115234,4
0,0,0.11382651329040527,4
0,0,0.08672165870666504,4
1,0,0.09416770935058594,6
0,0,0.10104870796203613,5
0,0,0.06620931625366211,4
0,0,0.07541131973266602,4
1,0,0.10927391052246094,6
0,0,0.055852413177490234,3
1,0,0.1046442985534668,5
0,0,0.10070085525512695,4
0,0,0.09366059303283691,4
0,0,0.10635137557983398,5
0,0,0.06826210021972656,5
0,0,0.04288935661315918,4
0,0,0.08953857421875,5
1,0,0.10763168334960938,8
0,0,0.06352639198303223,3
0,0,0.12528324127197266,5
0,0,0.07208061218261719,4
0,0,0.08266782760620117,5
0,0,0.061650991439819336,3
1,0,0.08131146430969238,6
0,0,0.06345009803771973,4
0,0,0.08090424537658691,5
1,0,0.10115337371826172,5
0,0,0.06509661674499512,4
