ci_initial,ci_final,elapsed_time,iterations
1,0,0.005202531814575195,2
0,0,0.006640195846557617,2
0,0,0.004854679107666016,2
0,0,0.0053250789642333984,2
0,0,0.004693508148193359,2
1,0,0.00484013557434082,3
0,0,0.0045778751373291016,2
0,0,0.004536867141723633,2
1,0,0.0054895877838134766,2
0,0,0.004712343215942383,2
0,0,0.00464630126953125,2
0,0,0.013254165649414062,2
1,0,0.005675315856933594,2
0,0,0.006455898284912109,2
0,0,0.005307912826538086,2
0,0,0.004593849182128906,2
0,0,0.004640102386474609,2
0,0,0.004494905471801758,2
0,0,0.005036354064941406,2
1,0,0.004706382751464844,3
0,0,0.005090475082397461,2
0,0,0.004590511322021484,2
1,0,0.004984617233276367,2
1,0,0.004863739013671875,3
1,0,0.004587650299072266,2
0,0,0.004851341247558594,2
0,0,0.005323648452758789,2
0,0,0.0046999454498291016,2
1,0,0.004692554473876953,2
1,0,0.004703521728515625,2
1,0,0.006241321563720703,3
0,0,0.004807949066162109,2
1,0,0.005352497100830078,2
1,0,0.004808902740478516,2
0,0,0.004655122756958008,2
0,0,0.0046274662017822266,2
0,0,0.004682064056396484,2
0,0,0.006692171096801758,2
1,0,0.005293607711791992,2
0,0,0.004774570465087891,2
1,0,0.005166053771972656,2
0,0,0.0048427581787109375,2
0,0,0.0052242279052734375,2
0,0,0.00475764274597168,2
0,0,0.004719972610473633,2
1,0,0.004823446273803711,3
1,0,0.004756450653076172,2
0,0,0.004652261734008789,2
0,0,0.004746198654174805,2
0,0,0.004667520523071289,2
1,0,0.007185220718383789,2
1,0,0.004797697067260742,2
0,0,0.0053195953369140625,2
0,0,0.004778385162353516,2
0,0,0.00479888916015625,2
0,0,0.0046732425689697266,2
0,0,0.0050048828125,2
1,0,0.004701375961303711,2
0,0,0.005148887634277344,2
1,0,0.005046844482421875,3
0,0,0.006727695465087891,2
0,0,0.004743099212646484,2
0,0,0.005436420440673828,2
0,0,0.00467681884765625,2
0,0,0.004694700241088867,2
0,0,0.004653215408325195,2
1,0,0.004806995391845703,2
0,0,0.004580497741699219,2
0,0,0.004628896713256836,2
0,0,0.00464177131652832,2
1,0,0.00661158561706543,2
0,0,0.005019187927246094,2
1,0,0.005673646926879883,3
0,0,0.004808902740478516,2
0,0,0.004828453063964844,2
1,0,0.0066525936126708984,2
1,0,0.004635334014892578,2
1,0,0.004689931869506836,2
1,0,0.005018472671508789,3
0,0,0.005079984664916992,2
1,0,0.005394935607910156,2
0,0,0.00496673583984375,2
0,0,0.0052967071533203125,2
0,0,0.004597663879394531,2
0,0,0.004839420318603516,2
0,0,0.006983041763305664,2
0,0,0.004923820495605469,2
0,0,0.0047228336334228516,2
0,0,0.0045621395111083984,2
0,0,0.004724740982055664,2
0,0,0.005363941192626953,2
0,0,0.004822731018066406,2
1,0,0.00514531135559082,2
0,0,0.00468897819519043,2
1,0,0.0046312808990478516,2
0,0,0.00496220588684082,2
1,0,0.004737377166748047,3
0,0,0.004714250564575195,2
0,0,0.004862308502197266,2
1,0,0.005086421966552734,2
