ci_initial,ci_final,elapsed_time,iterations
1,0,0.036414384841918945,3
0,0,0.038538217544555664,2
0,0,0.03189253807067871,2
1,0,0.040231943130493164,3
0,0,0.03917264938354492,2
1,0,0.03856348991394043,3
1,0,0.03479194641113281,3
0,0,0.037996530532836914,2
0,0,0.03900146484375,2
0,0,0.03885936737060547,2
1,0,0.03566098213195801,3
0,0,0.03712058067321777,2
0,0,0.0340883731842041,2
0,0,0.038076162338256836,2
0,0,0.03592538833618164,2
0,0,0.03222489356994629,2
0,0,0.03852725028991699,2
0,0,0.038056373596191406,2
1,0,0.04189419746398926,3
0,0,0.03548860549926758,2
0,0,0.0377354621887207,2
0,0,0.0402679443359375,2
0,0,0.0376126766204834,2
1,0,0.041623830795288086,3
0,0,0.03691530227661133,2
1,0,0.03425717353820801,3
0,0,0.0392613410949707,2
1,0,0.041289567947387695,3
0,0,0.04000353813171387,2
0,0,0.033815622329711914,2
1,0,0.040331125259399414,3
0,0,0.038072824478149414,2
1,0,0.04145169258117676,3
1,0,0.036632537841796875,3
0,0,0.03657984733581543,2
1,0,0.034432411193847656,3
0,0,0.038185834884643555,2
0,0,0.03855133056640625,2
1,0,0.03989148139953613,3
1,0,0.035028934478759766,3
1,0,0.040387868881225586,3
0,0,0.03367495536804199,2
1,0,0.04488801956176758,3
1,0,0.04096579551696777,3
1,0,0.03762388229370117,3
0,0,0.031966209411621094,2
0,0,0.03850579261779785,2
0,0,0.03872036933898926,2
1,0,0.043532371520996094,3
1,0,0.03872108459472656,3
0,0,0.035866498947143555,2
1,0,0.03635525703430176,3
1,0,0.04145097732543945,3
1,0,0.04113888740539551,3
1,0,0.04658198356628418,3
0,0,0.03825068473815918,2
1,0,0.03455162048339844,3
1,0,0.04041624069213867,3
0,0,0.03355669975280762,2
1,0,0.041960716247558594,3
0,0,0.03878331184387207,2
0,0,0.03633570671081543,2
1,0,0.03494858741760254,3
0,0,0.039113521575927734,2
0,0,0.03767967224121094,2
0,0,0.03374528884887695,2
0,0,0.03525662422180176,2
0,0,0.03861117362976074,2
1,0,0.0427854061126709,3
1,0,0.03687882423400879,3
0,0,0.03385186195373535,2
1,0,0.038743019104003906,3
1,0,0.04227256774902344,3
0,0,0.03348660469055176,2
0,0,0.03556966781616211,2
0,0,0.03324770927429199,2
0,0,0.0384519100189209,2
1,0,0.04111123085021973,3
1,0,0.037103891372680664,3
0,0,0.03253936767578125,2
1,0,0.04406452178955078,3
1,0,0.03621315956115723,3
0,0,0.03858470916748047,2
0,0,0.03586316108703613,2
0,0,0.03216290473937988,2
1,0,0.04085683822631836,3
0,0,0.039170265197753906,2
0,0,0.03578543663024902,2
1,0,0.0339808464050293,3
1,0,0.03951144218444824,3
0,0,0.03910970687866211,2
1,0,0.04162263870239258,3
0,0,0.03378558158874512,2
0,0,0.03528118133544922,2
1,0,0.03623151779174805,3
1,0,0.04172253608703613,3
1,0,0.042223453521728516,3
0,0,0.037999629974365234,2
0,0,0.031432151794433594,2
1,0,0.03517580032348633,3
