ci_initial,ci_final,elapsed_time,iterations
6,0,6.146933317184448,13
3,0,6.2163519859313965,18
3,0,6.166187524795532,15
4,0,6.304565668106079,26
4,0,6.133343696594238,11
4,0,6.135157346725464,21
5,0,6.209131956100464,24
5,0,6.200447082519531,10
3,0,6.282692909240723,13
4,0,6.145240306854248,9
3,0,8.922244548797607,16
3,0,10.138930082321167,22
4,0,8.099652767181396,22
3,0,7.934457063674927,19
3,0,8.830768585205078,20
4,0,8.046163558959961,29
7,0,7.878281831741333,22
6,0,8.979841947555542,17
4,0,7.932033538818359,9
5,0,9.00999116897583,25
6,0,8.85371208190918,30
5,0,29.511615991592407,19
5,0,11.4206702709198,21
4,0,8.863763332366943,22
4,0,10.295864582061768,21
4,0,15.869100332260132,19
5,0,6.806576490402222,20
5,0,11.778501987457275,17
4,0,14.34135627746582,18
5,0,7.494383811950684,19
