ci_initial,ci_final,elapsed_time,iterations
3,0,11.008072853088379,8
3,0,10.960090160369873,23
4,0,11.004737377166748,18
5,0,10.926492691040039,20
4,0,10.96870493888855,10
6,0,10.99416708946228,28
6,0,11.02758002281189,28
3,0,11.048207998275757,13
6,0,10.997395277023315,17
5,0,11.107070446014404,22
6,0,18.497488975524902,13
5,0,15.183650016784668,20
5,0,15.17689061164856,13
5,0,15.106541633605957,17
3,0,13.822768449783325,26
5,0,14.961923837661743,50
3,0,16.60332679748535,9
3,0,15.821070194244385,21
6,0,14.236432075500488,16
4,0,13.588323831558228,14
2,0,14.957350969314575,9
4,0,15.309718132019043,16
6,0,14.24462366104126,29
6,0,16.464070558547974,31
4,0,14.823342561721802,20
4,0,12.180105447769165,10
2,0,19.497808694839478,13
4,0,15.190915584564209,24
4,0,15.987497568130493,19
4,0,19.939485788345337,23
