ci_initial,ci_final,elapsed_time,iterations
12,0,1.251037836074829,16
13,0,1.3764934539794922,14
13,1,1.252873420715332,15
13,0,1.280747413635254,16
13,0,1.3019459247589111,33
13,0,1.2504713535308838,22
13,0,1.2878086566925049,31
13,0,1.3702044486999512,23
13,0,1.360339879989624,22
13,0,1.3470265865325928,23
13,0,2.8133420944213867,23
13,0,7.214452266693115,24
13,1,3.72643780708313,14
13,0,2.4545810222625732,22
12,0,2.490309238433838,15
13,0,2.4697248935699463,15
13,0,2.3039629459381104,14
13,0,2.609628438949585,34
12,0,3.227342128753662,22
13,0,3.174342632293701,14
12,0,2.4747660160064697,22
13,0,2.5278480052948,15
12,0,3.4799180030822754,26
13,0,2.3976471424102783,14
13,0,2.844306707382202,23
13,0,6.942790269851685,12
13,0,10.196903467178345,22
13,0,6.815460205078125,21
13,0,3.5086631774902344,12
13,0,4.288651466369629,24
