ci_initial,ci_final,elapsed_time,iterations
0,0,3.506283760070801,6
0,0,3.5614635944366455,7
0,0,3.309502601623535,6
0,0,3.651972770690918,6
0,0,3.443124771118164,5
0,0,3.468278408050537,5
0,0,3.632319927215576,5
0,0,3.370222806930542,5
0,0,3.361754894256592,5
0,0,3.4520342350006104,6
0,0,7.68636155128479,5
0,0,5.558722019195557,5
0,0,5.860614776611328,5
0,0,4.80386757850647,5
0,0,7.02509617805481,5
0,0,8.926321029663086,6
0,0,14.18795371055603,5
0,0,6.067674398422241,5
0,0,9.073712587356567,6
0,0,4.856782913208008,5
0,0,6.624403715133667,6
0,0,9.540884017944336,6
0,0,4.426753997802734,6
0,0,4.12166690826416,6
0,0,7.06381368637085,6
0,0,4.711982488632202,5
0,0,14.321310043334961,5
0,0,9.878765106201172,5
0,0,16.999431133270264,5
0,0,13.377362251281738,5
