ci_initial,ci_final,elapsed_time,iterations
3,1,0.01199197769165039,12
3,2,0.011152029037475586,11
2,1,0.010995626449584961,11
2,1,0.01160740852355957,13
1,0,0.011820793151855469,7
3,1,0.011280298233032227,12
2,2,0.012357950210571289,16
1,1,0.009689569473266602,5
1,1,0.010272741317749023,7
5,1,0.010568618774414062,8
1,1,0.010191679000854492,8
2,1,0.009545087814331055,5
1,1,0.010340690612792969,8
2,1,0.011474132537841797,11
3,1,0.01160287857055664,13
2,1,0.011559009552001953,13
2,1,0.07123088836669922,7
1,0,0.06848454475402832,7
3,2,0.15839147567749023,19
3,1,0.011120319366455078,11
2,1,0.010027885437011719,7
2,1,0.010502099990844727,7
2,1,0.02471470832824707,8
2,1,0.024834871292114258,15
3,2,0.010974645614624023,8
3,1,0.010115861892700195,7
2,2,0.00963902473449707,5
4,2,0.010704278945922852,10
2,2,0.01165771484375,10
3,2,0.012277603149414062,16
1,1,0.01024770736694336,8
1,1,0.011335372924804688,10
2,0,0.010792255401611328,6
4,1,0.015628576278686523,29
1,1,0.011295080184936523,12
2,1,0.010613203048706055,9
2,2,0.011267900466918945,12
1,1,0.010233640670776367,7
2,1,0.011622190475463867,13
2,1,0.01767587661743164,7
3,1,0.010652303695678711,7
3,1,0.014206886291503906,22
4,1,0.011459112167358398,11
3,2,0.013742208480834961,11
2,1,0.012240409851074219,15
1,1,0.009961843490600586,6
3,1,0.012542963027954102,17
2,1,0.009651660919189453,5
2,1,0.010003805160522461,7
2,1,0.07495808601379395,7
2,1,0.13581085205078125,14
2,1,0.0803525447845459,9
2,1,0.010419845581054688,8
3,1,0.015362977981567383,29
4,1,0.01227259635925293,16
2,1,0.012198448181152344,16
2,1,0.009787797927856445,6
3,1,0.010100126266479492,6
3,1,0.012004852294921875,13
3,1,0.012005329132080078,15
2,1,0.011534929275512695,13
2,1,0.011413097381591797,11
2,1,0.011608600616455078,13
2,1,0.009745359420776367,5
3,1,0.010288476943969727,8
3,2,0.011971712112426758,15
1,1,0.011397838592529297,12
1,1,0.010347604751586914,8
4,2,0.010823726654052734,10
1,1,0.010934591293334961,9
2,1,0.011661052703857422,13
1,1,0.00966024398803711,5
1,1,0.011577606201171875,13
2,2,0.01115107536315918,10
1,1,0.01118612289428711,11
2,1,0.01236414909362793,16
