ci_initial,ci_final,elapsed_time,iterations
0,0,0.014407634735107422,5
1,1,0.016329050064086914,10
2,1,0.016446590423583984,12
0,0,0.01462697982788086,5
3,1,0.014943361282348633,6
1,1,0.015135765075683594,7
1,0,0.014963865280151367,7
1,1,0.015083074569702148,6
1,1,0.014733314514160156,5
1,0,0.014243841171264648,5
1,1,0.020540714263916016,5
1,0,0.01492929458618164,6
2,2,0.016730546951293945,9
0,0,0.029989957809448242,4
0,0,0.05074119567871094,4
1,0,0.05609869956970215,4
0,0,0.046534061431884766,4
1,0,0.045946598052978516,4
1,0,0.0653543472290039,6
2,1,0.01675558090209961,9
1,0,0.01627802848815918,11
2,1,0.015514612197875977,9
1,1,0.015666484832763672,9
0,0,0.01465463638305664,5
1,1,0.014606475830078125,5
1,1,0.014495611190795898,4
1,1,0.01588273048400879,11
0,0,0.01465153694152832,5
1,0,0.014574766159057617,4
0,0,0.01476740837097168,5
0,0,0.014464139938354492,4
1,1,0.014441967010498047,4
2,1,0.016082286834716797,11
0,0,0.014447927474975586,4
2,1,0.01520991325378418,7
2,1,0.014789104461669922,5
1,0,0.014744758605957031,5
2,1,0.016579389572143555,12
2,1,0.01571941375732422,8
1,1,0.015012502670288086,6
1,0,0.014703512191772461,5
1,1,0.015085458755493164,7
1,1,0.01435399055480957,5
1,0,0.015323162078857422,6
2,2,0.015761852264404297,11
1,0,0.01474618911743164,5
3,2,0.015040159225463867,6
1,1,0.014709949493408203,6
2,1,0.015091419219970703,6
2,2,0.016673564910888672,13
1,0,0.015334367752075195,8
2,1,0.014980316162109375,7
0,0,0.014585018157958984,4
2,0,0.015007257461547852,6
1,1,0.015596389770507812,7
1,0,0.014977693557739258,6
1,1,0.014976024627685547,6
2,1,0.015273809432983398,7
2,2,0.015145301818847656,5
1,1,0.014972686767578125,6
0,0,0.01449131965637207,5
2,2,0.016232728958129883,11
0,0,0.014815092086791992,5
1,1,0.01618480682373047,11
1,0,0.014847278594970703,5
1,0,0.046134233474731445,4
1,1,0.015154361724853516,4
0,0,0.014558553695678711,4
1,1,0.01631307601928711,12
1,1,0.014856815338134766,6
1,0,0.01570272445678711,7
2,1,0.018697261810302734,21
1,1,0.01640176773071289,12
2,1,0.015737295150756836,6
1,1,0.015146970748901367,5
1,1,0.015473604202270508,8
1,1,0.015734195709228516,6
2,2,0.01929450035095215,9
2,1,0.015101432800292969,7
0,0,0.014756202697753906,4
1,1,0.014844655990600586,5
0,0,0.014942407608032227,5
1,1,0.01455998420715332,4
1,1,0.016123533248901367,10
1,1,0.015403985977172852,9
1,1,0.015848636627197266,9
0,0,0.014254570007324219,3
1,1,0.016173124313354492,11
2,1,0.01591038703918457,8
1,1,0.015461444854736328,8
0,0,0.01419830322265625,4
2,2,0.015148162841796875,7
1,1,0.015246868133544922,7
0,0,0.014460086822509766,5
1,0,0.014423370361328125,5
1,1,0.06775927543640137,11
1,1,0.074310302734375,7
0,0,0.0583188533782959,4
1,1,0.0546722412109375,4
1,1,0.04227566719055176,7
1,1,0.014757633209228516,6
1,1,0.014488697052001953,4
1,1,0.014756202697753906,6
2,1,0.015275239944458008,7
0,0,0.014497756958007812,4
1,0,0.015157938003540039,7
1,0,0.014430522918701172,4
1,1,0.017188310623168945,6
2,1,0.016940593719482422,14
1,1,0.015301227569580078,7
0,0,0.0142822265625,4
2,1,0.0633704662322998,4
2,1,0.12026500701904297,11
2,1,0.09173083305358887,8
0,0,0.059005022048950195,4
0,0,0.019022226333618164,5
1,1,0.015199422836303711,6
1,0,0.014579296112060547,5
1,1,0.015836000442504883,8
0,0,0.014333248138427734,4
1,1,0.015659570693969727,9
1,1,0.014682769775390625,5
4,1,0.016968250274658203,14
0,0,0.01460123062133789,5
2,2,0.01699376106262207,14
1,1,0.015717267990112305,9
1,0,0.016449928283691406,12
0,0,0.014467954635620117,4
1,0,0.015559196472167969,6
3,1,0.015250921249389648,6
1,1,0.015573501586914062,5
1,0,0.021648406982421875,6
1,1,0.015521764755249023,8
1,1,0.01539921760559082,7
1,0,0.014676094055175781,5
1,1,0.019931793212890625,7
0,0,0.014914989471435547,5
2,2,0.015243053436279297,7
2,0,0.015630483627319336,8
1,1,0.01532602310180664,7
2,2,0.021142959594726562,14
1,0,0.015025615692138672,5
0,0,0.01421666145324707,4
1,1,0.015103816986083984,6
2,2,0.01664900779724121,13
1,1,0.01710820198059082,13
2,1,0.01600050926208496,10
1,0,0.014915227890014648,6
1,1,0.015839099884033203,7
1,1,0.015223026275634766,7
1,1,0.02014017105102539,10
2,2,0.018112897872924805,18
0,0,0.014452934265136719,5
2,1,0.015622377395629883,8
1,0,0.014965295791625977,5
1,1,0.014559030532836914,4
2,1,0.018540620803833008,8
1,1,0.01523900032043457,6
1,1,0.015321969985961914,8
0,0,0.022663593292236328,5
0,0,0.014406204223632812,5
0,0,0.015283823013305664,4
2,1,0.015245199203491211,7
0,0,0.014655351638793945,4
0,0,0.014403104782104492,4
2,1,0.01466989517211914,5
1,1,0.01506948471069336,6
1,1,0.01589202880859375,11
3,2,0.01614665985107422,11
1,0,0.015727758407592773,8
2,2,0.015469789505004883,8
1,1,0.015451908111572266,7
1,0,0.06697201728820801,6
2,2,0.08089661598205566,8
1,1,0.1297769546508789,13
1,1,0.01592874526977539,7
1,1,0.016576290130615234,11
1,1,0.015604257583618164,8
1,1,0.016342639923095703,10
1,1,0.015927791595458984,10
1,1,0.01477813720703125,6
1,1,0.014940023422241211,6
0,0,0.01462864875793457,4
1,1,0.015360832214355469,7
2,0,0.014992713928222656,6
1,1,0.015808582305908203,9
1,0,0.014403581619262695,4
2,1,0.014781951904296875,6
1,0,0.015894174575805664,8
0,0,0.014650106430053711,5
1,0,0.01574993133544922,8
1,1,0.015170097351074219,7
2,1,0.015517473220825195,8
2,1,0.015378475189208984,6
1,0,0.014680862426757812,6
2,1,0.015088558197021484,7
1,0,0.015496492385864258,9
3,2,0.01696467399597168,12
2,1,0.014515876770019531,5
1,0,0.014956235885620117,6
2,2,0.015551567077636719,8
3,1,0.015223264694213867,7
0,0,0.014822721481323242,5
