ci_initial,ci_final,elapsed_time,iterations
0,0,23.837781190872192,4
0,0,24.73339533805847,4
0,0,23.882861137390137,4
0,0,23.87194514274597,3
0,0,23.72548818588257,4
0,0,23.57242202758789,3
0,0,23.3390052318573,4
0,0,23.54667377471924,4
0,0,23.94993495941162,3
0,0,23.569118976593018,3
0,0,49.086211919784546,4
0,0,45.87311553955078,3
0,0,38.340914726257324,3
0,0,38.3294882774353,3
0,0,38.34480810165405,4
0,0,35.60222578048706,4
0,0,36.79331707954407,4
0,0,39.80810332298279,4
0,0,38.56975769996643,3
0,0,36.4264132976532,4
0,0,40.81972360610962,3
0,0,37.62518811225891,3
1,0,38.05978059768677,7
0,0,33.65507435798645,3
0,0,38.00250434875488,4
0,0,52.363776206970215,3
0,0,39.38743352890015,3
0,0,37.38661313056946,3
0,0,55.209396839141846,3
0,0,53.15896201133728,4
