ci_initial,ci_final,elapsed_time,iterations
0,0,0.005698680877685547,5
1,0,0.006036996841430664,10
0,0,0.004707813262939453,4
1,0,0.007187604904174805,8
1,0,0.005433797836303711,7
1,0,0.007475852966308594,9
1,0,0.007390499114990234,8
1,0,0.005152225494384766,6
0,0,0.005240201950073242,8
0,0,0.005105733871459961,7
1,0,0.00611114501953125,12
1,0,0.005774497985839844,9
1,0,0.005771160125732422,9
0,0,0.004726409912109375,4
1,0,0.005116939544677734,8
0,0,0.008077859878540039,7
0,0,0.004916667938232422,5
0,0,0.0053327083587646484,6
0,0,0.005640983581542969,8
0,0,0.005112409591674805,7
1,0,0.004961967468261719,7
1,0,0.005975008010864258,9
1,0,0.005056858062744141,5
1,0,0.005363941192626953,9
1,0,0.007472991943359375,9
1,0,0.006048679351806641,11
0,0,0.005280494689941406,7
1,0,0.005404472351074219,9
0,0,0.005294322967529297,8
1,0,0.008176565170288086,9
1,0,0.005782127380371094,9
1,0,0.005536556243896484,10
0,0,0.005139589309692383,7
0,0,0.005861043930053711,7
1,0,0.00675201416015625,8
1,0,0.00922846794128418,9
0,0,0.005017995834350586,5
0,0,0.007196187973022461,7
0,0,0.005167245864868164,6
1,0,0.005690813064575195,10
0,0,0.0053179264068603516,8
0,0,0.006250143051147461,5
0,0,0.005082130432128906,5
0,0,0.005053281784057617,6
1,0,0.005537509918212891,9
0,0,0.005027294158935547,6
0,0,0.004235744476318359,2
1,0,0.00595545768737793,9
1,0,0.005589008331298828,9
0,0,0.005266904830932617,8
1,0,0.005489826202392578,8
0,0,0.005611419677734375,5
1,0,0.005677938461303711,9
0,0,0.006608724594116211,7
1,0,0.0057523250579833984,9
1,0,0.01822352409362793,9
0,0,0.005404233932495117,6
1,0,0.008208990097045898,10
1,0,0.005927562713623047,10
1,0,0.005646944046020508,9
0,0,0.005299806594848633,8
0,0,0.0050470829010009766,7
0,0,0.005385875701904297,7
1,0,0.005559682846069336,9
1,0,0.005045175552368164,7
1,0,0.0053026676177978516,8
1,0,0.006569385528564453,9
1,0,0.005447864532470703,9
0,0,0.005499839782714844,8
1,0,0.005385875701904297,9
0,0,0.0049250125885009766,7
1,0,0.00849771499633789,8
0,0,0.0050811767578125,6
1,0,0.004968881607055664,6
0,0,0.00484466552734375,5
1,0,0.006263256072998047,9
0,0,0.005188941955566406,7
1,0,0.005217552185058594,8
0,0,0.0042269229888916016,2
1,0,0.005044221878051758,7
1,0,0.007376909255981445,9
1,0,0.005490541458129883,9
0,0,0.004446506500244141,4
1,0,0.0053730010986328125,8
1,0,0.005558013916015625,8
0,0,0.0053195953369140625,5
1,0,0.0058078765869140625,9
0,0,0.004651546478271484,4
1,0,0.005270957946777344,8
1,0,0.005458354949951172,9
1,0,0.006993532180786133,10
1,0,0.005738973617553711,10
1,0,0.005357980728149414,9
0,0,0.0044460296630859375,3
0,0,0.005873680114746094,7
0,0,0.0050733089447021484,6
0,0,0.005110979080200195,7
0,0,0.00529170036315918,8
1,0,0.005244016647338867,8
1,0,0.008248090744018555,9
