ci_initial,ci_final,elapsed_time,iterations
6,2,0.017171859741210938,15
7,1,0.010340452194213867,12
4,0,0.009746789932250977,16
6,0,0.026002883911132812,24
3,2,0.008720636367797852,12
6,1,0.015964508056640625,14
4,1,0.01164102554321289,13
6,1,0.014606952667236328,27
4,1,0.030370235443115234,18
4,1,0.024115324020385742,37
5,2,0.013812780380249023,17
3,0,0.010253190994262695,12
6,0,0.012662649154663086,26
7,1,0.013015031814575195,13
8,1,0.01640915870666504,24
5,2,0.020621299743652344,20
6,0,0.015288829803466797,14
5,2,0.010821342468261719,18
5,1,0.019219160079956055,22
3,1,0.01842641830444336,22
4,0,0.030124425888061523,19
4,2,0.010986328125,14
6,1,0.007798671722412109,9
5,1,0.019333600997924805,14
6,3,0.013374805450439453,22
6,2,0.01857924461364746,15
5,0,0.019865989685058594,15
7,1,0.010453224182128906,16
7,2,0.017797231674194336,15
4,1,0.01376795768737793,20
6,1,0.019109010696411133,17
6,1,0.013853788375854492,19
6,3,0.013228654861450195,23
6,3,0.021402359008789062,20
5,1,0.014456510543823242,11
6,1,0.016564369201660156,13
6,1,0.013681411743164062,13
6,1,0.01651477813720703,26
4,2,0.023422718048095703,28
5,2,0.014876604080200195,20
4,0,0.019295454025268555,14
5,1,0.015066146850585938,24
6,1,0.010576725006103516,11
6,2,0.00962066650390625,14
5,1,0.0251314640045166,40
4,0,0.016336917877197266,14
6,0,0.010160207748413086,11
6,2,0.011341333389282227,18
6,2,0.011541366577148438,18
5,1,0.0195620059967041,23
4,1,0.019784927368164062,36
6,2,0.026981115341186523,28
5,2,0.013066291809082031,23
5,1,0.021498680114746094,31
6,0,0.015906572341918945,14
3,1,0.02127528190612793,29
6,1,0.012909412384033203,16
6,1,0.013197660446166992,23
5,2,0.0317380428314209,33
7,0,0.008043766021728516,10
3,1,0.017419099807739258,13
4,1,0.011579513549804688,13
4,1,0.012909889221191406,14
4,1,0.011630773544311523,14
6,1,0.030430316925048828,26
6,2,0.026967763900756836,21
6,1,0.011964797973632812,19
5,2,0.010524272918701172,18
5,1,0.030214548110961914,28
6,2,0.018570661544799805,20
6,2,0.01840376853942871,32
6,1,0.013550758361816406,18
6,1,0.02398991584777832,31
5,2,0.011202096939086914,19
7,2,0.01574540138244629,11
3,2,0.01465153694152832,19
4,1,0.013489007949829102,18
7,2,0.0221250057220459,20
5,1,0.013341665267944336,12
7,2,0.018766403198242188,21
2,1,0.01418161392211914,16
6,2,0.010572433471679688,14
4,2,0.010294675827026367,18
5,2,0.015437126159667969,10
8,1,0.01931023597717285,28
6,2,0.014585018157958984,13
4,2,0.015100479125976562,18
5,1,0.015738487243652344,26
5,2,0.01888728141784668,17
6,2,0.015197038650512695,21
5,2,0.02334308624267578,28
4,2,0.015226364135742188,32
6,2,0.013036727905273438,20
7,1,0.020652055740356445,12
3,1,0.009705781936645508,12
5,1,0.014900922775268555,10
5,2,0.014661550521850586,18
4,1,0.009237289428710938,14
5,1,0.008235931396484375,10
4,1,0.021304845809936523,20
5,1,0.016367673873901367,21
6,0,0.022646427154541016,11
3,0,0.008698701858520508,10
4,1,0.014888525009155273,24
3,1,0.019575834274291992,24
5,1,0.01505589485168457,19
4,1,0.0183560848236084,18
5,2,0.026384830474853516,40
5,1,0.009743452072143555,16
5,2,0.020510196685791016,24
7,0,0.009487628936767578,13
7,2,0.017612695693969727,12
5,1,0.015279531478881836,15
6,2,0.012820005416870117,17
6,3,0.022348880767822266,26
5,1,0.011443614959716797,11
5,2,0.019480466842651367,21
7,1,0.015312910079956055,19
7,1,0.01576852798461914,31
5,1,0.024506330490112305,21
3,2,0.02639293670654297,13
5,2,0.018146753311157227,16
2,1,0.010968208312988281,14
5,1,0.00813913345336914,10
3,1,0.022229671478271484,17
3,1,0.009101152420043945,12
3,0,0.02279043197631836,21
6,2,0.014651775360107422,29
5,1,0.017190217971801758,34
6,2,0.023421049118041992,15
4,1,0.02733159065246582,24
6,2,0.010264873504638672,15
6,2,0.017985820770263672,41
4,1,0.07196164131164551,22
7,2,0.012006521224975586,15
5,2,0.021834373474121094,19
2,1,0.010013103485107422,17
7,3,0.022444725036621094,22
5,1,0.015192985534667969,27
5,1,0.04831695556640625,41
6,1,0.022365331649780273,16
5,1,0.01496577262878418,18
5,1,0.010139703750610352,16
6,2,0.03897690773010254,40
4,2,0.015858173370361328,13
5,1,0.011895418167114258,18
6,0,0.015419960021972656,29
4,1,0.02741217613220215,19
7,1,0.022415637969970703,24
5,1,0.013004302978515625,13
6,1,0.013185977935791016,21
7,1,0.009305477142333984,14
5,2,0.06448507308959961,42
3,0,0.011493682861328125,9
4,1,0.01856064796447754,21
5,1,0.02001166343688965,23
4,1,0.016783475875854492,14
5,2,0.01750636100769043,16
3,1,0.009196043014526367,12
5,1,0.008789539337158203,12
5,1,0.023795127868652344,24
6,2,0.011531352996826172,20
6,2,0.016340017318725586,18
3,0,0.011168718338012695,15
5,2,0.020169734954833984,26
3,1,0.016563892364501953,14
7,0,0.01118159294128418,13
3,1,0.02260756492614746,24
5,2,0.011260271072387695,16
6,1,0.010401725769042969,13
6,1,0.009767293930053711,16
6,1,0.01560211181640625,14
6,1,0.014560937881469727,19
4,1,0.02348923683166504,14
5,1,0.017865419387817383,30
5,2,0.024442434310913086,37
5,1,0.015978097915649414,18
6,2,0.017551422119140625,18
4,1,0.014060020446777344,15
6,2,0.016465425491333008,25
6,2,0.023843050003051758,15
5,0,0.01863241195678711,14
5,2,0.02752971649169922,33
5,2,0.013145923614501953,22
5,0,0.016850948333740234,16
7,2,0.03463912010192871,64
5,0,0.01417994499206543,14
5,2,0.008207082748413086,9
6,1,0.009851694107055664,9
7,1,0.01840519905090332,16
4,1,0.015878677368164062,17
5,2,0.02439737319946289,33
4,1,0.009432792663574219,14
6,1,0.012238025665283203,16
4,1,0.02412700653076172,30
5,2,0.011422395706176758,13
6,1,0.016505718231201172,12
6,1,0.01809215545654297,29
5,1,0.021625041961669922,28
6,2,0.029587745666503906,23
6,1,0.027535200119018555,34
5,2,0.008425474166870117,11
7,1,0.013822317123413086,27
5,2,0.01850271224975586,19
6,2,0.012753725051879883,16
6,0,0.021952152252197266,20
5,2,0.01995539665222168,17
5,2,0.010678529739379883,19
7,2,0.03261375427246094,23
6,2,0.021231651306152344,12
7,0,0.013693571090698242,18
4,1,0.011808395385742188,15
5,1,0.017761707305908203,18
5,2,0.015019655227661133,20
4,2,0.008901596069335938,12
6,3,0.01352238655090332,19
3,0,0.016938209533691406,31
6,1,0.013096094131469727,25
7,2,0.019290685653686523,20
5,3,0.015663862228393555,19
4,1,0.015383481979370117,11
5,1,0.012068986892700195,13
3,1,0.008369684219360352,10
5,1,0.010281085968017578,17
4,0,0.01814413070678711,17
4,2,0.020828962326049805,11
6,1,0.013460159301757812,15
7,1,0.015106916427612305,19
7,4,0.011577844619750977,17
6,1,0.0198061466217041,21
5,2,0.01356649398803711,13
7,1,0.017857074737548828,20
7,2,0.01648426055908203,25
7,1,0.016538619995117188,27
5,0,0.018716096878051758,22
6,1,0.01790928840637207,11
5,1,0.02273845672607422,14
7,2,0.016112327575683594,34
4,2,0.012882471084594727,24
5,2,0.021382570266723633,14
6,2,0.026485204696655273,14
7,2,0.014751911163330078,15
4,0,0.019743919372558594,17
6,3,0.028271913528442383,30
6,1,0.03183317184448242,47
6,1,0.009958028793334961,16
3,1,0.01628255844116211,38
5,1,0.028655529022216797,49
5,1,0.017302513122558594,14
6,1,0.017855167388916016,33
5,1,0.01039576530456543,18
5,2,0.018434762954711914,19
6,2,0.021604537963867188,42
4,0,0.01511383056640625,13
5,1,0.015489339828491211,19
6,2,0.013401508331298828,23
4,1,0.009157657623291016,12
5,3,0.014439582824707031,17
4,2,0.0131378173828125,21
7,2,0.018066883087158203,15
5,2,0.01869678497314453,20
3,1,0.01605391502380371,28
2,1,0.014330625534057617,12
4,2,0.01258087158203125,15
7,1,0.0184175968170166,16
6,2,0.018768310546875,33
6,1,0.009652137756347656,12
6,2,0.023693323135375977,30
4,1,0.0442657470703125,34
4,1,0.013411760330200195,21
5,1,0.013498306274414062,28
2,1,0.016670703887939453,26
6,2,0.026549339294433594,23
5,1,0.03491663932800293,23
4,1,0.016942977905273438,11
6,2,0.01225137710571289,14
6,2,0.2207334041595459,24
5,2,0.39913463592529297,22
5,2,0.17801809310913086,18
7,0,0.05029582977294922,30
6,2,0.02189040184020996,18
6,1,0.017111778259277344,33
7,2,0.021219968795776367,20
4,2,0.010554313659667969,17
3,3,0.012408256530761719,21
5,2,0.009188175201416016,12
4,1,0.015232324600219727,14
6,1,0.012213945388793945,12
2,0,0.01539301872253418,9
7,1,0.013792753219604492,14
5,0,0.01901865005493164,24
3,2,0.01789236068725586,18
6,1,0.021262168884277344,15
6,1,0.018991947174072266,13
7,1,0.009792089462280273,16
6,2,0.009849309921264648,12
7,2,0.01815032958984375,23
6,3,0.01751399040222168,22
6,1,0.01980447769165039,16
6,2,0.02259969711303711,38
5,1,0.015143394470214844,25
5,2,0.01541447639465332,17
4,1,0.017630577087402344,34
6,1,0.01430368423461914,15
3,2,0.012504816055297852,16
7,1,0.013456106185913086,24
6,2,0.026491403579711914,26
6,2,0.014631986618041992,19
6,2,0.019829273223876953,9
7,1,0.027315378189086914,36
6,1,0.018338441848754883,17
6,1,0.012160062789916992,12
4,2,0.02937626838684082,41
6,2,0.01583242416381836,23
6,2,0.010763883590698242,20
5,2,0.01815962791442871,27
5,2,0.012066364288330078,21
5,2,0.01817178726196289,21
4,1,0.012364864349365234,16
5,1,0.010601520538330078,14
6,2,0.011731624603271484,23
4,1,0.013366460800170898,14
5,1,0.020447492599487305,32
6,2,0.01394510269165039,12
5,1,0.014922380447387695,24
7,1,0.012830972671508789,22
5,2,0.01360011100769043,13
7,2,0.011998414993286133,14
3,1,0.024249553680419922,19
5,1,0.013448476791381836,13
7,3,0.010242462158203125,17
6,2,0.009873151779174805,16
4,1,0.017694950103759766,17
5,2,0.017437458038330078,27
7,1,0.02260589599609375,27
4,1,0.012287139892578125,15
5,1,0.013590335845947266,20
4,1,0.023684263229370117,26
7,1,0.011829853057861328,20
7,1,0.0471644401550293,30
5,2,0.01830744743347168,14
6,1,0.014528274536132812,18
5,1,0.02480316162109375,25
4,1,0.010888338088989258,17
5,1,0.009529829025268555,10
4,1,0.008432149887084961,11
6,2,0.016356945037841797,15
5,2,0.013761043548583984,14
6,1,0.021129131317138672,29
4,2,0.015850543975830078,14
7,2,0.010347604751586914,15
4,2,0.008991003036499023,11
4,1,0.012647151947021484,13
4,0,0.012821197509765625,17
7,1,0.028177499771118164,32
9,2,0.011122703552246094,21
7,0,0.016138792037963867,30
4,1,0.01772308349609375,18
5,1,0.01161813735961914,17
5,2,0.015949010848999023,12
5,2,0.015362977981567383,14
5,2,0.01297903060913086,21
6,0,0.009517431259155273,14
5,2,0.014209508895874023,17
6,1,0.01813364028930664,28
4,1,0.029561758041381836,35
7,1,0.032186269760131836,37
5,2,0.01608872413635254,23
5,1,0.025331735610961914,19
5,1,0.019941329956054688,16
3,1,0.02149367332458496,26
5,1,0.026988744735717773,40
5,2,0.0236663818359375,39
6,1,0.024631023406982422,24
4,1,0.022856712341308594,21
5,1,0.015213251113891602,15
4,0,0.011017084121704102,10
5,2,0.026022672653198242,14
3,1,0.022305011749267578,29
7,1,0.012108564376831055,21
4,2,0.015319108963012695,9
6,1,0.01607203483581543,18
7,2,0.012529850006103516,19
