ci_initial,ci_final,elapsed_time,iterations
2,1,0.11617875099182129,8
2,0,0.10457253456115723,10
2,1,0.1169133186340332,9
2,0,0.12304973602294922,8
1,1,0.11461758613586426,13
1,1,0.1096653938293457,14
3,1,0.11697554588317871,23
1,0,0.11297607421875,10
2,1,0.11255502700805664,11
0,0,0.11446356773376465,7
1,1,0.1508493423461914,18
2,0,0.07748723030090332,8
1,1,0.10870790481567383,10
1,0,0.11153841018676758,10
3,1,0.11385846138000488,8
3,0,0.10841870307922363,8
1,1,0.10760879516601562,8
1,0,0.10816001892089844,8
0,0,0.09051179885864258,6
2,1,0.10974264144897461,13
2,0,0.11051321029663086,12
1,0,0.11308479309082031,8
2,1,0.1233530044555664,13
1,0,0.11329913139343262,7
1,0,0.12017631530761719,8
0,0,0.10776376724243164,7
1,0,0.10933327674865723,9
2,1,0.11255741119384766,9
1,1,0.11313056945800781,18
0,0,0.11221933364868164,8
1,0,0.12517714500427246,16
1,1,0.1170806884765625,10
1,1,0.11010003089904785,7
2,1,0.11662435531616211,30
1,1,0.10950922966003418,7
2,0,0.11430883407592773,9
2,2,0.11215472221374512,21
3,1,0.11206221580505371,16
2,0,0.12413239479064941,16
3,0,0.1119539737701416,18
1,1,0.09622049331665039,10
2,1,0.11544275283813477,11
1,1,0.11439156532287598,10
2,2,0.11742186546325684,17
1,0,0.11257648468017578,7
2,1,0.11413073539733887,9
1,0,0.1101531982421875,8
4,1,0.11236763000488281,24
2,0,0.10280966758728027,13
1,0,0.1303083896636963,8
1,1,0.09958505630493164,8
4,2,0.11578226089477539,12
1,0,0.11415791511535645,9
1,0,0.10807037353515625,7
2,1,0.11115384101867676,10
2,1,0.12494444847106934,36
2,0,0.10974717140197754,9
2,1,0.1123051643371582,11
1,1,0.11455559730529785,16
2,1,0.11591887474060059,9
1,1,0.11023068428039551,8
1,1,0.1218562126159668,22
1,0,0.10858893394470215,9
2,1,0.12227272987365723,37
3,1,0.11714863777160645,11
2,1,0.11753225326538086,15
1,1,0.11390423774719238,11
3,1,0.12113523483276367,33
1,0,0.11095833778381348,11
1,1,0.1095430850982666,16
1,0,0.11631584167480469,13
3,1,0.1166379451751709,19
2,0,0.11772418022155762,24
1,1,0.13825535774230957,11
2,1,0.11745643615722656,15
1,1,0.1142418384552002,14
2,1,0.10995960235595703,11
3,1,0.11096405982971191,16
1,1,0.10997962951660156,12
2,0,0.15163111686706543,12
4,1,0.10938692092895508,16
1,0,0.11128687858581543,8
1,0,0.1229550838470459,26
1,0,0.11055636405944824,8
1,1,0.11408591270446777,19
1,1,0.11237072944641113,9
0,0,0.11750292778015137,6
2,1,0.11586689949035645,8
0,0,0.10689949989318848,7
1,1,0.11877226829528809,24
4,0,0.11212468147277832,19
1,0,0.11432552337646484,21
1,0,0.10043692588806152,7
2,1,0.11422014236450195,8
1,1,0.08155179023742676,6
1,1,0.11620593070983887,21
2,1,0.11377835273742676,14
2,1,0.11241507530212402,10
3,1,0.11101579666137695,13
1,1,0.12452435493469238,28
2,0,0.10867953300476074,8
1,0,0.14348506927490234,12
2,0,0.11395454406738281,9
1,1,0.1149129867553711,28
1,0,0.10866785049438477,8
2,0,0.09678983688354492,7
1,0,0.10989904403686523,9
2,1,0.11473345756530762,15
1,0,0.1080019474029541,7
1,1,0.10991787910461426,9
1,1,0.11242079734802246,11
2,1,0.1086888313293457,7
0,0,0.09958910942077637,5
1,1,0.1245424747467041,19
2,1,0.10918521881103516,9
3,1,0.10774993896484375,10
1,0,0.11627364158630371,8
2,0,0.11992216110229492,23
1,1,0.09286832809448242,6
2,1,0.11645030975341797,7
1,1,0.17590761184692383,14
3,1,0.10857152938842773,10
2,1,0.11530017852783203,17
2,0,0.13249897956848145,19
1,1,0.1136789321899414,14
3,0,0.12086939811706543,11
3,1,0.12214183807373047,26
1,0,0.10812020301818848,12
2,0,0.11416387557983398,13
1,0,0.11240077018737793,9
1,1,0.10915017127990723,7
2,0,0.11151409149169922,13
1,1,0.11338567733764648,15
1,1,0.10846447944641113,9
1,0,0.11250090599060059,22
2,2,0.11255598068237305,14
2,0,0.11749076843261719,10
2,1,0.11961197853088379,13
1,1,0.11124920845031738,12
2,1,0.11607694625854492,15
2,1,0.10991430282592773,15
4,2,0.1094212532043457,10
2,0,0.11539816856384277,20
0,0,0.11109566688537598,7
1,1,0.11260318756103516,20
0,0,0.10196375846862793,7
3,1,0.12379145622253418,21
3,1,0.1719801425933838,14
1,1,0.11874890327453613,12
2,0,0.10776758193969727,9
0,0,0.1032114028930664,6
1,1,0.11144685745239258,8
2,1,0.11341094970703125,9
1,0,0.11026930809020996,12
1,1,0.11630368232727051,22
1,0,0.1095280647277832,16
1,1,0.11270999908447266,12
1,0,0.11222362518310547,7
2,0,0.12167096138000488,37
3,1,0.11651325225830078,14
1,0,0.1527245044708252,9
0,0,0.10428786277770996,6
2,1,0.12679147720336914,11
1,1,0.11159348487854004,8
1,1,0.11780953407287598,11
2,1,0.11145567893981934,13
2,1,0.11285209655761719,11
2,1,0.16761469841003418,14
0,0,0.10038924217224121,5
2,0,0.1123960018157959,13
1,0,0.11884307861328125,26
2,1,0.10790061950683594,9
1,1,0.11418294906616211,14
2,1,0.10993337631225586,10
1,0,0.12003779411315918,35
2,1,0.11546182632446289,9
1,0,0.10675287246704102,7
1,1,0.10738492012023926,6
0,0,0.10692238807678223,7
2,1,0.1151723861694336,8
1,1,0.11059117317199707,9
2,1,0.11400842666625977,8
1,0,0.11050868034362793,11
2,1,0.11118340492248535,8
1,0,0.11530733108520508,12
1,1,0.10972380638122559,9
2,1,0.10850334167480469,9
1,1,0.1263747215270996,18
1,0,0.07867813110351562,7
3,1,0.10813689231872559,13
0,0,0.10762906074523926,6
2,0,0.10937213897705078,10
2,0,0.11399960517883301,26
1,0,0.11042189598083496,7
2,1,0.10958075523376465,8
3,0,0.10982298851013184,12
1,1,0.1490800380706787,10
1,1,0.10662651062011719,6
1,1,0.10838818550109863,9
1,1,0.11469507217407227,15
1,0,0.11443066596984863,9
3,0,0.10995364189147949,10
1,1,0.10871338844299316,7
3,0,0.10803413391113281,9
2,0,0.11437416076660156,13
1,0,0.11557650566101074,15
2,1,0.11285066604614258,9
2,1,0.11566329002380371,8
2,1,0.12230753898620605,25
2,1,0.13775157928466797,34
1,1,0.1091451644897461,11
2,2,0.10975170135498047,14
2,1,0.11622929573059082,14
1,1,0.10810256004333496,9
1,1,0.10943222045898438,11
2,1,0.11642980575561523,18
1,1,0.11595892906188965,9
2,1,0.1618189811706543,11
1,1,0.10883831977844238,13
2,0,0.11025023460388184,16
3,0,0.1254897117614746,24
1,0,0.11046814918518066,11
2,1,0.11132335662841797,9
3,1,0.11039853096008301,9
2,1,0.11453557014465332,22
1,1,0.11042118072509766,15
2,1,0.11173057556152344,12
3,1,0.12270927429199219,39
1,1,0.11482119560241699,16
0,0,0.11283731460571289,7
2,1,0.11096525192260742,11
2,0,0.11141395568847656,8
3,1,0.11129546165466309,11
1,0,0.11167573928833008,11
2,1,0.11598944664001465,13
1,0,0.11601901054382324,10
0,0,0.1079561710357666,6
0,0,0.12627744674682617,7
1,1,0.10394644737243652,7
3,1,0.12142586708068848,26
2,1,0.10968756675720215,9
2,1,0.11596989631652832,14
2,0,0.11726021766662598,10
1,0,0.10439658164978027,7
1,0,0.11095046997070312,13
1,0,0.1163482666015625,9
2,1,0.11435961723327637,7
2,1,0.11705350875854492,13
2,1,0.11631226539611816,14
2,1,0.1105189323425293,8
3,0,0.11108708381652832,15
2,1,0.10721111297607422,10
1,0,0.11422061920166016,8
1,0,0.1288011074066162,12
3,1,0.14713335037231445,9
0,0,0.10838747024536133,7
0,0,0.11174678802490234,8
2,2,0.11249017715454102,19
3,1,0.11577534675598145,25
1,0,0.11622476577758789,11
3,0,0.11154866218566895,14
0,0,0.11461639404296875,8
2,1,0.1169583797454834,9
2,1,0.1094961166381836,8
2,1,0.12103152275085449,29
1,1,0.11355233192443848,12
1,1,0.10085320472717285,7
1,1,0.11297011375427246,12
1,1,0.09928512573242188,7
3,1,0.10974240303039551,14
1,1,0.1134951114654541,13
0,0,0.0949714183807373,6
1,1,0.11194753646850586,13
2,1,0.10701823234558105,8
