ci_initial,ci_final,elapsed_time,iterations
13,2,0.02231287956237793,17
12,2,0.016193628311157227,23
12,2,0.038934946060180664,56
13,2,0.02709507942199707,45
13,3,0.01871490478515625,23
13,2,0.03172492980957031,21
12,2,0.022799253463745117,25
12,2,0.017436742782592773,19
13,2,0.011768102645874023,18
12,1,0.04658961296081543,25
13,2,0.019315719604492188,17
13,2,0.0142669677734375,15
13,2,0.024087905883789062,21
12,2,0.020882129669189453,34
13,2,0.021641254425048828,20
13,3,0.017912626266479492,22
13,1,0.021469593048095703,16
13,1,0.011020898818969727,13
13,3,0.01711750030517578,27
13,2,0.0223996639251709,19
13,3,0.013309955596923828,16
12,1,0.014963626861572266,15
13,3,0.01627492904663086,26
13,2,0.013606548309326172,24
12,2,0.03150677680969238,41
12,3,0.029131650924682617,36
12,2,0.019133806228637695,31
12,1,0.0175936222076416,13
12,3,0.022381067276000977,33
13,2,0.021604299545288086,20
13,1,0.013348579406738281,24
13,2,0.012635946273803711,20
12,1,0.02668595314025879,26
13,0,0.010352373123168945,13
13,2,0.04475665092468262,29
13,3,0.03273892402648926,37
13,3,0.02904057502746582,34
13,2,0.01245427131652832,19
13,2,0.03566408157348633,51
13,1,0.013751745223999023,25
13,3,0.022027015686035156,33
13,2,0.015328168869018555,27
13,1,0.012387752532958984,20
13,2,0.01583552360534668,18
13,2,0.015195608139038086,20
12,1,0.018659591674804688,18
13,2,0.012823343276977539,21
13,2,0.014207839965820312,27
13,2,0.01892852783203125,15
13,1,0.0159914493560791,24
13,2,0.021699190139770508,27
12,3,0.016847610473632812,19
13,3,0.025025129318237305,40
13,2,0.03406834602355957,54
12,3,0.025318145751953125,28
12,0,0.022818803787231445,28
13,2,0.0169980525970459,23
13,1,0.03633832931518555,15
13,3,0.015809297561645508,19
13,2,0.017444372177124023,13
13,2,0.014046430587768555,14
13,3,0.018249988555908203,14
13,2,0.021165132522583008,38
13,1,0.010270357131958008,13
12,1,0.02424478530883789,27
13,2,0.08275938034057617,29
13,3,0.015282154083251953,29
12,3,0.025121212005615234,22
13,2,0.04188060760498047,25
12,2,0.012189149856567383,18
13,2,0.01707911491394043,14
13,3,0.016221046447753906,23
13,2,0.02891826629638672,40
12,0,0.019290685653686523,21
13,1,0.029505491256713867,34
13,1,0.013491630554199219,18
13,1,0.024202585220336914,32
13,2,0.05247783660888672,40
13,2,0.012964963912963867,15
13,3,0.0291900634765625,26
13,1,0.019153594970703125,16
13,1,0.016359567642211914,17
13,1,0.013803720474243164,16
12,3,0.020851612091064453,21
13,2,0.013798952102661133,14
13,2,0.01665639877319336,31
13,2,0.02492523193359375,29
13,2,0.014597177505493164,25
13,1,0.02734065055847168,40
13,2,0.033852338790893555,39
13,1,0.013670206069946289,13
12,3,0.025461912155151367,34
13,1,0.011903762817382812,16
13,1,0.01367640495300293,14
13,2,0.020821094512939453,25
13,1,0.011570453643798828,11
13,2,0.02140331268310547,22
13,2,0.021750926971435547,40
13,2,0.013236284255981445,24
13,3,0.026502370834350586,23
13,2,0.020752668380737305,21
13,2,0.050306081771850586,44
13,2,0.01854538917541504,26
13,2,0.016151905059814453,16
13,2,0.02488994598388672,43
13,2,0.022867918014526367,27
12,3,0.018529176712036133,29
13,2,0.022247314453125,24
13,2,0.013615608215332031,24
13,2,0.018221139907836914,33
13,3,0.016883134841918945,22
13,2,0.012649059295654297,18
13,2,0.018085718154907227,21
12,2,0.011454582214355469,11
13,3,0.011672496795654297,13
13,3,0.020105361938476562,22
12,2,0.020275115966796875,18
13,2,0.022206544876098633,16
13,2,0.013482093811035156,22
13,2,0.012417793273925781,19
13,2,0.01942920684814453,14
13,1,0.01543569564819336,19
13,2,0.02247452735900879,17
13,2,0.016825437545776367,13
12,2,0.033434152603149414,58
12,2,0.024938583374023438,37
13,2,0.0161440372467041,20
12,2,0.013024568557739258,17
13,1,0.02360367774963379,12
13,2,0.013844728469848633,15
13,3,0.029415607452392578,30
12,2,0.02064967155456543,46
12,3,0.029215335845947266,37
13,2,0.022983551025390625,30
13,1,0.017424583435058594,20
13,1,0.01552271842956543,29
13,3,0.029288291931152344,32
13,2,0.03866767883300781,68
13,2,0.015007257461547852,29
12,2,0.032331228256225586,48
13,1,0.0159451961517334,11
13,3,0.018450498580932617,31
12,2,0.011553287506103516,17
13,1,0.013118505477905273,10
13,1,0.020709991455078125,32
13,2,0.0237276554107666,18
12,2,0.01258230209350586,18
12,2,0.012078285217285156,18
13,1,0.04173779487609863,63
12,0,0.020478248596191406,21
13,2,0.02307915687561035,21
13,2,0.03423452377319336,26
12,2,0.0242764949798584,16
12,2,0.010204315185546875,12
13,1,0.011662960052490234,15
13,1,0.02035689353942871,13
13,2,0.019486665725708008,28
13,3,0.016748666763305664,18
13,3,0.021781206130981445,29
13,2,0.010627269744873047,13
13,1,0.022462844848632812,22
13,3,0.03463935852050781,49
12,2,0.016640424728393555,30
13,3,0.02546405792236328,38
12,2,0.042383432388305664,70
13,2,0.0223846435546875,31
13,2,0.030312776565551758,37
13,2,0.026368379592895508,30
13,2,0.01231241226196289,19
13,2,0.026473283767700195,49
13,1,0.02111649513244629,27
13,2,0.018596410751342773,13
13,2,0.017998933792114258,30
12,2,0.010998249053955078,14
13,2,0.02933335304260254,21
13,1,0.025591373443603516,31
13,2,0.016356945037841797,21
12,1,0.01611804962158203,34
13,2,0.016153335571289062,18
12,1,0.0193479061126709,25
13,2,0.01718902587890625,16
13,2,0.015886545181274414,30
13,2,0.027851104736328125,36
13,2,0.016079425811767578,14
13,1,0.01845383644104004,12
13,2,0.013652563095092773,14
12,3,0.018805980682373047,38
13,2,0.021625757217407227,18
13,2,0.014626026153564453,19
13,1,0.016402006149291992,14
12,2,0.017571687698364258,34
12,2,0.02940082550048828,31
13,3,0.015348434448242188,20
12,2,0.029935121536254883,29
12,3,0.014745473861694336,14
13,1,0.020107507705688477,15
12,2,0.01487278938293457,12
13,1,0.026746273040771484,32
13,2,0.011355876922607422,16
13,2,0.016481876373291016,31
13,2,0.02953815460205078,13
12,2,0.025164365768432617,30
13,2,0.019630908966064453,37
13,2,0.01285099983215332,18
13,2,0.01586771011352539,21
13,2,0.024059772491455078,18
13,2,0.028228044509887695,19
13,2,0.011328935623168945,15
13,3,0.021254301071166992,14
13,2,0.033124446868896484,22
13,2,0.01574087142944336,30
13,2,0.010022401809692383,12
13,1,0.018882036209106445,12
13,3,0.020956039428710938,37
13,2,0.01718735694885254,18
13,1,0.012395143508911133,19
13,2,0.014149188995361328,19
13,1,0.022974491119384766,21
13,2,0.03287005424499512,24
13,2,0.01203775405883789,17
13,1,0.2645604610443115,30
12,1,0.0315403938293457,26
12,2,0.019271373748779297,17
13,2,0.01462101936340332,15
13,2,0.039667606353759766,29
13,1,0.01620960235595703,32
12,1,0.016746044158935547,15
12,2,0.010841608047485352,12
13,1,0.015358924865722656,21
12,2,0.027021169662475586,25
13,2,0.014426708221435547,18
13,3,0.06514406204223633,14
13,1,0.01488041877746582,27
13,2,0.01427316665649414,17
12,1,0.015766382217407227,23
13,2,0.06424331665039062,51
13,1,0.019739151000976562,27
12,2,0.01142120361328125,16
12,2,0.0196835994720459,16
13,2,0.015465021133422852,18
12,2,0.03024125099182129,27
12,1,0.018464326858520508,34
13,2,0.017499685287475586,12
13,2,0.019834280014038086,11
13,1,0.016065359115600586,15
13,2,0.014528274536132812,14
13,1,0.014319419860839844,23
12,2,0.018605470657348633,16
12,3,0.018873214721679688,28
13,2,0.02807760238647461,27
13,2,0.01368570327758789,20
13,3,0.02597665786743164,17
13,3,0.0148773193359375,18
13,2,0.02257394790649414,20
13,2,0.013930320739746094,24
12,2,0.02776312828063965,47
13,2,0.019997596740722656,25
13,3,0.021654367446899414,22
13,1,0.011068582534790039,15
13,2,0.03829622268676758,53
13,3,0.05974626541137695,51
13,2,0.03317999839782715,35
12,2,0.02437114715576172,25
13,2,0.018558263778686523,37
13,1,0.011798381805419922,18
13,3,0.027448177337646484,34
13,3,0.030168771743774414,32
13,2,0.012300491333007812,15
12,2,0.013599395751953125,24
13,3,0.04714560508728027,24
13,2,0.01831674575805664,33
13,2,0.016694068908691406,18
12,2,0.018949031829833984,22
12,1,0.01246500015258789,20
13,2,0.015562057495117188,15
13,1,0.018526077270507812,31
13,1,0.01080179214477539,14
12,2,0.020325183868408203,21
13,2,0.022741317749023438,16
13,2,0.01571202278137207,14
13,1,0.012519598007202148,19
13,1,0.01323556900024414,19
13,1,0.03609657287597656,22
13,2,0.04239845275878906,65
13,2,0.0208284854888916,20
13,2,0.03608393669128418,21
13,2,0.014641046524047852,11
12,1,0.013886690139770508,14
13,2,0.03201127052307129,36
13,2,0.018557310104370117,12
12,1,0.016571521759033203,20
12,2,0.013393402099609375,19
13,3,0.027276277542114258,18
12,2,0.014805793762207031,20
13,2,0.013317108154296875,15
13,2,0.01708364486694336,27
13,1,0.014325380325317383,20
13,2,0.03253293037414551,12
13,2,0.018863916397094727,12
12,1,0.0285642147064209,58
13,2,0.02728438377380371,31
13,2,0.01647019386291504,32
12,2,0.01694011688232422,18
13,2,0.010199308395385742,12
13,2,0.06782698631286621,54
13,2,0.016961097717285156,17
13,2,0.011259794235229492,15
13,1,0.02094745635986328,16
13,1,0.014873266220092773,17
13,2,0.031038761138916016,22
13,2,0.014320850372314453,22
13,1,0.023047924041748047,17
13,2,0.01780390739440918,29
13,2,0.01856064796447754,16
13,2,0.014261484146118164,23
13,2,0.03145337104797363,60
12,2,0.021126508712768555,34
13,2,0.01827549934387207,23
13,2,0.012104988098144531,20
12,1,0.012452840805053711,19
13,0,0.017913341522216797,13
13,1,0.013937950134277344,13
12,2,0.024480581283569336,27
13,1,0.015726804733276367,11
13,2,0.015733003616333008,26
12,2,0.014739274978637695,14
12,1,0.015920162200927734,22
13,3,0.020095109939575195,18
13,3,0.013532876968383789,19
12,2,0.011778116226196289,14
13,3,0.0366365909576416,14
13,2,0.022481441497802734,18
13,1,0.015581607818603516,23
13,0,0.011079549789428711,16
13,2,0.026844024658203125,31
13,3,0.025466203689575195,34
13,1,0.033205270767211914,23
13,2,0.019903182983398438,20
13,2,0.010668754577636719,12
13,2,0.017464876174926758,11
13,0,0.014601469039916992,15
13,1,0.01737189292907715,34
13,3,0.02821636199951172,30
12,1,0.020882606506347656,21
12,2,0.03030085563659668,21
13,2,0.009888410568237305,11
13,2,0.013389110565185547,17
13,0,0.014938831329345703,20
13,2,0.02695608139038086,26
12,2,0.01593923568725586,27
13,1,0.018598556518554688,20
12,2,0.018436431884765625,26
13,2,0.0194244384765625,16
12,2,0.013999223709106445,17
12,1,0.013526201248168945,15
13,1,0.026903629302978516,22
13,3,0.018660783767700195,16
13,2,0.01685500144958496,13
12,1,0.011774778366088867,16
13,2,0.011734724044799805,16
12,3,0.021016597747802734,24
13,3,0.01731419563293457,22
13,2,0.018651247024536133,18
12,1,0.012799978256225586,19
13,2,0.010771751403808594,14
13,1,0.027567148208618164,40
12,3,0.012594223022460938,21
13,2,0.0281984806060791,32
13,2,0.018022775650024414,12
13,2,0.030126094818115234,16
13,2,0.02605128288269043,29
13,3,0.016214370727539062,32
13,2,0.010348320007324219,14
12,2,0.025422334671020508,27
13,1,0.024527311325073242,33
13,1,0.0183258056640625,27
12,2,0.03752779960632324,38
12,2,0.011152505874633789,15
12,2,0.022137165069580078,14
13,2,0.014818429946899414,17
13,1,0.01333761215209961,22
12,3,0.048589468002319336,19
12,2,0.015170097351074219,16
13,2,0.013423442840576172,18
13,3,0.033544301986694336,37
13,2,0.010836601257324219,13
12,2,0.020157575607299805,26
13,2,0.019428491592407227,33
12,3,0.07030415534973145,27
12,2,0.01725602149963379,19
13,2,0.029956579208374023,41
13,2,0.03367471694946289,49
13,2,0.01755833625793457,30
13,2,0.028120040893554688,17
12,2,0.020969152450561523,20
13,2,0.03024578094482422,38
13,1,0.02067708969116211,22
13,2,0.0167086124420166,21
13,1,0.016771793365478516,19
13,1,0.10587048530578613,63
13,2,0.030856847763061523,45
13,2,0.017775774002075195,29
13,2,0.010547399520874023,13
13,2,0.025404930114746094,15
12,1,0.037210941314697266,55
12,3,0.024513721466064453,26
13,2,0.027872085571289062,41
13,2,0.01881575584411621,16
13,2,0.025333166122436523,29
13,1,0.012621879577636719,20
13,2,0.022648096084594727,24
13,3,0.044229984283447266,23
13,2,0.014760971069335938,20
12,1,0.02863788604736328,39
13,2,0.020652055740356445,20
13,2,0.029954910278320312,35
13,2,0.030217885971069336,18
13,2,0.038396358489990234,23
13,2,0.014210224151611328,17
12,2,0.019527435302734375,16
13,1,0.01744365692138672,30
13,2,0.03167414665222168,27
13,3,0.03926873207092285,41
13,2,0.04461479187011719,50
